,Episode,Best score so far,Eval score,"Eval, g: [0.]: mean_agg","Eval, g: [0.]: std_agg","Eval, g: [0.]: mean_C0","Eval, g: [0.]: mean_C1","Eval, g: [0.]: std_C0","Eval, g: [0.]: std_C1","Eval, g: [0.25]: mean_agg","Eval, g: [0.25]: std_agg","Eval, g: [0.25]: mean_C0","Eval, g: [0.25]: mean_C1","Eval, g: [0.25]: std_C0","Eval, g: [0.25]: std_C1","Eval, g: [0.5]: mean_agg","Eval, g: [0.5]: std_agg","Eval, g: [0.5]: mean_C0","Eval, g: [0.5]: mean_C1","Eval, g: [0.5]: std_C0","Eval, g: [0.5]: std_C1","Eval, g: [0.75]: mean_agg","Eval, g: [0.75]: std_agg","Eval, g: [0.75]: mean_C0","Eval, g: [0.75]: mean_C1","Eval, g: [0.75]: std_C0","Eval, g: [0.75]: std_C1","Eval, g: [1.]: mean_agg","Eval, g: [1.]: std_agg","Eval, g: [1.]: mean_C0","Eval, g: [1.]: mean_C1","Eval, g: [1.]: std_C0","Eval, g: [1.]: std_C1",Loss 1,Loss 2,"Train, Cost 1","Train, Cost 2","Train, Aggregated cost"
237,11900,273911.20604995295,277893.25684540597,1559.9655822697055,842.8829523850045,1013977.6284753088,2665702862.49504,547873.919050253,982344948.6825455,148650.12445896582,30188.418556577308,2121113.850617391,380126982.0414589,459272.4181458161,77460130.87432633,275149.9623652422,51779.26561347063,1977070.7414595596,355717880.3333551,469001.96725917165,66913907.96622991,387886.4102074256,67307.16494871867,2005572.4438394394,335499698.0318223,434008.84546210815,58256573.01842453,576219.8216131266,121992.46818407683,2197043.611281282,374542884.04853225,515411.9967836069,79295104.3196499,1169.45263671875,656047680.0,2053040.3326465667,467294066.9887061,392563.7880816152
238,11950,273911.20604995295,312844.6700962953,2631.854633720647,867.4684146141423,1710705.5119184207,999860240.9162158,563854.4694991924,92663882.60957158,153882.78883458785,40206.40860072569,2172446.997633887,393577909.9770268,562626.6176624825,103074632.56775029,293669.5220538488,63065.12946557395,2028179.3685044951,379742199.30149895,457340.3970548567,81599517.5981185,457380.6604773066,85818.85523186646,2093437.0280938288,395698760.07096773,383494.8424410187,74267218.20547263,656658.5244820125,164365.8405311381,2293458.801636381,426828040.91330814,599459.3981333795,106837796.34523974,745.249267578125,604230272.0,2105291.7662434583,494726293.7667112,322275.44804738933
239,12000,273911.20604995295,289866.3291640555,3273.23060547826,642.9138887956408,2127599.893560868,483561542.36353356,417894.02771716664,94463974.25967054,140034.991911021,26705.348623986803,2067078.0097903057,357889744.93928367,469454.58749887475,68271413.62541762,295999.86106537527,54267.18526593696,2196652.9176850435,382603166.4673027,523113.6975815104,70078408.07765973,437777.2126346575,83194.84694649433,2066173.9404852644,378718192.9698747,441762.49652901106,71981424.51914741,572246.3496037459,107791.90415886602,2054106.1363574688,371960127.24243474,480896.16346751485,70064737.70326293,216.10421752929688,661664064.0,2171317.889853799,530870382.83304,392112.4790105552
240,12050,273911.20604995295,308061.5450582754,2722.709111079697,771.1536452841534,1769760.9222018027,1159676442.02358,501249.86943469977,296193129.50081897,152073.63026650302,33279.115632106135,2064950.4513602632,389196587.3388271,495369.0083744742,85371497.86205883,303665.5882741068,66542.12407590325,2199453.6815092405,392565811.0748297,545595.8755813262,86153015.09290648,474211.30268110306,94851.66944822515,2199962.238834754,410249808.24401116,439721.9506879497,82076835.25470893,607634.4949585844,162853.03258903962,2120534.9523246586,394962421.7230799,580433.8588087892,105854471.18287578,82.64411163330078,537017792.0,2113439.976698784,481536994.73378366,375623.4378907056
241,12100,273911.20604995295,307853.7280738688,3228.579295062998,800.6604685158339,2098576.5417909482,1240839199.0762956,520429.3045352918,717641561.3644183,148783.85984868678,31373.283156064725,2083071.4670469102,380588821.20544493,423997.9187303004,80536545.08937956,322299.97678741853,64274.79198075039,2184183.3165397756,416805786.5071043,443912.1960832328,83173726.3818027,440108.3825444128,100125.91456919436,2116026.7553028115,380721922.6200568,505100.34864504664,86647940.21241798,624847.8418937627,137807.39882393775,2203524.6646279166,406151097.2309457,507554.0692579439,89574809.23555951,1451.860595703125,662624128.0,2114019.3204818736,502055203.2972939,373650.5157351187
242,12150,273911.20604995295,308793.4219724598,3279.61460971848,856.0261231172097,2131749.496317012,418096831.96444386,556416.9800261863,107253081.06532747,148898.49587934645,40163.960580715386,2111624.1638469943,380801216.7947598,552059.6296172817,103060267.79732342,293206.9118160969,60662.685080416115,2005164.6742006054,379163820.6867254,441879.83290490793,78497717.78849258,467099.9754965609,105652.0493126478,2070754.245869867,404129727.3483962,460320.88497059833,91424003.95349658,631482.1120605763,129284.9237400727,2213086.7218064745,410463372.8393746,505632.51711656904,84035200.43104722,194.9678497314453,536529632.0,2144923.452694576,512043688.61495674,390745.0309273138
243,12200,273911.20604995295,306502.7877844671,3202.2466937215804,851.573323621578,2081460.3509190273,541304102.5526344,553522.6603540258,104881932.79433416,169779.3963888815,40175.896218708345,2255292.605305024,434660552.79517686,516240.90828312404,103214610.7027435,302932.90530313936,59170.09872924737,2057196.7573461863,391755580.136735,444785.1175168907,76551211.47367825,447389.86550325144,109282.0339713937,2107404.2902093004,387035415.3394147,445178.5789643535,94596207.33501309,609209.5250333414,124978.9289008219,2037904.5996319738,395986191.2716719,456778.1898104953,81236303.78553425,380.36968994140625,576179200.0,2161153.7938605603,491835729.1168148,414049.5359224364
244,12250,273911.20604995295,300108.06462984567,3053.6050621008067,624.1758565548223,1984843.2903655246,640560277.2050157,405714.3067606346,154576464.7058456,151075.7298362428,36173.0141553434,2092556.0403129596,386519229.4532924,490924.5356516247,92910078.2541097,308568.8221187949,52381.428187105914,2097310.771644163,399042157.9827893,422185.6706773824,67764169.98014288,448729.8400586272,105583.31192543771,2035468.7543799868,388220705.1326835,470287.60972200247,91370533.5859624,589112.326073463,189734.73849848507,2132905.543419575,382923011.9477511,623447.828301005,123327580.02401529,1639.3594970703125,644976064.0,2137341.2180503127,536888336.5213286,428571.2955590902
245,12300,273911.20604995295,299885.3036251125,3219.006390040244,846.8088780895762,2092354.1535261574,956684062.9713901,550425.7707582244,144936763.61768946,158623.39843292948,35053.48441184013,2105925.8517867317,406103058.3702563,527101.7165606571,89650011.22856818,284726.2805601847,65535.60986042542,1978205.254135468,368165959.4741048,440683.3111449802,84854950.58465824,470662.67118181393,104498.17337092315,2158228.1974394517,407188238.95842564,506468.4746003436,90422355.22308446,582195.161560594,135482.60678782142,2144069.2920549647,378426855.01438606,483060.46104461065,88063694.41208397,507.4022216796875,510561728.0,2219921.453619695,505644716.24803317,367648.0337190431
246,12350,273911.20604995295,318353.8861439185,3191.9515434590135,720.9936381649622,2074768.5032483593,476469646.6781311,468645.8648072253,112873275.39645405,158784.44585742726,33646.487109567024,2119163.5392589574,406482068.61153394,439573.3365938326,86294023.8325804,294506.6081686749,75939.97160792383,2211740.449244473,380646850.1700328,532736.9865470389,98285544.18619463,471994.0234960129,130386.73700651922,2208569.8914680146,408325297.0660553,564166.9154183333,112841493.56609468,663292.4016540187,115219.41586763768,2262661.613341816,431140061.07511204,467230.14129336586,74892620.3139645,1235.34228515625,482017120.0,2092050.230297754,515099801.68802613,384067.069433071
247,12400,273911.20604995295,285855.0350550105,3448.9297655696255,720.5940454001787,2241804.3476202567,399948106.9656578,468386.1295101163,70078378.88324246,143833.01548809092,31557.150687214344,2141953.247297312,367539980.5271444,542315.5152639912,80611892.21367928,303967.87490388344,52995.215410017816,2261075.3095866223,392897162.0654619,531433.4751422242,68445474.35085057,442625.20316898945,103956.04092484649,2113593.712704421,382903978.175556,548490.1395312891,89926027.07472621,535400.1519485193,94121.9518283016,1911013.6162411934,348010098.7665374,422934.10694754735,61179268.688396,1152.2586669921875,448332768.0,2190244.4818635914,517373517.9402819,363281.51939132455
248,12450,273911.20604995295,291139.8487546822,3013.179389263812,768.5728612461147,1958566.6030214778,625116932.5719696,499572.35980997444,115459307.40628126,154606.89903695876,36984.25187095829,2142105.4183206027,395551621.2411309,530894.8534034797,94708513.15075986,294624.35747248714,57410.16901160757,2087779.970037725,380923884.74419564,402527.30517046514,74358254.58626567,440148.4837123811,75499.04194040588,2092860.1758556052,380764399.1587783,415013.61042093544,65358320.0997553,563306.3241623204,135152.970963995,1937438.7844364296,366149110.70550823,443703.82318604545,87849431.12659678,773.6358032226562,557692864.0,2113991.3789136903,481176077.55292803,408275.98910742864
249,12500,273911.20604995295,286829.5275035238,2997.835600001482,633.6114183092927,1948593.140000963,597622575.1081711,411847.42190104036,178762311.89551824,145603.55925988065,36062.64597363193,1968811.1725786782,372662820.55795366,500082.01230020757,92515708.60200338,289633.34969259874,70858.28644665658,2001252.7006092414,374522101.8997692,532525.6121767495,91655120.76078315,428516.12269690033,98623.88073639413,2005854.2579269796,370712021.5846714,542831.7714306514,85323198.87251544,567396.7702682376,120024.54588919583,2000806.1712649455,368807900.6743543,486491.4781423217,78015954.82797727,3312.75634765625,569838848.0,2025684.8094218213,483068668.3068082,390630.35011247953
250,12550,273911.20604995295,325973.78434060246,3286.4586996751686,881.4754135386536,2136198.1547888597,885340626.047897,572959.0188001249,96881269.52352193,154052.402030296,28325.568251087032,2151921.243176695,394080481.5492394,512824.2178030518,72406416.98167796,309712.6471559988,73657.36183254154,2054737.125600092,400571704.1771983,557376.5530358229,95241003.31083298,503880.4190557446,104275.47729606388,2314890.455656747,435924733.0297597,472999.4986233108,90227279.28929347,658936.9947612978,183753.06642537768,2198276.2492605066,428309046.5948436,517530.95400592306,119439493.17649548,1259.7674560546875,673077120.0,2235449.3569334177,559387431.8268989,411910.888135021
251,12600,273911.20604995295,290545.4661085516,3021.096107990364,615.7811820234184,1963712.4701937365,587984013.455301,400257.7683152219,62106344.27574236,148333.55677583299,29320.90986235619,1990875.0430201732,379694622.4881052,426204.14138779405,75097813.79937598,294126.29523432034,75309.30820838331,2112346.7792338748,380251837.0253826,624695.4702977906,97409512.53343728,465475.9949848766,96029.70406323008,2008247.0695729454,402743113.29703546,370956.8898745711,83118087.62782665,541770.3874397379,114727.94106983373,1887417.9095162249,352150751.83582973,505715.16006284626,74573161.69539192,934.9024658203125,713420416.0,1964762.9664030941,476673518.9792827,316983.13723148004
252,12650,273911.20604995295,302458.81767652987,3265.683748326124,752.2372397926923,2122694.4364119796,421670712.3531902,488954.20586525014,88802896.17372705,154278.86995124756,40522.95997604355,2226984.6196738747,394444108.0142221,740998.7396456801,103270963.90929249,297262.22200935456,58227.36742020681,2069817.377889958,384371071.2342709,464415.64390088065,75277396.16363358,449680.7464519323,88952.23056040681,2208465.621154632,388987158.3846231,487247.1673888279,76955598.16758722,607806.5662217886,142196.97179523038,2207158.3092574924,395074268.04416275,511648.16796917585,92428031.66689976,768.0162353515625,597557504.0,2181735.788544433,500866521.699246,425123.8495712487
253,12700,273911.20604995295,283068.9594457726,2425.867907053879,544.8520448390311,1576814.1395850217,1798381227.1933074,354153.8291453703,441030636.6155031,149208.28203296885,28023.245120853477,2084896.2384842983,381686844.57026607,516932.05543539376,71478733.54751074,269384.17798966455,46171.074903978595,1979255.8260221449,348220175.56054175,425283.05575181916,59693093.45175521,423054.70673578867,75911.8610453011,2012087.2711538002,365976716.74729884,346476.1596007005,65695224.06160046,571271.7625633872,100225.60760117999,2114159.5727545647,371326645.6662016,470775.0020817111,65146644.940767,1441.660888671875,639286336.0,2243793.7738327007,497012643.50852454,337593.7260973494
254,12750,273911.20604995295,307609.0498060755,3171.0390152083583,1031.0255336129117,2061175.3598854323,998560913.736093,670166.5968483927,868126843.6466097,160148.79868488116,37537.36835303793,2204974.310774767,409771953.64836663,528415.0085525074,96301695.82924387,290102.0104823937,80104.51462324604,1991197.2934807688,375141416.33363116,587746.822830104,103607743.77167529,459173.49844168697,89851.4426729792,2098420.010522558,397250891.9792879,472821.0317251137,77741432.06417851,625449.9024062074,172667.4830057881,2206102.634155674,406542436.56403476,542540.7462127536,112233863.9537622,949.322509765625,615669440.0,1974188.790609113,473032202.17897743,376593.9504564268
255,12800,273911.20604995295,310065.6664584774,2865.3070712107906,837.70481527003,1862449.5962870142,1177175076.81553,544508.1299255195,281211061.89592123,155306.20064517684,38527.505361461845,2088326.7694095469,397531141.36923116,522703.76542892226,98765304.9529772,313371.6705878006,67304.87279961743,2160655.156215054,405222516.6079258,452814.80240071885,87154482.50133388,477975.61070144206,106765.39686951453,2166574.6309233517,413523337.730942,486020.6495904113,92382840.77585854,600809.5432867567,154522.78419995692,2065638.9057032936,390526203.13639176,517447.1497840791,100439809.72997202,184.21380615234375,494499328.0,2186297.0545177357,531313049.70329356,388488.33799289836
256,12850,273911.20604995295,305351.91764808685,3128.879579424403,774.1772671973371,2033771.7266258614,826838181.991068,503215.2236782691,294832149.4049149,138342.96911586073,35882.151749131204,1891712.0604713622,354016583.51982385,457260.7743814657,92414949.91938932,313514.1911970144,71846.1466520256,2039790.2169173998,405528658.33920133,496919.343240098,92921548.45830055,442835.84639185085,101917.88759834022,2055345.0763352364,383105951.84749246,480686.4993205829,88195454.49416044,628937.7019562838,143770.7356191751,2171026.700810952,408809506.2715846,456088.5923739536,93450978.15246384,179.2035369873047,537473408.0,2106882.4839448202,480965841.07787204,427271.2682559213
257,12900,273911.20604995295,292524.8907287658,2866.8320201311262,940.2892644435112,1863440.8130852317,543864879.1321214,611188.0218882824,169634539.61331195,144102.1413838482,29720.577270796417,2150929.7275644927,368212778.4153118,542870.651106444,75768423.08828121,293076.40600710566,72555.61617917093,2103755.5722906655,378895572.2369467,560704.9999977011,93813761.82022673,462840.3762726968,87434.74293244844,2349144.70572673,400345277.8677617,531413.6445711228,75628078.10702792,559738.6979600472,93903.01585198063,2143333.4038056615,363830153.67403066,393449.48355659744,61036960.303787395,1505.8157958984375,727617088.0,2242813.354509813,486905114.64121103,367920.56845553854
258,12950,273911.20604995295,300190.32998119626,3003.6507814147853,719.6937683997121,1952373.007919611,859781913.0943474,467800.9494598129,120695588.10099299,150608.584509797,33183.969625413934,2177422.2902914323,385050052.8545979,520041.8834989664,85068971.73917049,305916.05045701086,61221.02206632524,2114345.9136640844,395576519.6804501,456855.4235000253,79227644.02788012,437726.1706300175,115883.40582652086,2100415.4929576633,378662542.7150294,524562.243919099,100286451.4058532,603697.1935277411,137585.03151872967,2140099.2854468194,392403175.7930318,452896.20630567067,89430270.48717432,160.79461669921875,616388224.0,2104224.8472157316,501984197.62604594,410902.1087227538
259,13000,273911.20604995295,294920.84498978674,3058.6907911614016,968.4866237423904,1988149.014254911,1655552995.2399013,629516.3054325538,203912490.1331339,150463.10566537856,31779.22054871087,2028026.928953124,385119993.943125,454134.54396282387,81451043.16148314,302803.02424525697,74724.18872017034,2128862.0066898405,391515069.51214427,533150.2593037809,96666799.23095304,451014.0519962138,110619.52107459422,2138442.4349688673,390166030.9183958,556439.4713935369,95716594.84738111,567265.3522509229,131601.07973116013,1910720.2615456735,368722478.9630999,525375.0419362758,85540701.82525404,88.47816467285156,474179232.0,1970625.0928786825,471568777.1551796,363659.31576721
