,Episode,Best score so far,Eval score,"Eval, g: [0.]: mean_agg","Eval, g: [0.]: std_agg","Eval, g: [0.]: mean_C0","Eval, g: [0.]: mean_C1","Eval, g: [0.]: std_C0","Eval, g: [0.]: std_C1","Eval, g: [0.25]: mean_agg","Eval, g: [0.25]: std_agg","Eval, g: [0.25]: mean_C0","Eval, g: [0.25]: mean_C1","Eval, g: [0.25]: std_C0","Eval, g: [0.25]: std_C1","Eval, g: [0.5]: mean_agg","Eval, g: [0.5]: std_agg","Eval, g: [0.5]: mean_C0","Eval, g: [0.5]: mean_C1","Eval, g: [0.5]: std_C0","Eval, g: [0.5]: std_C1","Eval, g: [0.75]: mean_agg","Eval, g: [0.75]: std_agg","Eval, g: [0.75]: mean_C0","Eval, g: [0.75]: mean_C1","Eval, g: [0.75]: std_C0","Eval, g: [0.75]: std_C1","Eval, g: [1.]: mean_agg","Eval, g: [1.]: std_agg","Eval, g: [1.]: mean_C0","Eval, g: [1.]: mean_C1","Eval, g: [1.]: std_C0","Eval, g: [1.]: std_C1",Loss 1,Loss 2,"Train, Cost 1","Train, Cost 2","Train, Aggregated cost"
125,6300,271691.00395545305,292827.71104948473,3153.4406575717244,877.7154584528689,2049736.427421621,615110830.6182523,570515.0479943649,137613575.15288466,147168.09398042032,30811.143267385793,2118669.9295216757,376281034.5605278,522469.9136246372,78682303.16126122,300231.8690734126,67825.36334827023,2142197.0338493753,388159232.7615872,523078.123955761,87698731.18013291,421753.6290625801,80028.61896312365,2010878.9428516992,364849518.8732856,418317.62468036934,69234349.92351507,591831.5224734388,126687.66997749377,2152877.2924589636,384690489.6077351,519797.840933833,82346985.48537093,841.7525024414062,1229596160.0,2207479.6308958326,495182711.49270266,414464.4789954659
126,6350,271691.00395545305,292882.4545828789,3064.036252617008,897.4250594955819,1991623.5642010549,750022766.2237737,583326.2886721282,107206865.72797883,145734.84525998498,36919.00488508077,2022249.3923858295,372843849.4988035,558468.895872573,94532706.15692125,293881.51311664743,52055.28512856004,2093555.8749724792,379952411.1766692,468886.1961711243,67263282.86324589,466975.7049696512,106899.95562806027,2208247.8229984622,403976195.0326981,565163.861472779,92478507.10433221,554756.1733154939,110988.37297104122,2071588.1192935898,360591512.6550711,479190.1325790027,72142442.43117681,1528.11865234375,2015246592.0,2044107.2870859343,458898139.60694003,323404.9553135576
127,6400,271691.00395545305,284404.4605467282,783.4104098974819,223.1640386718103,509216.76643336314,2790710378.8892355,145056.62513667665,950405340.6556821,144962.37179471637,22196.859040755735,2059819.4417485634,370722708.34101695,437226.46277485526,56641661.37502068,286783.9943662005,54132.73525251395,2134017.3392946115,370685175.3367661,503834.18534038303,69975918.85148484,424514.5192266957,83932.88547556053,2080590.0804292301,367219053.3029932,496957.8311308041,72594549.90744029,564978.006936131,90832.78857200958,2096667.2248575937,367235704.5084852,472055.75021120167,59041312.57180627,532.1415405273438,817384128.0,2073389.296213728,478065078.52835107,386263.3811594488
128,6450,271691.00395545305,300680.40471820097,662.8292255964407,233.31786663274048,430838.99663768633,2319664404.898803,151656.61331128128,1608607397.7658033,152662.61809308393,31639.39475320112,2197523.544531957,390330236.40842247,562018.7977441034,80792533.42954081,289540.6347782323,53767.38022475061,2201919.4477589377,374200905.7639431,485230.4953058905,69511227.69202171,442680.39977847383,93761.34888936834,2095940.6867893531,382957699.5790807,497127.5999481031,81104786.61054869,617855.5417156182,128601.7913294169,2250999.0282886643,401606102.1151518,555710.7256617234,83591164.36412099,1440.8690185546875,1637869824.0,2226776.2136006393,514885606.40960103,472009.4952658337
129,6500,271691.00395545305,295860.71137651027,751.8154186515475,168.37059498647307,488680.0221235057,2892479387.49445,109440.8867412075,857081802.068497,145198.78397966336,24336.21241683706,2058682.7918542982,371340789.97156185,423639.49345882604,62184277.82957664,287632.5687347923,53535.15785803812,2074207.8120597124,371848131.5431702,467051.59567919676,69222159.4130377,469126.5862002048,90718.16903862044,2280659.999103585,405816154.70714295,501685.7604038898,78474287.06134264,576593.8025492392,106778.71703005588,2068572.287408924,374785971.65700555,479677.56303096045,69406166.06953631,714.769775390625,875904896.0,2184191.5874867644,496291920.36577106,401659.3685827589
130,6550,271691.00395545305,291099.64060996694,679.4780433839519,266.93027792226974,441660.72819956875,2301416880.9508963,173504.68064947537,1474628406.7533,145944.83244156197,26817.99722199239,2121146.316214108,373093125.3994187,474096.77377582015,68558408.28425828,280771.2789832537,57733.6292949982,2085559.051470275,362917103.6267596,454650.3120281625,74669216.26907957,422883.8126411588,91839.94547322845,2144802.139981911,365784370.2423437,614606.1978079092,79408456.75994739,605218.8009404765,118001.1556655308,2352014.909804643,393392220.61130977,428218.3366309236,76700751.18259501,557.6958618164062,1232328448.0,2133413.422208527,499386596.59947634,408523.56357780844
131,6600,271691.00395545305,286213.9706505767,2972.3267523472537,658.9888208276562,1932012.389025715,452094942.2975061,428342.7335379765,103164008.56847085,153156.6448808303,20850.100744330444,2137039.6876793364,391796157.62712073,401538.9820870902,53257228.16737903,292396.2477334959,59616.63380170157,2196106.9023103747,377919015.1512343,525465.0594265518,77053486.04087777,413842.6176445147,59516.2207020061,2010737.7587171202,357993356.03900707,393127.0776261619,51475619.46481158,568702.0162416951,106959.5818116194,2063898.1412343043,369656310.55710185,482342.80123210524,69523728.17755266,367.5582580566406,898823104.0,2147811.427165201,552627454.594199,310324.0957188388
132,6650,271691.00395545305,290805.79487733135,1202.5955531104325,979.4373060387923,781687.109521781,2740794810.8861194,636634.2489252149,837181832.8081707,151984.71089311567,36532.20125550357,2185860.6451335996,388602666.3866999,552379.5800390572,93560672.88025473,297358.47750231787,56845.803708531595,2117964.1807147847,384448056.57229847,494552.06147292047,73460405.86979605,422536.80391056585,96757.6925899817,2006573.545623727,365529705.5406158,585747.2801404962,83693763.52359462,580946.386527547,92052.08260151996,2142215.8569049546,377615151.2429056,458108.62063992093,59833853.69098795,1397.0350341796875,1147644416.0,2210479.922407222,549375091.7530723,376073.45728337584
133,6700,271691.00395545305,294571.61408214987,756.2241742283516,277.1349948492761,491545.71324842854,2798121893.488207,180137.74665202948,1237908707.0392926,138130.70016941338,23742.785077883385,1972510.5993515262,353222288.64242023,436056.9854750319,60833527.349682495,295999.20657613507,64810.88330171728,2248232.2502434715,382550736.29873216,548880.6158001289,83835464.54486905,427607.66288752184,93661.56504005076,2089845.146695494,369896692.78695375,475873.8583343373,81042595.01378608,610364.2766034506,126370.9389078191,2230071.8600345645,396736779.7922428,446324.0387040485,82141110.29008242,1282.689697265625,1069810048.0,2082912.890040455,533545071.9011958,331764.51532786695
134,6750,271691.00395545305,284951.0077844908,2983.998839138056,752.4926580163881,1939599.2454397366,350488501.0616987,489120.2277106522,71441015.11922577,135792.5598055079,27427.57463233954,1935841.2816649675,347253131.64932555,516860.0444842871,70042445.88270555,307045.3551813809,47269.76201000264,2360157.98876211,396798803.747033,404994.3666983418,61150301.513831176,445852.0415780805,95234.32035963384,2130026.350100765,385695093.9176362,478821.44463492703,82385096.33005114,533081.0835183467,102772.81338580658,2007930.7494233625,346502704.2869254,477565.1111519275,66802328.700774275,838.4195556640625,1088163200.0,2107569.2169240955,477383506.9338444,375760.0573167737
135,6800,271691.00395545305,286936.75679472793,2310.737692773427,1421.0987455401573,1501979.5003027273,1724860197.964948,923714.1846011024,980205960.0205246,157236.13030392074,28306.01019089342,2386112.1327307704,401655602.3920017,498376.3770158287,72419704.05873428,282267.33845799085,69322.79253614791,1983054.7761655662,364964485.2192225,551073.867334735,89628358.04131395,421337.2597827932,78751.61236299181,2119490.5518426737,364452461.6278065,468057.57127877127,68129278.9260978,571532.3177361614,120395.02010821336,2100685.941586762,371496006.5285049,504218.9506910204,78256763.07033868,805.8834228515625,1454672128.0,2123905.8911602926,492456134.832544,332510.1786046372
136,6850,271691.00395545305,285426.48916273273,2045.2866864612845,769.3699566037403,1329436.3461998343,2068097140.868583,500090.47179243126,566957315.1680163,144492.39514206766,33101.23359712774,2118661.6438520076,369324242.43782,523065.1344066531,84700928.17659381,309908.2616223307,72777.4717850685,2295793.927271377,400584946.18175846,567962.619939972,94091343.97573839,421391.57693844533,88779.98697553943,2065965.6968831348,364517378.1143581,568776.0001018788,76772206.93429412,549294.9254243586,119283.95120254651,2034375.8471360058,357041701.52583313,499789.7204321413,77534568.28165527,1594.8905029296875,1159310848.0,2079710.8329693342,478958704.7783245,342808.97522578074
137,6900,271691.00395545305,303530.52907112596,1559.5371425574765,1204.7385382008763,1013699.1426623598,924404101.5057259,783080.0498305695,1283874467.523459,140144.96702295743,35522.28999262623,1986373.686926228,358417793.1989106,585606.0534241413,90735927.39082155,304457.75098359096,57883.23788258699,2207565.144861136,393587511.133807,498844.5965873403,74862425.18358725,459405.34130543086,110797.28657133406,2324369.529487284,397376505.9548777,557667.1923361645,95860513.78640777,612085.048901093,127713.62025161767,2284310.955557577,397855281.78571045,517176.5324558346,83013853.16355151,1251.1124267578125,1452275584.0,2101424.785645135,484808361.6185316,346778.81704699865
138,6950,271691.00395545305,287562.9343155595,2514.3822393423443,1060.9093708350565,1634348.4555725234,1656510600.778004,689591.0910427867,329623370.0114541,145140.03960742996,28277.128978177654,2115982.6345651858,371016155.0756223,439614.84854742745,72419915.1525033,266140.9537184419,47886.77582287319,1916386.68743167,344066853.1465428,427946.8816909121,61871951.74699791,456717.2748225516,96048.46366531872,2186006.3155024825,395092969.4077105,538681.0537806642,83091098.66500862,567302.0211900317,98689.59043026227,2005096.8889519,368746313.77352047,423458.3496651179,64148233.77967051,2341.04248046875,1185208576.0,2067821.5130966501,489236187.10739446,369711.24955065246
139,7000,271691.00395545305,281933.67770031496,2851.5474705165448,852.8505177328024,1853505.8558357537,798362136.2746918,554352.8365263216,611824698.1789212,142537.34759610362,28256.373757869176,2124552.122362666,364223447.3827814,469639.007928519,72254304.73727648,276958.9823203296,53703.069755171295,1976999.6948397155,358069677.32158875,385623.19398459845,69518880.96874042,401979.90905183763,74562.75345944842,1989328.8883114695,347719478.2154888,497284.45106872986,64491554.73882428,585340.6020627873,116293.46535775838,2201367.550803833,380471391.3408116,472245.5970565351,75590752.48254295,456.93536376953125,776633984.0,1987559.9559039257,497772795.10380834,333852.09985649073
140,7050,271691.00395545305,296322.4816197224,1102.8386304951823,1169.7581232808343,716845.1098218685,2215934520.4953504,760342.7801325424,1548211571.6751642,139192.63949994487,27010.77926654337,1961326.9310004017,356016881.9068556,451006.6524071365,69015723.86434783,291588.37003142666,58989.105662570735,2165945.3570895195,376898935.6837653,530814.7033703483,76187255.5901972,469678.08433573775,111392.3690181669,2362658.6614738735,406266786.8704814,510328.2833669736,96399126.69293143,580050.4756010073,100906.68112946032,2171257.7015409437,377032809.14065474,454448.7671745959,65589342.7341492,699.2855224609375,1319578240.0,2202012.057351798,514653419.1720163,461626.5257468344
141,7100,271691.00395545305,293062.3524252476,3342.3694908929697,675.5751298363001,2172540.16908043,733563019.5742193,439123.83439359505,169754210.85277775,144069.89886255455,31720.479718048224,2039840.7340862446,368462214.8403831,499537.8715454755,81179584.31446157,288707.6940953066,65179.06113893562,2173412.17486267,373146590.1490359,572086.4826402288,84244433.24123234,442395.4670678498,67995.49869071932,2165106.682710567,382687702.5645663,393504.6472919483,58832665.65426213,586796.332609634,96159.18863157606,2111645.3248975077,381417616.19626194,449808.5974642723,62503472.610524476,799.7474975585938,1441403392.0,2048539.642030748,446585369.0278418,314761.369726681
142,7150,271691.00395545305,292941.5690182247,710.3887070213619,461.5398498543971,461752.6595638851,2286674474.522233,300000.9024053581,1201927335.8590355,145239.67117031774,31143.83513277869,2136664.411186989,371213151.80926514,503698.77225759684,79716094.76998112,277982.9977263592,54177.23444091149,1999398.140134551,359378498.9041324,486188.66887749877,69983516.97919095,447642.6958162589,94661.11554352412,2172686.089176414,387232774.34436566,481365.76015968603,81901103.7621849,593132.0916711665,106713.92633978096,2235584.92769053,385535859.5862582,486248.352997834,69364052.12085764,475.09716796875,957502784.0,2044993.2694828613,507847054.7005917,361217.931656825
143,7200,271691.00395545305,293656.6965213169,3067.506352024696,973.9668072701778,1993879.1288160526,687557633.6587938,633078.4247256154,665141030.2217779,146758.7572214688,33519.695762489384,2120321.669833596,375211803.7663182,587043.9325457503,85519052.93798149,296866.3855157548,65459.70852202093,2262892.5520429956,383663408.6184382,482179.9264595238,84691532.02086762,425030.5462575791,81445.05758868069,2043546.810829775,367678624.486292,544312.56115159,70419919.92181957,596560.287259757,114833.57716528347,2201744.440332794,387764186.7188422,491400.78221347503,74641825.15743425,392.4266052246094,796525888.0,2062366.4951690645,495074293.359509,353692.5904455031
144,7250,271691.00395545305,291515.32914263185,2517.1913257370234,725.6391959009557,1636174.3617290647,1578306321.9783177,471665.47733562125,1387178583.4965658,144592.18245143458,25398.519147248044,2133546.9311540653,369539033.58026785,481109.5647639405,64839446.09807011,293700.67825244565,75569.48259418363,2088546.539110102,379722335.18906915,586449.3572800114,97710465.09134254,425755.5475114561,79527.68690398976,2145069.6474442775,368273117.96078044,468258.21011089557,68804100.63961881,591011.046172086,131495.89272432734,2171483.6543522477,384157180.01185596,545330.534813648,85472330.27081278,342.3243408203125,569771840.0,2089101.3316151223,533457769.811531,425622.6126420573
145,7300,271691.00395545305,285768.5222796317,2390.7666615199687,1378.3451761649274,1553998.3299879797,675187936.6829505,895924.364507203,669739730.9680681,149203.4660693765,24319.631016505577,2176356.074401872,381399943.55717313,425753.7524920572,62161163.84522009,308018.68472339126,68287.07859622086,2251370.1277284296,398172920.01268005,486223.7263382028,88349588.16422786,416381.6386910863,61943.636095191694,2082415.573306561,360169948.34117275,447621.1949482883,53554176.76728589,552848.0552527844,125747.67134457946,2015138.7991399788,359351235.91430986,481408.4486635758,81735986.37397663,314.75738525390625,962384640.0,2013917.3729332641,501979898.8714921,425412.3409199347
146,7350,271691.00395545305,282639.46239707293,852.1155555230963,1034.903344680942,553875.1110900126,1788647859.3480477,672687.1740426121,1817656316.8013008,158005.75575513093,33812.383659290375,2315714.3119807215,403867822.0273982,517677.5493828005,86604657.14399402,295438.82178636146,61437.40370194407,2127715.975299469,381942752.3469705,507316.26825783664,79421442.51508094,415590.98492157675,69467.9650943561,2048859.253692793,359495900.51413554,458977.56791252125,60082229.97057717,543309.6339667725,116218.78834592005,1980162.2547353136,353151262.0784021,510653.004715172,75542212.42484805,310.8407897949219,841295168.0,2037610.5942992463,487671497.5388241,403259.00238134316
147,7400,271691.00395545305,292039.4029846103,2048.715174126227,1476.735509078805,1331664.8631820476,1561879014.445489,959878.0809012232,1207585350.0064423,144326.92074060498,34068.0861561718,2019450.276998674,369191643.0945769,603989.9346878051,86859654.59202106,304177.71388497134,61626.8950356773,2210005.075222653,393221022.9752401,535080.9370555389,79636238.04983734,411045.18802986125,83505.01989762254,2005998.1424041688,355570496.91174513,521157.74564697116,72214117.34464236,598598.4770934876,120543.55520504985,2134839.460234154,389089010.110767,516266.4093439486,78353310.88328241,375.62628173828125,820524416.0,2186708.6650561607,525635578.8922107,388614.13465760986
