,Episode,Best score so far,Eval score,"Eval, g: [0.]: mean_agg","Eval, g: [0.]: std_agg","Eval, g: [0.]: mean_C0","Eval, g: [0.]: mean_C1","Eval, g: [0.]: std_C0","Eval, g: [0.]: std_C1","Eval, g: [0.25]: mean_agg","Eval, g: [0.25]: std_agg","Eval, g: [0.25]: mean_C0","Eval, g: [0.25]: mean_C1","Eval, g: [0.25]: std_C0","Eval, g: [0.25]: std_C1","Eval, g: [0.5]: mean_agg","Eval, g: [0.5]: std_agg","Eval, g: [0.5]: mean_C0","Eval, g: [0.5]: mean_C1","Eval, g: [0.5]: std_C0","Eval, g: [0.5]: std_C1","Eval, g: [0.75]: mean_agg","Eval, g: [0.75]: std_agg","Eval, g: [0.75]: mean_C0","Eval, g: [0.75]: mean_C1","Eval, g: [0.75]: std_C0","Eval, g: [0.75]: std_C1","Eval, g: [1.]: mean_agg","Eval, g: [1.]: std_agg","Eval, g: [1.]: mean_C0","Eval, g: [1.]: mean_C1","Eval, g: [1.]: std_C0","Eval, g: [1.]: std_C1",Loss 1,Loss 2,"Train, Cost 1","Train, Cost 2","Train, Aggregated cost"
124,6250,277779.75088113034,293671.21023285546,3255.5184246722542,853.9143776443698,2116086.976036965,452937682.38880825,555044.3454688403,130433772.87844712,147534.82170167772,31606.56900429596,2133843.7677418585,377189005.12113655,543546.5580490527,80688594.44065802,291343.980621007,59972.805162167446,2120957.4927500617,376626217.3145589,516198.41014283895,77492934.53306298,440643.4268588746,88477.89313132607,2167209.714380267,381168566.70623124,549443.5110012384,76517501.50978269,585578.3035580458,135257.2915404546,2159190.0738831116,380625897.3127298,551519.0015341834,87917239.50129548,256.0211181640625,458656736.0,2312003.4763898808,540478409.883873,422345.09864314576
125,6300,277779.75088113034,317103.8079811157,3333.4529139817428,907.234103824068,2166744.3940881323,505476113.3804061,589702.1674856442,132164796.71658432,157402.90684279942,32240.57243205458,2198795.853587849,402651170.2305148,520744.33468333824,82516200.96117783,317311.2924724416,74190.51608420622,2013034.1389167837,410491646.0752573,487026.60669756396,96012292.1820388,466612.73504721065,97713.34085241222,1976894.6156257512,403738738.8357073,413563.4463431395,84559295.17538439,640858.6526291452,135803.46378001332,2007566.2437100674,416558124.20894426,515559.31903008686,88272251.45700856,157.39784240722656,427738944.0,2318558.437085834,533221086.1828923,412600.8863215152
126,6350,277779.75088113034,288934.31790875917,3272.9508392308076,777.7569627390874,2127418.0455000247,802796940.453809,505542.02578040666,115814438.3003945,153431.93923397816,35853.0470575957,2218279.8183442038,392268202.55331063,482567.3597813556,92089555.70296565,280555.1068759496,75445.54198698446,2019752.4318508776,362701886.5068836,498376.03134470474,97653161.04873319,442247.5995900857,79927.98241766234,2181246.4672942357,382554170.82230955,412440.54325837,69172642.89644697,565163.9930045516,132782.97904578666,1973319.0153049522,367356595.45295846,457964.18168002233,86308936.37976131,78.98285675048828,340158080.0,2123160.6209747563,543693209.624587,371433.23415133177
127,6400,277779.75088113034,294586.75941973133,3143.897257489115,604.347930750292,2043533.2173679245,859519618.3030889,392826.1549876899,344690311.4481751,142743.08829432726,27135.99641215847,2113213.745813162,364792388.3278114,470755.6261997637,69282705.93225083,277233.0223933387,44533.77858290186,2023174.6753354268,358379754.4360048,435926.3187586155,57524843.084219724,454700.163432445,100220.35513166421,2269607.2518660715,393316939.22416383,591477.3094182733,86689927.07690394,595113.6257210567,136119.49180892803,2236725.2067390527,386823856.71868694,574408.9076752261,88477669.67580318,134.21481323242188,558898816.0,2094053.7295123574,524828796.41302854,440926.1754657442
128,6450,277779.75088113034,288462.93358381424,3157.5518342556215,642.739064602861,2052408.692266153,393303974.83895016,417780.3919918595,74892266.75106087,151301.62043981306,30760.060343899022,2275134.1989941034,386558810.54653186,441410.02595002955,78913254.74176843,288292.464213446,63537.394971282185,2156658.329375939,372623545.1481039,456544.72737901733,82224170.85219076,432395.125498619,86268.57327958704,2103371.440529008,374041318.2852934,535159.8263555502,74614442.09235008,567167.9059329375,127482.1628748045,2057660.5023402432,368659138.8564095,521645.639489297,82863405.868623,1889.604736328125,534868864.0,2149944.9206306515,484561689.4301832,414839.97120430914
129,6500,277779.75088113034,291491.61085842724,3278.2761240479645,669.1711772494785,2130879.4806311773,425994114.90353477,434961.26521216123,41903800.35258987,149030.92350932426,27842.08415694291,2178467.32718152,380944999.1426985,490316.45370168606,71295252.7606636,307844.6842151576,52649.53007088597,2259977.5123375487,397938111.96736735,427468.4854062356,68072587.09049274,404834.5627577122,90048.85181601108,1979383.2982915505,350196826.6239201,532104.6651106103,77887669.46377298,592469.6076858942,135949.14909330095,2241854.125089906,385105244.9958313,612160.0998513211,88366946.91064553,529.4487915039062,830088128.0,2245176.310722402,529951965.4108876,361915.3858408972
130,6550,277779.75088113034,285721.03975074564,3177.1512495746474,637.296284312459,2065148.312223521,686209313.9271541,414242.58480309846,197131345.98577502,148056.98987122983,29925.32997801247,2166710.4085670435,378448042.4394966,484811.6445699358,76624932.18220048,290041.20376893773,64900.8595211735,2124830.450289031,374928734.44933015,534466.6972962061,83928560.95260546,427157.0511886514,78821.90369267868,2082956.4002507688,369508458.8967476,489986.8455087074,68180200.98065706,560172.8026753345,112238.03596372485,2145992.6337244445,364112321.7389675,505399.19464467204,72954723.37642117,1190.343017578125,922086720.0,2289651.536098973,521869687.2470939,420636.66334640846
131,6600,277779.75088113034,292972.0489534706,3159.8658860894166,636.3146870506038,2053912.8259581209,400273985.0478811,413604.5465828923,85267606.34937465,147355.62972295095,26275.09670650973,2148735.4055772373,376678431.0629408,438640.9099956401,67168790.57893185,280236.1543410547,51704.16954534388,2117915.3890341055,362189085.254337,477254.5900858248,66789037.32586897,434664.2091668808,84253.59447870773,2105484.1972691687,376007153.212207,529258.3624547333,72859493.25139703,599444.3856503771,134774.16955807904,2197705.02429997,389638850.6727451,500638.47287575406,87603210.21275134,95.34709930419922,400195200.0,2017040.8705802718,466865854.61901927,392186.59470334166
132,6650,273265.3782815754,273265.3782815754,3216.3779086138898,591.4683570342249,2090645.640599028,927920109.0658036,384454.43207224616,207931961.99262932,144136.24472912028,29559.62993953452,2076861.8987237117,368523650.5995416,474765.9439415562,75615351.77993089,264536.4524639039,59328.35893718029,2080912.6566573055,341816475.5464179,468552.2132695203,76789487.11307052,403983.0882871369,75673.18396732597,1965045.7520918385,349463661.26482147,447500.86448461347,65460429.342173025,550454.728019102,100102.03902732089,2087859.859064745,357795573.2124164,442972.75960712467,65066325.36775856,58.29901885986328,341950144.0,2194970.623855495,545411650.8289367,419365.4329264728
133,6700,273265.3782815754,291721.9911627588,3550.8698841504506,706.2761852422856,2308065.424697793,475236143.1054423,459079.52040748566,176510440.45556363,146587.65566603624,33999.76923847768,2112168.583628029,374791398.9808101,535990.897796552,86939955.89277913,276627.03309413063,62619.39718897725,1972873.3098972994,357642269.7124725,445637.15257562813,81005468.87681037,455382.2085861174,142454.38900888164,2140314.5419078516,393951142.5939993,609815.3491962767,123274725.53854206,576462.1885833591,115898.67851616188,2117378.5909117046,374700422.5791835,462692.60754749546,75334141.03550522,1417.4598388671875,1089227264.0,2060260.7307064238,479479277.78777343,334226.4933569448
134,6750,273265.3782815754,338878.8112632255,2965.0313460131556,664.7782248382317,1927270.3749085509,1018606377.2939142,432105.8461448505,285094837.09178895,178522.13348564183,38516.90743779594,2109327.598887194,457829564.266007,478239.5993792881,99103109.6443841,325790.01214494155,88201.13087059061,2009930.0179019917,421517085.77052206,550674.8975054754,114190776.56688017,554133.349129906,144680.16815927447,2252610.776053713,479498032.32056737,571957.0250164124,125227585.9660103,632983.5302096248,156973.22454033195,1968726.179000242,411439294.63625616,473992.2110034515,102032595.95121573,93.52714538574219,351556960.0,2181863.984256628,558893907.3064578,467793.9485712813
135,6800,273265.3782815754,307963.56396708713,3007.7030155869775,720.5019865012806,1955006.9601315346,898325981.6388947,468326.2912258325,46712283.222081386,161042.66774838444,38205.15349885687,2223775.5960720717,412039609.3575834,535812.8097682785,97995079.80658059,288085.0516702958,63988.34098507519,2032265.4339259095,372478301.7374585,416979.6760566943,82853121.86524743,472700.6290990392,122123.12453481987,2139262.759376764,408960790.96604174,508278.31648617046,105687160.48052052,614981.768302129,169546.97442614447,2119261.9429352456,399738149.3963839,529026.8869808211,110205533.37699398,96.8236083984375,427759840.0,1971309.5674127971,568286234.4495851,495877.1041375563
136,6850,273265.3782815754,302726.5511375115,3124.7456424321067,731.5264784458111,2031084.6675808693,405384717.48694456,475492.2109897771,93371144.73498698,164506.70974287903,37277.88268930677,2413671.756484915,420476430.06203073,527979.533632321,95522221.06326668,279909.53978376393,49988.93067597033,2026295.9051862254,361856105.8137068,462432.47081156564,64611624.808834136,465819.21387555485,90262.42623643036,2251308.1016197493,402959549.32494086,470063.826318616,78091402.83780552,600272.5466429275,121852.93883907722,2230695.8472485836,390177155.3179028,539083.4423605541,79204410.24540015,1684.53662109375,1211945728.0,2191425.18279276,526437729.786614,365089.2436535306
137,6900,273265.3782815754,286805.5386791582,3403.6978102429066,803.8763523043569,2212403.5766578894,1094675813.773591,522519.628997832,66138130.97016774,149178.4166375136,25812.92230954288,2245847.241147914,381126341.53409165,446126.49887325463,66013967.74136453,288671.796756859,51558.69026772822,2141356.4766332195,373131979.3072834,484048.5235847408,66657736.10835923,417792.8180569643,74010.74027046515,2055817.37068431,361401836.5258076,539413.8600609044,63979109.297761045,574980.9641342113,125920.28233995015,2147370.9642223357,373737626.68723714,522577.80507304415,81848183.52096756,522.5484619140625,489707904.0,2171582.8409604817,516919842.75652105,311292.38873073715
138,6950,273265.3782815754,278536.92505021085,3192.4884899524955,898.4175036363827,2075117.518469122,685061143.685236,583971.3773636486,103380544.01258275,140564.32788620086,34180.773896173894,2156122.41588563,358998885.2564654,589283.0131832978,87239932.03715198,276092.58253423707,46970.158568727195,2027995.5010765302,356892361.7934318,422574.00507556665,60736338.86783004,438730.2415626648,63688.59048180198,2110061.08881352,379529522.32470495,449163.8289353819,55076456.075619385,534104.984777999,100685.49355782123,2025303.2113520873,347168240.1056993,469899.52987735276,65445570.81258379,71.75640106201172,353055072.0,2096421.8959259505,517302595.6933123,387919.1186983565
139,7000,273265.3782815754,298926.3792767986,3268.060232016395,739.6921139532338,2124239.150810656,378092247.7037394,480799.8740696019,74003587.1035772,148462.81364626435,27047.539864116687,2058079.0685516396,379829078.2746323,515132.9402935065,68949634.61351672,289865.29352502286,69503.62113285797,2020841.5110810564,374804040.07144856,524947.0733531128,89911069.19109488,444742.0731363144,80422.22452397726,2020173.8853629006,384769738.7563515,425092.6082579567,69592513.07839838,608293.6558443747,93065.70861497875,2165624.874856628,395390876.2988435,381765.5256441173,60492710.599736206,68.61530303955078,330345920.0,2113309.8850247334,494028982.7335,416430.31463642267
140,7050,273265.3782815754,293494.9129433044,2953.044771560534,913.2523213469517,1919479.1015143471,569718419.3079449,593614.0088755187,170390689.66405135,145437.2010153663,32283.471491050735,2089954.2734873428,371866859.8194905,525077.278105419,82527545.21605039,281604.03313938767,53153.771830909325,2119549.4190346994,363965693.66216916,458096.83057757636,68752609.75417453,449916.9330654485,86437.03459840833,2239699.967903635,389181442.0007541,537222.0434015217,74759253.58595824,587563.3527247591,154897.84718648158,2113806.0529870675,381916179.2710934,564886.1134549627,100683600.67121305,1449.752685546875,948629824.0,2073087.585643025,574476676.416644,449058.8933701693
141,7100,273265.3782815754,292150.2622437664,3266.49988763855,848.6734246440575,2123224.9269650574,556402739.2152482,551637.7260186372,113277297.07529968,151011.5266347004,34223.08187477976,2155963.1295245485,386162079.8616473,578883.0379170808,87370231.19223557,297547.91962641996,58139.15438878792,2257721.26020509,384554574.2541408,509864.40492402395,75138753.91449878,445023.60781755944,88072.0381971099,2224648.550292663,384945577.2584539,531065.1349037293,76175293.8074098,563901.7572525137,132534.14412611793,1986493.139381369,366536142.2141339,540951.7546700628,86147193.68197648,506.8265075683594,831235456.0,2019742.396710691,485399842.66263217,396450.83988270717
142,7150,273265.3782815754,291625.985049032,3522.5866544760156,773.3325980733249,2289681.32540941,622932603.340147,502666.188747661,119399003.19800368,144273.46304299944,24885.392090886748,2118778.09658261,368754669.62205064,503591.3607509588,63449468.61300741,294377.0865746722,63891.546165212356,2158399.0924493214,380531813.45462453,549689.1129983587,82541488.27677065,431709.8896068555,102389.23639341339,2082123.2210323785,373454529.9189307,468067.4417299888,88596719.24880159,584246.8993661572,124077.57744280997,2152447.518955092,379760484.5880023,499632.7085817309,80650425.33782648,305.3940734863281,652655232.0,2045549.2945374157,468801036.4368564,336291.39733411587
143,7200,273265.3782815754,283738.0692815193,3061.248846859424,616.6062802299529,1989811.7504586254,723219850.6740023,400794.08214946935,322379167.00254405,141494.9826209936,27835.195693723956,2122613.992288655,361519112.8377174,507853.4770680725,71033171.83567457,291653.6995469506,64758.56516137673,2176950.6331900912,376972858.77784556,580060.2451055733,83666418.78955069,419128.969406782,103295.45614635122,2109321.6371148843,362541999.6068395,583360.7503585549,89355592.45385766,563351.445986011,104503.5742753648,2016031.9277792424,366178439.89090705,412276.24977775477,67927323.27898714,468.56732177734375,555252672.0,2077967.5279895596,476409266.43391055,315340.58582768607
144,7250,273265.3782815754,300296.16384777287,3322.186913669471,878.4942031445636,2159421.493885156,1785806232.8023725,571021.2320439663,401610075.47181696,147540.85972874193,34584.61412740878,2130122.081201804,377215869.05112356,517332.7325196637,88522579.39182657,286202.92119697045,53868.26012407748,2120445.488735262,369943352.0673265,522462.7252013601,69566953.89877887,441774.12637461803,82429.77841075067,2105473.5197724733,382169085.0180781,410283.59410196345,71324431.38871743,622640.7250248644,159970.68093172845,2278038.4762733947,404716471.2661619,557110.8232757672,103980942.60562348,174.42214965820312,350119936.0,2146960.3522908264,544235557.7589791,406792.6551868971
145,7300,273265.3782815754,284053.74743937125,2561.0888352965117,844.6808448452168,1664707.7429427325,966643350.3607433,549042.5491493909,233879908.65768513,138829.63629916558,20716.727767471395,2015055.1620499177,354911888.8916807,444409.05322889966,52854379.98060001,296279.11399779987,54095.09914860279,2153436.6372630047,383009411.55987674,516954.77328151074,69881002.83489078,424162.41302752035,76256.79377024842,2107416.750398784,366904952.37371796,405552.3061101404,65988729.87361973,558436.4850370738,115407.22018094819,1996811.9393799852,362983715.27409786,499828.31243896444,75014693.11761631,156.43905639648438,476596576.0,2078781.2011364005,522841934.6656003,416077.21197226783
146,7350,273265.3782815754,284179.7556365994,3480.818598650246,836.7729738549696,2262532.08912266,1132740748.1999416,543902.4330057302,157005914.17548618,129137.23108949325,25562.87102100701,1837085.690066364,330245543.76248336,449915.9566562085,65292411.9629311,287941.4055255806,53351.94356353022,2068575.9091376525,372255251.2741171,499458.7961973053,68904979.48249215,441819.30362641165,81444.75611793913,2166918.6958338493,382187756.91094553,391952.3726908587,70490985.50030452,558520.019342861,112373.1690378451,2027944.1439697808,363038012.5728597,505318.7280401781,73042559.87459932,170.86053466796875,566226816.0,2147489.278687335,484617065.6161463,403949.69077993603
