,Episode,Best score so far,Eval score,"Eval, g: [0.]: mean_agg","Eval, g: [0.]: std_agg","Eval, g: [0.]: mean_C0","Eval, g: [0.]: mean_C1","Eval, g: [0.]: std_C0","Eval, g: [0.]: std_C1","Eval, g: [0.25]: mean_agg","Eval, g: [0.25]: std_agg","Eval, g: [0.25]: mean_C0","Eval, g: [0.25]: mean_C1","Eval, g: [0.25]: std_C0","Eval, g: [0.25]: std_C1","Eval, g: [0.5]: mean_agg","Eval, g: [0.5]: std_agg","Eval, g: [0.5]: mean_C0","Eval, g: [0.5]: mean_C1","Eval, g: [0.5]: std_C0","Eval, g: [0.5]: std_C1","Eval, g: [0.75]: mean_agg","Eval, g: [0.75]: std_agg","Eval, g: [0.75]: mean_C0","Eval, g: [0.75]: mean_C1","Eval, g: [0.75]: std_C0","Eval, g: [0.75]: std_C1","Eval, g: [1.]: mean_agg","Eval, g: [1.]: std_agg","Eval, g: [1.]: mean_C0","Eval, g: [1.]: mean_C1","Eval, g: [1.]: std_C0","Eval, g: [1.]: std_C1",Loss 1,Loss 2,"Train, Cost 1","Train, Cost 2","Train, Aggregated cost"
241,12100,276557.69682282594,296446.1517992563,3085.9566879727495,696.7483029433976,2005871.8471822876,1528057858.9239154,452886.39691320836,922144091.188783,145799.43361577342,35624.69847915352,2081963.6152507456,372832636.55525875,515169.9397431984,91324486.26864928,313786.0000111617,68617.14774315646,2288141.0804939996,405633658.9340162,475582.04049365973,88786966.21271965,439645.17723667086,65455.86493989202,2126977.755187699,380316827.68671894,368302.3729083484,56643860.372336976,579914.1914447024,118402.34937763507,2140679.477711123,376944224.43905646,530435.418089016,76961527.09546283,596.7525634765625,612800128.0,2097224.782803916,467298806.3793432,394300.7521310795
242,12150,276557.69682282594,308871.50990941835,2814.312385326896,894.099047782673,1829303.0504624816,1486792392.1820116,581164.3810587376,130722598.35326509,150845.33388177314,33229.597330380486,2161491.3573223716,385713394.02064323,534079.473437657,84928770.28903058,306020.7223717287,57426.98104761227,2193576.130806233,395633362.95244104,483797.61260997294,74229401.61120349,433572.2022242286,82846.62647750959,2161932.2383461143,375041931.1815493,500117.74425970437,71654711.2723015,651104.9786840344,190308.28145529926,2207627.34586525,423218236.1446225,594772.8597213906,123700382.9459445,454.11004638671875,688518720.0,1971450.8105015438,487899609.81256044,379744.39496810443
243,12200,276557.69682282594,304698.6211349724,3173.5852108395716,809.5202440081002,2062830.3870457215,574868171.8606122,526188.1586052652,110828045.13729347,154348.09684121696,34096.69525179675,2175803.1945798774,394777642.2034244,485929.45424836327,87383813.46828505,303068.1407400263,76321.3804134767,2128068.3650618442,391860514.5969722,475331.22195243824,98823503.62886412,461363.12860499136,101137.59249718918,2107635.210308094,399145499.72088987,522567.66677880345,87498508.23016123,601540.1542777879,121908.3141738884,2141130.8600622076,391001100.28056204,374632.44861170347,79240404.2130274,423.9415588378906,851240512.0,2070158.9488293952,497323606.29256296,406668.3441874939
244,12250,276557.69682282594,322170.60593760083,3398.274218907917,641.0203544618001,2208878.2422901466,1126550740.0831084,416663.23040017026,152037861.87115306,151661.19363061184,24755.453312048376,2037535.9818557412,388206495.49402356,374357.10946886323,63598479.6377719,319605.3812984241,68406.43283015999,2164011.783793837,413322983.9041576,492637.0277333732,88517942.80808553,453145.25074276107,100131.60752667494,2086097.0343055574,392030518.2989577,566329.1736486858,86625710.27277501,683042.9297972992,109016.29541123509,2195955.386476784,443977904.3682444,382396.2182302198,70860592.01730284,321.7469177246094,611309824.0,2073509.6482237577,516013769.6513366,406538.24961324455
245,12300,276557.69682282594,302206.9964158939,1989.022816545508,1067.5363209670613,1292864.8307545802,2444257162.696427,693898.6086285899,1196495808.9568572,156078.82489995792,34250.83293990628,2156175.7756517,399336417.41293555,524277.73309032444,87684898.70731644,315630.27667008556,75846.09681775507,2108821.009205526,408210538.6619057,501375.5512417821,98128294.38306607,460079.1501972285,89249.63133900057,2165092.289531788,398013566.0744208,489153.1635735665,77213543.50458094,577257.7074956519,141235.03908516534,1955876.4033046998,375217509.87217367,517844.3320297125,91802775.40535744,1286.496337890625,917619136.0,2037389.1265807224,498546546.54784703,405562.4566661094
246,12350,276557.69682282594,294098.3368103909,3102.9153955133706,694.615605097067,2016895.0070836905,779885108.5554453,451500.1433130935,486211830.19033766,151218.82713065928,35904.69970958671,2125223.9124390674,386793278.8023968,491735.91071257327,92102324.73007141,305427.29818906885,70185.21357763233,2072969.3370817213,394982518.30870765,500441.2626972426,90802596.71297394,425223.6219803412,87565.49045961001,2009521.2379939863,367857298.63696444,410880.0878002546,75785355.68926795,585519.0213563717,139670.62241600113,2065174.0515066932,380587363.8816417,522582.42472166463,90785904.57040076,876.7520141601562,758696512.0,2119884.8469475415,521379083.9514023,383695.5177087437
247,12400,276557.69682282594,283740.9342799316,3049.2554587041323,820.0732134191309,1982016.0481576866,965499496.1872861,533047.5887224352,73837562.04094563,147189.11063733298,35379.14301987706,2017263.7517760633,376639896.4017375,504541.0443247021,90642853.9841718,282991.9686295057,45696.4359961018,2061256.002709079,365828303.2156484,376045.24818159116,59074260.9450314,432586.2489799709,99830.90590421783,2106495.5427341894,374205917.2683966,494200.44456077286,86372064.78500913,552888.0876941441,126032.17349866618,2028846.8849753526,359377257.00119364,464738.9659310358,81920912.77413303,2145.093017578125,740104640.0,2068724.8928391123,541353085.4168698,385331.3903239039
248,12450,276557.69682282594,303399.9995276382,2989.050616913496,808.1095967348112,1942882.900993772,870207470.3787547,525271.2378776273,179477231.96232957,142478.7519711368,34461.57703267456,1977265.8796728156,364512957.4859372,426839.93500999257,88523356.15385312,304301.6504283352,67943.98738859837,2160523.5880626556,393431621.9687731,563259.451504819,87836396.41270876,411648.06734262983,99878.9162460054,1989742.427641851,356098410.8877319,491361.2219470879,86422107.63759963,655582.4772791755,182342.81225796606,2263490.8370197937,426128610.2314642,629152.2948546791,118522827.9676779,531.7613525390625,593738624.0,2064826.060905429,482841451.19899374,336800.49600344
249,12500,276557.69682282594,299524.7423384801,2696.039871510498,1007.0462949530083,1752425.916481824,1202128032.7385747,654580.0917194554,158239114.0876828,145172.82147822445,34819.096570242604,2009118.8590506096,371421979.2662316,502127.1860404357,89153937.19947729,287426.57893463725,62636.04990077314,2015098.9357464302,371639453.67928207,468644.77302541124,81004723.46371916,440840.4348943812,93071.52171963225,2057221.4299434372,381375969.76514924,494396.0567745975,80514026.4477198,621487.8365136468,119468.5931519189,2277079.8688951526,403967093.7338704,433308.5822839808,77654585.54874726,356.1086730957031,625473280.0,2057746.390019648,516384188.16554457,333915.3379409889
250,12550,276557.69682282594,293359.76691276225,2632.845325552741,797.6869295610468,1711349.4616092816,1242500247.896758,518496.50421468046,135015738.84580636,152222.85424772633,33115.51792153331,2104838.5420034523,389464905.41807806,498022.1067543939,84771660.47691746,315152.9234361534,67415.83663321717,2215198.257528845,407483602.2094706,458334.9992602227,87266990.33695562,426510.3444260433,92259.6620647114,2088209.7256255045,368946228.594029,450637.3639929479,79836062.8227742,570279.8671283358,140095.28098110773,2083572.0729405233,370681913.63341826,487688.3159046865,91061932.63772005,1797.2049560546875,802061312.0,2089189.6295303465,492197511.2252974,352445.12730824784
251,12600,276557.69682282594,292569.33894090337,3081.6218551215916,817.1789748118931,2003054.2058290348,780711112.3384271,531166.3336277305,128090321.66687347,140443.4518398775,32508.355767112524,1981451.985246383,359208618.8279423,544702.1952554298,82986538.56222194,280679.74352862197,51542.5381432615,2007242.6584425247,362876423.928766,403605.4797288179,66707451.45621289,436308.0561731346,98877.81769182335,2056403.6723998487,377448180.79258335,493483.1995268592,85560415.99265413,602333.821307761,132765.34165752726,2110996.6103239753,391516983.85004467,423367.9840607081,86297472.07739273,1557.768310546875,969182656.0,2205774.116995941,531380105.39682716,399133.5715004056
252,12650,276557.69682282594,311380.05717555125,2426.709685559947,672.5790140430945,1577361.295613966,1373459956.118242,437176.3591280114,91110192.43614925,156867.45552069173,41813.08274107983,2142815.761986728,401426937.0678383,523958.5244857451,107298227.72186524,323463.38592415856,57908.18658567542,2199126.5154379974,418303275.1859683,461208.9620328171,74897839.64278193,485986.70388861274,92350.12456422916,2343809.3052544794,420407206.9350462,509208.706135489,79883069.44211435,588156.0308587333,170415.3438172009,2042305.8126111098,382301420.05817676,577286.9983836933,110769973.48118061,489.7474365234375,821250048.0,2088044.7249492907,478841420.8968948,362264.1618591302
253,12700,276557.69682282594,288934.8782170174,3139.6845221943286,832.7023346131404,2040794.9394263143,387429580.04206574,541256.5174985413,101638933.20302679,136397.6074926471,28345.906738482954,2004206.4234636824,348621160.2104915,419409.5883790406,72739370.36367624,290753.6101184908,73692.19877424122,2115999.440309861,375863693.71372825,491858.8867560035,95405720.4708022,416098.6773593788,119784.86294776971,1975457.8206500344,359960367.7712449,528649.5834357818,103654323.90496927,598284.8115923757,134536.44942094383,2198298.697331769,388885127.53504425,517729.8405799005,87448692.1236135,70.65135955810547,670670592.0,2054864.2518076745,477638495.35252297,398272.7724028245
254,12750,276557.69682282594,299405.76369725406,3056.7482654584114,795.0738728190313,1986886.372547967,467653552.25895995,516798.01733237045,142073423.83033577,148640.67696840462,32701.59816638625,2082293.543448926,380218879.4875052,472020.79486653284,83773256.45255359,302797.2713295192,66606.58099045522,2124770.1887741396,391511682.53960073,481843.2680966395,86166767.40544187,454199.20727191184,135728.30858867356,2056143.7684763195,392953931.71283156,638606.3827817398,117426792.91763479,588334.9146509762,136913.45868580628,2094698.6549363884,382417694.5231344,533289.0440896195,88993748.14577399,2969.5341796875,824683072.0,2182124.2374812644,514370224.66963065,438299.02585124667
255,12800,276557.69682282594,291509.494279827,3023.869229769576,870.4280285869398,1965514.9993502246,1146687993.7916179,565778.2185815108,116773541.96473216,153487.8892042254,29404.7205767906,2261310.3193743615,392284580.9728629,474115.37189743127,75247973.94448079,283616.5275204066,54446.38560869455,2027285.7263651825,366674200.05016357,390330.44892091316,70498626.0111743,415162.42643107654,106221.48248520607,1949546.0421159046,359157587.559561,513104.8909852242,91905561.59326094,602256.7590136569,131562.53112826683,2167614.1724384297,391466893.35887694,508952.73042643914,85515645.23337342,49.169185638427734,523611488.0,2123444.979073095,540334043.9874207,351875.57754212193
256,12850,276557.69682282594,295250.3779107396,2473.812176210812,709.8201285644519,1607977.9145370277,1472237077.703679,461383.08356689377,198143296.1733392,148379.8926318759,33919.73389917733,2080737.9140316988,379545507.1007821,476807.78575103695,86965964.93885784,312059.714620815,73337.21921128813,2184208.37780857,403493420.6292509,585882.6322908321,94834335.99084711,464386.3274522875,120280.63281740915,2166343.082879319,401746036.09768957,576698.593707711,104067341.3349612,548952.1426725087,112262.17443295923,1946710.6886463815,356818892.7371306,460237.3123565114,72970413.38142343,1205.6363525390625,735905856.0,2068747.4054699165,494343637.544821,387584.6912444506
257,12900,276557.69682282594,294217.4693857947,2696.911540427322,745.5271044299901,1752992.5012777592,948976211.5778508,484592.6178794938,267242941.40751266,146286.7721131053,26981.84646249571,1997945.7123216458,374351770.35710895,396023.2747516091,69317954.93967268,294149.62538436166,79565.67128594458,2074564.1804653204,380319948.819205,603465.2231048612,102887145.67319891,450732.1714976338,106089.03211470429,2115579.6774501866,389929355.4054659,477157.4225380499,91802043.85504702,577221.8663934453,118800.68739159247,2022236.297106276,375194213.15573967,506513.31617315445,77220446.8045351,1002.9073486328125,706546560.0,2222947.1695813285,555361551.3588198,434071.03275252
258,12950,276557.69682282594,297517.8867148411,3209.456057591185,599.8348646914129,2086146.437434271,878786332.6184624,389892.6620494183,263934781.14614335,164348.05305307527,41983.38572880903,2262187.053812199,420518376.7765588,551606.3691578445,107697276.08928712,287057.83531234844,67715.11151060426,2054664.4479166435,371120521.4581363,438651.17144485645,87675004.82794851,430582.22429043666,107288.63325856032,1977621.077379743,372512054.02591854,492611.0767248996,92835201.69356784,602391.8648607543,144157.18137004392,2037045.365055683,391554712.1594903,435406.51351432817,93702167.89052851,89.02607727050781,497986336.0,2231178.1990724658,523873567.22760826,421118.95414674707
259,13000,276557.69682282594,301928.49856431724,3031.3550172411137,815.5019650678242,1970380.7612067247,382786285.32422465,530076.2772940857,99574230.61867161,155801.54397430812,25746.112249726877,2201921.2279735436,398478250.6492805,353989.92850370985,66147147.78749722,293648.4686631168,58223.58852463031,2037478.2106446559,379705531.0514073,457915.3968955268,75294937.32676639,468709.1421934389,102313.59108983775,2195413.2558496227,405482785.4823638,436203.4876995719,88557797.12489502,588451.9829734813,112801.41389119379,2132404.2132512573,382493788.9327629,457133.0669732955,73320919.02927597,1615.392822265625,872764352.0,2276536.7724022404,534402122.09285945,351615.0009779802
260,13050,276557.69682282594,317218.53275951406,3167.990806279021,641.7909554022771,2059194.0240813636,430250305.9350378,417164.1210114802,66000589.7548332,159533.54348883952,38456.9477573538,2135882.9446362834,408379564.2370739,439711.1527210924,98882475.65177834,309403.60046607204,80103.43331271232,2045898.1149225761,400178782.490971,487137.2499782431,103711801.47306922,469854.2033374854,94904.0902088402,2135196.458533387,406495244.0729762,426537.5156405187,82127781.1088872,644133.3256988946,170493.1039872504,2188654.8857463473,418686661.7042814,533371.7964033664,110820517.59171271,927.4291381835938,783836800.0,2158312.832312561,507993526.5735331,426929.5558070866
261,13100,276557.69682282594,315616.24938701716,3302.292078365365,859.4991377175816,2146489.8509374876,757219258.932426,558674.439516428,99136889.20310341,154060.76494449918,33805.35970012559,2153243.101766692,394098259.55039775,520078.74435212516,86564231.43954656,310019.70466711506,74519.15538708803,2194562.592183075,400831053.47506636,500271.2978944277,96463368.31431825,467192.4651089773,115491.44769468394,2158502.1354602473,404180635.7159603,542750.8701901698,99930651.4477083,643506.0201361289,153827.03568985677,2287074.6760810735,418278913.088484,563080.3594498897,99987573.19840689,202.50540161132812,611404288.0,2105633.577319371,586268608.7693013,467028.4036221587
262,13150,276557.69682282594,317523.905232252,2937.820415817759,912.7899106984956,1909583.270281543,537233658.2820479,593313.4419540222,162683834.02594033,161045.7452919898,32201.67531108492,2147998.795549908,412274941.37252384,487567.6012791778,82447904.31168258,321408.65853364795,82640.07543238762,2076076.05029177,415755180.0434506,553815.7590189163,106933062.0215103,463912.4405419287,109788.49091844098,2187682.9208024475,401328220.8294039,515510.3531903066,94999125.88784897,638314.8613778756,140997.91221194333,2161664.968126913,414904659.89561903,498106.81634064065,91648642.93776318,168.8655548095703,670957120.0,2149347.570763339,533656738.1334506,439664.2515483685
263,13200,276557.69682282594,307615.1873666238,3197.52970530487,669.538003764898,2078394.3084481645,451383627.8584786,435199.7024471836,79340137.96217513,164719.18730495777,35158.931359207614,2226717.737134609,421589733.78148633,541709.0384570092,90001878.80930531,315437.47851343243,78894.83266216634,2118346.4051794726,407950375.6622827,557997.6784189778,102052941.54402146,477654.2180595592,101821.38804656417,2180956.3525132905,413240003.53411365,465130.890365005,88116087.20770408,577067.5232498646,131391.6279203776,1994300.0603665889,375093890.11241215,393909.46666019247,85404558.14824547,3340.59228515625,781691648.0,2049958.173215253,505231866.93369967,347441.53560341976
