,Episode,Best score so far,Eval score,"Eval, g: [0.]: mean_agg","Eval, g: [0.]: std_agg","Eval, g: [0.]: mean_C0","Eval, g: [0.]: mean_C1","Eval, g: [0.]: std_C0","Eval, g: [0.]: std_C1","Eval, g: [0.25]: mean_agg","Eval, g: [0.25]: std_agg","Eval, g: [0.25]: mean_C0","Eval, g: [0.25]: mean_C1","Eval, g: [0.25]: std_C0","Eval, g: [0.25]: std_C1","Eval, g: [0.5]: mean_agg","Eval, g: [0.5]: std_agg","Eval, g: [0.5]: mean_C0","Eval, g: [0.5]: mean_C1","Eval, g: [0.5]: std_C0","Eval, g: [0.5]: std_C1","Eval, g: [0.75]: mean_agg","Eval, g: [0.75]: std_agg","Eval, g: [0.75]: mean_C0","Eval, g: [0.75]: mean_C1","Eval, g: [0.75]: std_C0","Eval, g: [0.75]: std_C1","Eval, g: [1.]: mean_agg","Eval, g: [1.]: std_agg","Eval, g: [1.]: mean_C0","Eval, g: [1.]: mean_C1","Eval, g: [1.]: std_C0","Eval, g: [1.]: std_C1",Loss 1,Loss 2,"Train, Cost 1","Train, Cost 2","Train, Aggregated cost"
117,5900,276349.9934144511,412412.2950510448,2537.5037022938736,967.479076118059,1649377.4064910188,1584141223.4608128,628861.3994767383,922114783.7531778,218249.3494154007,44479.00136296148,2160694.5110456077,560966224.9469051,444173.39206275163,114546754.87464514,419904.53025889414,72656.4132601878,2209860.785656829,543666028.5509056,526832.3837717915,94069696.7857731,605537.548493561,82463.57674583078,2007675.452827676,524129983.543477,456364.5698562478,71373038.69524024,815832.5433850741,124835.7346954478,2180171.4422333813,530291153.2002983,585546.537569459,81143227.55204095,232.42086791992188,531999712.0,2001818.5649281284,566509215.8437167,477050.2113801774
118,5950,276349.9934144511,368678.321559914,3135.212511840866,760.1931871223547,2037888.132696563,796946631.4593195,494125.5716295307,352931581.62236726,184754.24338911902,30977.9032655169,2051498.233604052,474206538.1108973,544904.5594332304,79272603.40684831,373043.5338761876,64516.26739792526,2197631.848009703,482758962.1910342,554282.3166360537,83389837.96997717,550308.2285189709,115629.33801946887,2047557.2652707254,476251278.9613513,563859.1975241066,100055362.79674487,732150.3895034515,139815.83628305641,2026779.0257413073,475897753.17724353,468667.9456522981,90880293.58398665,595.3256225585938,1107938816.0,2281147.3481068183,674440333.1023262,507404.7772133618
119,6000,276349.9934144511,404885.62793135236,2796.698949340543,1072.0243496444346,1817854.317071353,1192244607.1368446,696815.8272688827,153642423.53163266,203742.58029689448,22880.85724819128,2079191.794214017,523493133.3892834,468005.7192558079,58502066.626384415,409316.1929899162,70814.84585822436,2282948.047458617,529828102.8394325,511273.0969463777,91703902.79596896,620859.3921277403,110816.60682561572,2176973.245451664,537352482.0955576,543369.0108878084,95888196.29195043,787713.2752928701,106665.23354227391,2135453.989421489,512013628.94036555,419603.96605124767,69332401.80247802,243.5113983154297,529017920.0,2103691.6971200625,663396815.4426768,469340.8850560822
120,6050,276349.9934144511,423538.47114819026,2052.058816834407,731.2553082713268,1333838.2309423645,1732530879.0768578,475315.9503763625,254673007.54723632,213317.1461915918,33126.96997487601,2128728.2987091406,548238395.2020115,514378.38464427745,84975172.12427245,408278.9445428707,58893.664481808715,2099960.5925883986,528662667.31314343,497011.82899797685,76219639.25439012,631364.5263402063,89990.2931922429,2237995.378977016,546436591.0351865,422264.1056394152,77902214.57168767,862679.6798494484,130891.13167769994,2276791.7372526666,560741791.9021416,482605.0608877874,85079235.59050499,962.7843017578125,1516392576.0,2090878.2523894005,667529861.3192663,499898.9322862452
121,6100,276349.9934144511,400039.703909929,1642.6134806594418,1192.7743373388791,1067698.7624286371,2864005715.71926,775303.3192702715,698372877.6309509,190169.81484333833,29112.313988415437,1959482.5308144407,488563071.00023633,508092.90832137887,74564597.57476333,392125.3587204687,68766.6015145972,2036481.761500991,507726484.5751083,554131.6606006314,88960053.23951401,587332.3135543842,74077.19391210248,2057346.1106898796,508335556.376903,378276.9629424901,64124676.92534232,828928.4189507941,125653.67351888613,2265342.905564365,538803472.3180162,532928.3621664067,81674887.787276,581.1495361328125,782528128.0,2074040.0316456067,702718838.0233368,479389.5604328345
122,6150,276349.9934144511,400470.3639623906,2598.5338373390696,818.4769913807304,1689046.9942703948,1373687586.99432,532010.0443974746,622741753.2402772,201054.68388304897,26546.920013952695,2257274.226302622,515970355.4170193,451072.7537278213,68224850.89101002,391004.4642366231,51868.954701816794,2142096.6170976665,506163706.8905125,538421.4893820959,67020560.92493409,614945.2746655836,100029.33036774003,2337158.5587202166,532173518.5239324,523066.45293761406,86629006.61423051,792748.863189358,94823.11770008595,2081773.2091332166,515286761.07308257,452134.8766220572,61635026.50505582,535.4241943359375,956048320.0,2125178.607962234,633479601.5424935,476945.5073207043
123,6200,276349.9934144511,383256.3222406428,3347.4779744333523,740.2660838278966,2175860.683381679,402623233.59996945,481172.9544881329,80806151.71839993,188567.22160696253,36725.974119705104,2091923.2498097208,483999006.42867345,458438.22233827494,94483933.08878602,376692.53833341214,56125.75779952999,2133500.633291929,487566799.20014375,511704.3857678631,72710987.02012213,572066.1424953602,81806.25522483999,2145033.6480008424,495075645.613312,454538.2028711996,70827415.87216671,775608.2307930456,119168.10867130515,2160689.3882128326,504145350.01547974,508762.3776701724,77459270.63634843,686.017578125,1029705024.0,2089898.6521570473,644411988.652893,451129.36874723254
124,6250,276349.9934144511,401323.68790019455,1786.2396341351716,672.7193763833156,1161055.7621878614,2706246923.8805203,437267.59464915516,677569669.0440942,201200.1591105942,33808.92408710484,2017839.5699912766,517066894.97757107,498089.43003114266,86796176.8082871,394814.7966070831,57640.510566354795,2152651.0575739034,511106584.5316342,532540.5253389042,74582707.63705081,573735.5749194415,97101.40775480503,1977234.4357917467,496578420.1182518,398660.8540071216,84062108.72707784,835081.6692297186,137482.61774466874,2319335.6933609555,542803084.9993172,507818.97511730983,89363701.53403468,640.301025390625,663745664.0,2118099.11904774,615355505.9583455,504817.0521454542
125,6300,276349.9934144511,390513.0839645445,2483.782052463704,951.5250387206488,1614458.3341014083,1838221342.1337137,618491.2751684217,311240010.155383,214858.31223076934,32911.52733350686,2256799.5076757823,551861213.2769729,479561.7981365371,84591121.21987833,397786.04257403204,65016.52308403561,2102021.6373849846,515019833.7088566,441787.57018388616,84192924.68554375,596290.9493330718,106472.64921199143,2237814.7400457445,516039551.17531353,536304.5342659994,92166133.10499735,741146.3336323857,126316.45043789648,2065857.2807491603,481745116.8610508,578930.5376167786,82105692.78463277,1469.69287109375,1538590592.0,2168831.592097478,614259921.0578048,488811.13470344513
126,6350,276349.9934144511,432694.46130251826,3508.4538953104875,879.9323268643332,2280495.0319518168,398294199.2693878,571956.0124618165,87976731.39160787,227129.30296124335,28444.52758588515,2331643.1817015656,583541258.154128,444403.0237041263,73055124.98462524,448209.4830399659,83083.64638703535,2325855.600265534,580346472.3516899,539322.568136177,107645204.56656171,605661.546245557,114414.35058549404,2084406.9223752269,524211871.1053578,563976.5649917312,99016929.01796198,878963.5203705146,166636.37695332262,2171810.0326273423,571326288.2408344,505235.5110932069,108313645.01965962,957.5767211914062,903186304.0,2017963.3028065711,610519036.866698,492670.809905511
127,6400,276349.9934144511,411230.23535633035,3197.447528605387,846.5535567859731,2078340.8935935018,423106641.2499207,550259.8119108826,88992969.66917758,198702.9980593839,38358.42679788019,1982661.5502735341,510679810.30357754,517558.59055269626,98483631.52369662,401166.6647442378,68342.56211398539,2139106.2087803665,519377557.9587289,601279.994705241,88371931.54664952,631463.9072608062,90838.3041853037,2165605.9258899754,546546850.9840686,487081.8683608624,78604873.34633757,821620.1591886187,123280.25659471072,2143713.3374368227,534053103.4726022,570707.770705766,80132166.78656198,1153.7945556640625,1014996352.0,2226217.748724812,684251249.2727323,552582.4916556503
128,6450,276349.9934144511,391379.73716813803,3211.5969374969845,588.579789095736,2087538.0093730397,816358538.5836756,382576.86291222845,488215799.7236541,198744.10815143262,28599.53566332763,2091951.1160105567,510458827.84569305,520371.96996885166,73387818.83532213,389677.98742145026,65814.64981505633,2108255.6671296232,504473127.9807556,539726.7431436066,85088487.43009543,554989.5086871139,85136.24678381623,2126261.4781678393,480282153.7027761,502796.7344220471,73679327.44320588,810275.4846431961,136840.63454218477,2254904.777365945,526679065.0180773,574156.835066812,88946412.45242009,1968.94970703125,1336084480.0,2231659.282013609,616684030.0644479,496641.7706767743
129,6500,276349.9934144511,388553.0001290647,3167.729915804959,852.8569677975945,2059024.4452732238,854575311.8099713,554357.0290684364,230137855.2812382,200200.1941134253,27864.8406438749,2038902.2141034005,514403798.05259544,457864.1553428062,71439435.98183908,383795.7527235796,61738.806572060064,2028546.6301566015,496905931.91049683,489081.21916668693,79887123.10147904,556811.3109370039,97924.31773231398,2015625.08691937,481897927.7830969,579624.0579105,84712528.22863336,798790.0129555097,137434.2524269264,2181702.486677945,519213508.42108154,451625.57463347854,89332264.0775022,218.054443359375,581327616.0,2211432.459817664,692252314.0929092,443553.1527866766
130,6550,276349.9934144511,391101.4658074526,3344.450434981645,744.1763154538291,2173892.7827380686,717942448.6491163,483714.60504498886,184637816.69592395,207567.0722896965,29179.707713774278,2274903.8580371765,532849676.3790994,496808.8500576871,74807095.02541518,401349.8419226466,56636.021884960835,2179961.023531836,519574833.47590894,481571.54814011545,73244020.23707102,566716.664062215,96705.71153846898,2045036.5154093713,490472763.3487834,480218.1739073821,83702077.55951469,776529.3003277235,122867.9072726098,2171356.489451996,504744045.21302027,520974.3212359993,79864139.72719644,609.4405517578125,1101277696.0,2042985.3719564083,626640611.1178793,461149.4089882997
131,6600,276349.9934144511,389086.167347191,3299.965808557308,702.4212118501173,2144977.7755622505,404141312.0645179,456573.787702576,123657910.8886659,183662.90694210146,38965.289394405605,1991167.4830522886,471550055.6003069,483573.55976875714,100135499.39551611,385620.25515914767,99454.85278130061,2227145.0348854456,499079186.6720064,477751.49564646307,128909896.65277001,580378.7234860059,111009.51380145023,2184723.9257018627,502266652.37930435,515609.5413214002,96066928.384946,792468.9853401429,161541.37015325658,2210382.0960058603,515104840.471093,576436.6674802434,105001890.59961674,213.0758514404297,543573760.0,2170847.2538170125,665829796.2594253,594662.2801823303
132,6650,276349.9934144511,375302.054647562,3360.3948007928857,839.1502520234019,2184256.6205153754,390214001.465328,545447.663815211,86792295.16141994,195944.3577031538,31055.007993110754,2247175.409739996,502713803.79897976,503393.675653115,79636591.41391785,408807.86873500503,60457.267917083285,2301821.620003047,529148407.7355035,405394.16356889886,78322348.37714355,546302.4595167703,84397.79496248734,2070992.493538122,472771800.7500215,469040.5224455352,73025387.74773955,722095.1924820881,151030.88616308948,2124832.8300316753,469361875.11335725,571545.9658116637,98170076.00600815,614.0653686523438,1046638720.0,2282340.915454486,616143938.2564732,473093.71575804317
133,6700,276349.9934144511,380290.9151915442,3244.9675552228564,716.8093084059168,2109228.9108948573,653083437.5897114,465926.0504638462,421902707.85130286,192700.3681181884,39032.17021873743,2127736.4815965574,494637747.6625002,526581.5957378047,100217116.03504214,378826.1034096893,58395.71712664838,2127427.484849498,490346506.94774663,489408.8469095834,75566004.13072848,561491.6466099554,72781.27888222483,2010260.4738526728,485956006.9040105,417951.61294151965,62996106.76388393,765191.4902646652,127601.22597954854,2147358.6099727056,497374468.6720324,519425.33707943675,82940796.88670662,176.93446350097656,553108224.0,2099566.073895332,628340945.5628318,465461.7278897286
134,6750,276349.9934144511,404163.1460291492,3478.8094920117564,902.5379490919478,2261226.169807641,397637385.13936085,586649.6669097662,89423002.95970781,204262.39764069978,33134.13360570573,2210790.81054827,524449861.4341746,421020.9913102512,85235946.7904223,391270.81962204655,39804.234780697276,1989588.9530423912,506662476.5556179,364498.4188697327,51600446.87005308,594974.595961822,95263.16632325221,2140301.0574174006,514931216.1477732,521565.24369164737,82431201.66980602,826829.1074291657,119415.12666028393,2196206.276420231,537438919.8289577,426352.9270247591,77619832.3291845,636.3838500976562,648608256.0,2146299.1055451836,604369218.0382841,532719.5246324486
135,6800,276349.9934144511,365262.41277927783,2907.339627781833,871.509905708507,1889770.758058191,965370324.112055,566481.4387105295,202572151.37509605,181848.44029605863,35359.92227360061,2081514.968005565,466561399.86573595,544800.2990028294,90680216.92637295,364624.62891415943,59742.64850156598,2119380.7797382297,471892636.8086691,467817.24713036895,77315863.41891721,529984.0854712189,116787.18469937905,2104476.5049102474,458618048.57341963,621526.5477848982,101052942.63131744,746947.5695871705,119970.98187376773,2139003.814469775,485515920.2316609,444396.14988060814,77981138.21794893,343.6590270996094,675575488.0,2155659.9521583207,596946469.7212098,455738.3242546374
136,6850,276349.9934144511,349711.37680613715,2386.6186985151476,1246.8283118915072,1551302.1540348458,1301469402.8093874,810438.4027294796,918442433.7715423,187046.16717284202,42382.1425646983,2207425.95693406,479697756.77858704,573239.6107227114,108703210.6659849,345685.55598389934,54145.63917430556,1991563.2481619476,447399659.530907,432608.13298977725,70040896.02860285,527507.3510798591,111666.04670701562,2076175.1652329585,456480979.2141336,570327.5379475805,96624363.24042878,685931.1910955701,122518.31264001502,2086343.8935639127,445855274.21212083,551642.2689580405,79636903.21600974,2017.9942626953125,1197517568.0,2064046.5286921547,562457243.712116,428044.05223456846
137,6900,276349.9934144511,370008.55321817927,2937.5633836367606,925.8155504385377,1909416.199363894,961584637.3534608,601780.1077850495,745986240.4974997,191824.86964730456,31326.58610119948,2366452.3406604137,491645304.0610106,532271.0389289658,80185240.64207101,377693.04890083283,63381.283030282284,2193694.719748783,488807268.85133386,500717.67614019295,82000745.81540464,541255.4358159384,74369.04086566037,2120041.282108332,468381363.9464437,431404.18876143295,64353332.0000713,736331.8483431839,158557.84559081765,2279682.2273390316,478615701.42306954,532432.0519765062,103062599.63403155,388.6618347167969,758406784.0,2084776.1762365422,566042494.2627124,400028.0580552221
138,6950,276349.9934144511,354273.31942914997,3273.0933215551786,681.7867453901108,2127510.659010866,367161277.3931246,443161.3845035716,74544167.30562395,182270.41481275862,23577.803874023157,2072349.7167927471,467686029.3627941,409060.0920922536,60447233.81121351,355716.06380347256,54923.74271374806,2072747.4352074002,460358135.5093069,522557.8221865406,71003468.41098928,513240.33824851754,74243.7921191975,2082287.9902610895,444114197.1519614,478060.505951065,64219158.884896405,716866.686959446,101551.41232527838,2091478.866925727,465963346.52364004,471555.94612212665,66008418.01143095,642.7758178710938,1125549568.0,2187508.588633253,581576333.1131536,471413.88349931483
139,7000,276349.9934144511,362518.2874126627,1426.146259269736,755.453650960917,926995.0685253285,2737470836.043465,491044.8731245961,609425476.8122323,182365.62981725432,32947.40592116297,2107221.327404028,467828973.54264915,506146.1789507967,84518470.99018146,372085.8798983608,64028.91218488829,2232754.096567214,481478889.771302,442514.9887674185,82897230.20860901,522597.78808600054,68475.07432644046,2133843.9156418187,452206801.70265305,396241.3211976588,59259298.1489253,734115.9930024281,115341.46404549487,2275036.6323561394,477175395.4515783,524611.914476919,74971951.62957168,392.1945495605469,780047104.0,2165711.1574404966,585343152.4097943,405277.9095342152
