,Episode,Best score so far,Eval score,"Eval, g: [0.]: mean_agg","Eval, g: [0.]: std_agg","Eval, g: [0.]: mean_C0","Eval, g: [0.]: mean_C1","Eval, g: [0.]: std_C0","Eval, g: [0.]: std_C1","Eval, g: [0.25]: mean_agg","Eval, g: [0.25]: std_agg","Eval, g: [0.25]: mean_C0","Eval, g: [0.25]: mean_C1","Eval, g: [0.25]: std_C0","Eval, g: [0.25]: std_C1","Eval, g: [0.5]: mean_agg","Eval, g: [0.5]: std_agg","Eval, g: [0.5]: mean_C0","Eval, g: [0.5]: mean_C1","Eval, g: [0.5]: std_C0","Eval, g: [0.5]: std_C1","Eval, g: [0.75]: mean_agg","Eval, g: [0.75]: std_agg","Eval, g: [0.75]: mean_C0","Eval, g: [0.75]: mean_C1","Eval, g: [0.75]: std_C0","Eval, g: [0.75]: std_C1","Eval, g: [1.]: mean_agg","Eval, g: [1.]: std_agg","Eval, g: [1.]: mean_C0","Eval, g: [1.]: mean_C1","Eval, g: [1.]: std_C0","Eval, g: [1.]: std_C1",Loss 1,Loss 2,"Train, Cost 1","Train, Cost 2","Train, Aggregated cost"
354,17750,270544.1520876755,322151.3238929203,768.99290942767,204.60272936397078,499845.3911279854,2525827961.5727158,132991.77408658102,684799323.3549225,143606.006454849,37575.52262627836,2035082.914666926,367270368.03860664,524076.85629131994,96456337.41954409,326406.608537912,116038.23686828636,2192828.4577494827,422135762.6415361,566472.356248384,150481342.68291157,482386.5369109586,180580.41621907445,2132706.8195902724,417357429.7163008,534845.631651563,156366217.60088897,657588.474651454,221540.94959807352,2167374.642071232,427432508.5234451,541317.7140759949,144001617.23874778,1009.1728515625,2910437120.0,1966837.7157222026,554385282.1883783,408926.2058363475
355,17800,270544.1520876755,293050.4910392775,1166.9389424945618,1166.7432951126607,758510.3126214653,2119590487.764531,758383.1418232293,1853091146.3031409,161970.28886377258,36929.215755270496,2203141.947067126,414513325.20460737,477661.33507635683,94972146.8435069,285261.80227022676,75061.04250345968,2110408.898514305,368729934.05278033,546825.0137474646,97175932.20578204,478930.700059892,136655.1310747387,2260747.393856875,414319690.92062086,546014.1973328043,118302816.97293386,537922.7250600016,156690.89101687615,2048724.4954712822,349649771.2890011,537335.8026956342,101849079.16096951,724.864990234375,2787747584.0,2088124.596161791,513862420.51201904,431456.3790444366
356,17850,270544.1520876755,286791.8707077717,712.9093019035273,219.4016248343219,463391.04623729276,2706312720.5320506,142611.0561423092,1228252109.5330248,151444.9129295056,27971.161656467953,2179279.4938222454,387218935.1352479,542648.554752691,71307818.13666746,277380.33752566355,65276.851867059195,2083663.5489176412,358510775.2344449,495088.1494737481,84551465.30457115,441009.332156076,86824.63323171233,2318060.0487111304,381435401.1856956,503355.5416027974,75122473.52060418,563411.8616257098,134697.49024527543,2179785.4070146433,366217710.0567114,582002.1850487955,87553368.65942901,741.798828125,2404945920.0,2055958.0335329985,487064745.7762069,369280.34012483014
357,17900,270544.1520876755,292063.91885712894,3134.2424283522896,696.5315498082937,2037257.5784289886,498891593.0740152,452745.5073753909,71974684.60617279,145562.78197404678,23620.019070652506,2090191.0685090313,372192659.9269945,356146.9984918398,60533966.13031438,296811.41517413163,78040.2428087827,2147103.58587009,383707736.140501,496877.04175530537,101041027.14347844,418054.2315592429,87931.20228378702,2053370.9539589079,361629210.36669093,511248.7074271101,76070152.57165271,596756.9231498712,110157.17620242704,2239483.705153239,387892000.04741615,473573.85601954005,71602164.53157759,1727.109130859375,2633278976.0,2098620.9155407525,459815258.9961705,385306.99631651404
358,17950,270544.1520876755,286692.2582140484,845.6657778630693,218.30858740274243,549682.7556109951,2965455170.749435,141900.58181178258,657088430.4693183,149326.52128189788,36832.27948753207,2188770.0596847604,381682645.15388024,552398.6294111285,94495735.99141593,277900.0763059361,44851.953503608034,1995562.40706116,359274536.7906559,361811.2767729485,58033327.90936061,424618.62820833945,80963.89915020597,2047146.6763163297,367320428.8884553,441625.62194550334,70037261.9561148,580770.3994962056,132000.99331018247,2088581.267791226,377500759.6725337,524761.6336272681,85800645.6516186,552.1240844726562,3026134528.0,2073157.023013083,482429241.2503998,357109.51201632
359,18000,270544.1520876755,319030.7786268362,727.5049154884042,156.34455058808408,472878.1950674628,2598674041.6756,101623.95788225463,727046250.0428153,174276.38154610113,36747.81073937667,2243862.729544982,446387003.831228,481408.8704255515,94268086.0519985,309122.4078070096,65866.3566270273,2011690.1465149035,399847440.0025975,435325.07468750497,85252855.51716065,464246.1286366766,96518.42375888654,2098722.472981849,401647070.66079235,407482.1777738274,83530249.20627064,646781.4702289053,135127.60721223083,2107370.6118295416,420407955.6487884,417617.7269287767,87832944.68795004,1052.563720703125,2192090112.0,2081317.0885687377,630461616.7991048,454577.39909924084
360,18050,270544.1520876755,283623.6432234665,756.9988247394282,273.0043739150019,492049.23608062824,2625583120.2946467,177452.8430447512,1438282369.5515325,140778.869011266,27954.48763343232,2111857.3450541114,359689487.3941292,471600.1845191742,71735334.40487348,281891.9787282361,58066.19253250505,2178474.332827669,364281098.0138791,479294.4846826907,75115368.48224322,420739.26641167235,84346.8771980426,2048653.7334249665,363957812.9789743,531250.8299187275,72946114.082265,573951.1031414189,107217.10401365488,2145235.459516136,373068217.04192233,492355.79446599126,69691117.60887562,480.5490417480469,3666196224.0,2102086.2399798087,524944574.57103735,390527.3696090439
361,18100,270544.1520876755,276217.3177163298,1538.708233903039,1399.9598620397378,1000160.3520369753,2467588184.543446,909973.9103258296,1282900181.0087276,133182.46437792125,24640.76086852046,1993571.5211970848,340293692.81900406,385960.8899951539,63490147.82274676,306754.4076707599,66805.33611811721,2145790.2627234557,396634939.70926446,580388.4390071392,86334714.46520968,390272.92942257744,81417.23636511061,1856613.3749683814,337617667.70791095,413798.33557870425,70454126.14514348,549338.0788764876,144109.5638795997,2004795.288966332,357069751.269717,510661.8901226448,93671216.52173978,886.6527709960938,2904762624.0,2162076.9973931606,557644981.5738194,396471.03384612774
362,18150,270544.1520876755,286402.94005297153,973.8902359038769,685.0250142272293,633028.65333752,2610064740.524519,445266.2592476991,1220543502.5110588,139481.69103733439,27991.77347583651,2027395.822469735,356570209.2296602,502353.1947545127,71404204.61108257,275720.1899686602,68101.01799495412,2056075.8033360767,356380171.1559222,612277.1891603817,87978144.7037075,423947.82306878344,77047.4200901638,2133778.0254134145,366710187.31780785,452008.77114290645,66679799.03035896,591891.1059541759,113164.32770792444,2228815.051072387,384729218.87021434,547652.499813598,73556813.01015091,1977.571533203125,3120128256.0,1990161.207420644,610048684.228409,413699.05159846105
363,18200,270544.1520876755,303338.2842355928,1351.3606064318653,885.1445178490773,878384.3941807124,1931901572.23986,575343.9366019003,1604182114.9497957,146849.92956495105,56400.90870367569,2086810.7292540423,375549384.68111074,613802.2092193103,145271813.10400325,292774.4865986544,94170.6573347374,2054750.4940682068,378552082.0841825,424877.7884064637,122149585.78966999,466808.7782944546,154001.42391953216,2092519.5657989967,403870101.3332609,471720.54924154404,133365576.71936859,608906.866113472,200364.28380982697,2226930.035202717,395789462.97375685,517541.76919260895,130236784.47638756,593.8092651367188,3466934016.0,2089077.6289738761,506376963.6221998,417857.6134855695
364,18250,270544.1520876755,280549.1534999361,820.3939597417761,286.8090122387071,533256.0738321545,2793348128.0011897,186425.85795515968,955868537.7299124,144193.7631733786,28097.099248010363,2026656.9271573809,368823813.46931213,428762.7726596128,72175562.09515518,274892.256900562,43283.96367321007,2024251.5583200068,355335682.4124106,411289.59769319015,55987705.234708205,410330.42344734963,90885.35301655148,2029910.5575193462,354943063.4685298,482771.1551023385,78624031.8412953,572508.9300186486,158099.4123443076,2090922.732696517,372130804.51212156,557111.7729907414,102764618.02379996,662.5726318359375,2829560576.0,2162067.054789902,531004783.49319273,443980.4278856896
365,18300,270544.1520876755,286989.8249974096,738.773925537218,168.50904505051534,480203.0515991918,2895725795.615613,109530.87928283495,720070200.7388824,147416.59640387553,33461.57400408976,2135269.501609702,376877342.14524716,525518.079346355,85886191.32282972,285904.74916999,57236.186288102595,2116593.1192852217,369559580.8017017,421752.9276768169,74041654.62187827,440749.97930218955,106944.82213058807,2119253.972803538,381276897.4042965,550868.3213941285,92538397.5916605,560139.0261854558,79041.48883447444,2070697.6014877553,364090367.02054626,400937.26261388435,51376967.74240838,592.0531005859375,3044731648.0,1967580.5788837639,523817017.88154364,397844.46898552275
366,18350,270544.1520876755,280000.7604056151,926.7610301976423,756.0658192177428,602394.6696284675,2465600909.8696756,491442.7824915328,1211384701.1608865,138882.86388977006,32508.08486357765,2067783.9012089788,354892094.4097753,507203.79222372005,83308245.17145586,282944.0449796648,68168.40923728453,2098007.922535281,365729250.55102897,487766.8777650154,88245777.92973016,442260.95497398154,107434.2106249941,2236573.3719507474,382547303.18680036,535741.3264001852,92967752.282353,534989.1771544613,108191.61112968314,1949985.7536591643,347742965.15039986,492598.7476729534,70324547.23429404,1962.456787109375,3467287296.0,2069732.54667422,522669666.6613481,482792.92704482435
367,18400,270544.1520876755,275248.16344906756,3050.960609517716,841.2120823419139,1983124.396186515,627781828.898746,546787.8535222441,269074989.7744771,139351.8520829519,27324.575426928222,2100596.3940855116,356013026.23341835,459142.82106448413,70310950.59898366,282958.12232142326,53359.146877333835,2112529.572900369,365733029.44494975,461795.9429022259,69011310.98515497,427999.773985778,103041.22063773958,2170577.939307945,370209611.47457165,411069.9977677728,89220857.30273499,522880.10824566707,134101.99301077722,2018038.0316199209,339872070.35968363,636139.2660183149,87166295.45700514,676.494873046875,2889144832.0,2160162.716027646,502090995.2723383,331943.7666952036
368,18450,270544.1520876755,279926.5047170855,714.3728656132968,260.69258174809937,464342.36264864274,2771011455.387265,169450.1781362646,1177598477.175914,140623.0314013079,27862.513780278034,2073644.27255229,359398948.8257437,476005.5212334896,71264473.80906849,274767.9091781204,63481.670156839515,2078012.5219256403,355120269.4096309,500851.9039577024,82107420.40607522,429712.6473058502,92221.67924139269,2214377.1823949753,371679501.9376052,486936.8424865131,79781497.28199802,553814.5628345357,109848.80963421315,2049231.1985265585,359979465.8424483,405390.4802834133,71401726.26223856,1876.1043701171875,2310756864.0,2103281.3600402735,473777931.7910793,369401.8910427432
369,18500,270544.1520876755,286455.8821137107,924.66646131348,452.92156175255997,601033.1998537619,2913584824.758576,294399.01513916394,697360376.5277072,133886.83830543785,26589.52947072868,1932082.6647203295,342309531.59997743,469550.6182973985,67959766.15936232,287748.8832595363,72267.85704637626,2282397.9230618724,371791150.3143352,568771.4687163162,93489966.2909031,418676.6072395083,105914.12634335239,2058998.8813420867,362166726.64712656,516995.1230165945,91695026.59019093,591042.4153027575,139511.37799149612,2178369.692883385,384177569.94679236,516717.8010306534,90682395.69447249,373.85125732421875,3116393472.0,2058105.1393927685,458257737.4206254,382964.7262852549
370,18550,270544.1520876755,297749.2474151549,1339.748152134808,1196.203004428675,870836.2988876251,2662071272.966353,777531.9528786388,931936074.9642704,146878.5143577412,36400.05710166574,2066699.6902368392,375684038.2594166,476855.51910103677,93651149.73174246,279528.11495485826,78133.6390757631,1933495.7327079552,361453053.70860785,493800.2982740393,101181567.45805489,475676.71678639814,129964.67104844781,2131098.8359218845,411542788.269571,495290.3742921825,112542874.84088372,585323.142824642,141132.9274763732,2006527.1950664385,380460042.83601743,467300.29860599025,91736402.85964258,482.27703857421875,2674229248.0,2301767.7902247235,583811367.8709936,460172.24797077425
371,18600,270544.1520876755,285453.8452433472,755.0756115541097,192.78869958812274,490799.14751017117,2973467357.4488997,125312.65473227979,847607260.5087786,142622.18850199782,33922.109364100426,2110942.2029676964,364484863.4962912,515768.6363260677,87174241.19178814,279684.7273865078,64298.598138486544,2069850.0690246962,361520295.5334354,510566.1375278386,83164094.22989863,410092.3457348071,102391.00434761419,2031892.4502984614,354736068.82006663,542355.2646946732,88587847.17104647,594114.8889818696,131917.7555685708,2201935.2681022044,386174677.8382152,462673.5618671836,85746541.11957105,2877.03125,3262360064.0,2031423.9727028448,523426289.34922516,419426.30151165085
372,18650,270544.1520876755,290720.78627274715,743.5856745759661,307.1993184807641,483330.6884743778,2591326051.825825,199679.5570124966,1055607288.7688502,145650.01456730187,28538.954711932867,2167231.6891043405,372188342.8076719,484208.3313120671,73033843.71205176,286002.6920539495,51413.30069453651,2076188.840719099,369727310.8294154,399231.62196787796,66515551.923661016,447949.21954756055,105928.11357474925,2211071.1520584202,387485633.22386646,497868.54546201666,91678157.25628509,573258.4195203477,127276.48705844265,2055301.5713265988,372617972.688226,524009.1993414685,82729716.58798769,525.5667724609375,2036273664.0,2131322.175747876,541566764.924886,431299.62617311714
373,18700,270544.1520876755,282515.9113275324,3440.652269886544,708.817521678524,2236423.975426254,560464026.3334155,460731.3890910406,101284183.03434113,141475.92933202244,40254.95937860229,2143618.6610359396,361406560.28015035,454656.70855091297,103629635.55139758,279700.67910858785,80913.18646973588,2041527.29449948,361569355.54666466,570573.1100580232,104756192.05049486,442504.69283720304,122219.59604898655,2127663.9948866563,382794845.7939471,558262.8460173998,105760170.57763441,545457.6030899623,106350.89275995937,2058832.5049508617,354547442.0084754,438905.8943311717,69128080.29397357,2914.254150390625,3289889536.0,2160046.784745886,538807207.2934972,410388.2916748574
374,18750,270544.1520876755,283435.63986051467,936.5906461153285,307.06035389073384,608783.9199749636,3208466691.6814914,199589.23002897704,847533990.9016025,144724.1894085157,36946.74293495454,2066386.087266645,370083734.2003408,518436.5665472488,94844130.45813642,295919.9549526538,76438.06984248233,2138520.035642993,382557421.40280706,573757.6286993576,98941709.51939826,431628.60063691135,90607.8352723141,2089331.4350359843,373381676.7403112,550716.2952982633,78378818.95278668,543968.8636583772,107841.58773318469,1962971.0057784833,353579761.3779452,390897.236961757,70097032.02657007,1309.8072509765625,2818789376.0,2074617.554837511,481567694.0494759,266053.1886122943
375,18800,270544.1520876755,289391.68487289106,756.1719159581377,304.0080606898566,491511.7453727895,2635701161.5087194,197605.23944840682,850172379.8698362,143904.91106166173,32200.39598701735,2036638.0497257155,368042854.6111433,481599.7766880462,82519394.19375601,278307.18487543066,56946.99482170829,2016479.5975222797,359782860.74053746,452417.31408425217,73693596.4635103,427376.1450151725,110123.20698055503,1928373.6734398783,369749867.7886694,509844.50921941974,95282454.07310182,596614.0114962324,113457.91081937,2094480.6003448372,387799107.4725511,418645.4176381081,73747642.0325905,287.07421875,2414104832.0,2087708.847329393,512640728.6308104,449652.49751920765
376,18850,270544.1520876755,282491.1947273258,1601.0047513385846,1377.7616030150398,1040653.0883700805,2486737470.887746,895545.0419597757,1321696170.8163974,143740.49818452902,30719.86175487503,2108383.744516052,367400144.04622734,531096.0737994513,78520489.5278562,280992.81309859804,45395.9283783127,2104006.3232820677,363186650.7048954,428407.81615404756,58744556.15440677,421204.4092287999,109334.53248321563,2023974.0715064039,364369163.3077911,563622.5793016874,94608156.71836406,564917.2483733633,195662.61523572204,2087151.4451263032,367196211.4426862,593007.5818495532,127180699.90321936,915.5572509765625,3509842432.0,2183925.774672902,579816922.6699367,417274.6607561138
