,Episode,Best score so far,Eval score,"Eval, g: [0.]: mean_agg","Eval, g: [0.]: std_agg","Eval, g: [0.]: mean_C0","Eval, g: [0.]: mean_C1","Eval, g: [0.]: std_C0","Eval, g: [0.]: std_C1","Eval, g: [0.25]: mean_agg","Eval, g: [0.25]: std_agg","Eval, g: [0.25]: mean_C0","Eval, g: [0.25]: mean_C1","Eval, g: [0.25]: std_C0","Eval, g: [0.25]: std_C1","Eval, g: [0.5]: mean_agg","Eval, g: [0.5]: std_agg","Eval, g: [0.5]: mean_C0","Eval, g: [0.5]: mean_C1","Eval, g: [0.5]: std_C0","Eval, g: [0.5]: std_C1","Eval, g: [0.75]: mean_agg","Eval, g: [0.75]: std_agg","Eval, g: [0.75]: mean_C0","Eval, g: [0.75]: mean_C1","Eval, g: [0.75]: std_C0","Eval, g: [0.75]: std_C1","Eval, g: [1.]: mean_agg","Eval, g: [1.]: std_agg","Eval, g: [1.]: mean_C0","Eval, g: [1.]: mean_C1","Eval, g: [1.]: std_C0","Eval, g: [1.]: std_C1",Loss 1,Loss 2,"Train, Cost 1","Train, Cost 2","Train, Aggregated cost"
242,12150,274221.2136174465,299437.4835077654,3332.9685145777885,808.4359336454222,2166429.5344755626,380166735.52194446,525483.3568695243,77831097.9591521,151310.45753218394,26481.105493950356,2197807.8768794667,386813765.95303994,503015.4235185513,67601238.56841138,309067.7980044785,56575.373667712694,2213566.261107875,399574571.1447142,454121.58442720334,73146923.26079583,440967.6462128843,98849.52239644124,2211334.2657016027,381434848.6292659,487447.3662255575,85540234.8302385,592508.5472747025,98125.40299738532,2178140.4149426245,385130555.7285567,457787.5801466293,63781511.94830049,1529.2408447265625,578069504.0,2174781.7218881,525590388.69792557,372264.26660159515
243,12200,274221.2136174465,301091.02435187204,3155.8282195145634,993.3512666402614,2051288.342684466,554551093.3954959,645678.32331617,153457068.86320707,142228.02076783378,28195.933037393297,2029645.8900396877,363703916.3262489,478183.6822824337,72120306.78390664,305920.7563359534,69647.19824575595,2207800.791224748,395489182.44551486,602820.9371182759,90013373.1618877,459983.6286434826,105163.28716128648,2182571.975606525,397924954.16581607,594949.8696874966,90954071.00236313,594166.887792576,108946.87079753683,2164344.8389822566,386208477.06517434,497572.0710319162,70815466.01839891,2581.30517578125,823387136.0,1993724.3726812392,440961409.5694879,343615.2928609681
244,12250,274221.2136174465,302246.966803963,3050.6372842012397,927.0834107929373,1982914.2347308057,686911403.962933,602604.2170154091,106426526.26090214,153607.18986377274,27504.763143551983,2096783.3802151298,393088343.50516385,406811.17301847914,70483575.34653905,300691.37187065516,56112.49622283475,2190383.5201064474,388708399.9117453,537255.894999951,72453358.80991897,449940.61543399916,104224.44182541476,2237482.560883672,389202705.8558379,572312.8575636125,90150403.0962996,603945.0195671866,114807.27548112115,2186039.5117903496,392564262.71867114,440981.29512617533,74624729.06272869,1756.0467529296875,723112896.0,2107002.9541745395,512795878.36197627,399173.3843570551
245,12300,274221.2136174465,285873.4566643984,3046.284261954307,643.6214085099382,1980084.770270299,693935439.50069,418353.91553145985,141173337.32724863,149878.35224522464,27991.839022870085,2244168.682257804,382951209.7908107,540731.5006897527,71391542.78461237,291352.2964512891,64372.1472092488,2120728.3330461984,376637257.05362964,525912.8762550008,83205328.95197973,414716.48793463135,91199.06198200636,1986380.9400542486,358758829.2299957,494987.17635974486,78892536.54063891,570373.8624288929,135165.878815068,2051155.386665585,370743010.5787804,544332.2661138272,87857821.2297942,515.6834106445312,626829568.0,2201693.7834865246,529789214.92864007,376177.3191724633
246,12350,274221.2136174465,293648.6020151666,3195.958780206361,724.7566323083755,2077373.207134134,431830370.635793,471091.81100044394,75175475.49027956,145631.0353003152,28635.02606363711,2059213.2959909528,372463051.89284664,495188.71153977606,73091976.05243348,301850.82610948477,59369.204996615204,2225485.7101258505,390180588.2322044,498168.4487876133,76768621.32092154,442016.48801209306,81984.28550961331,2161216.232424847,382360550.86633897,415469.3129324188,70934628.29434855,575548.7018737335,139320.81477837884,2188279.419742001,374106656.21792686,522111.88734277384,90558529.60594621,574.172119140625,494488544.0,2061242.5257960442,487911965.98216933,393669.37552687177
247,12400,274221.2136174465,295185.2789716219,3234.491427322481,701.4038500678962,2102419.4277596124,420983785.2503794,455912.5025441324,51087450.71533974,141306.87364452804,29481.534981611334,2054445.220209862,361234535.81514347,462374.4251048013,75434134.5453047,296986.2749753713,64928.10727526753,2210904.9507089276,383871252.5172737,580366.3641342564,83861205.62752083,456573.52481028513,95099.40241321597,2189816.5786749315,394967115.9760221,471895.0997006034,82278430.3530883,577825.2300006024,126991.99249829103,2051572.12543089,375586399.5003916,501837.0871310796,82544795.12388918,1504.5819091796875,756974592.0,2105056.762194665,507394491.97432727,446483.7007777842
248,12450,274221.2136174465,291763.10971170483,2968.7017495290975,874.1626304256598,1929656.1371939122,544954084.7041334,568205.7097766788,88805161.41548078,150519.71426511835,24853.1779871478,2255295.4611111847,384585370.7059742,495994.64668794326,63415659.95075063,303864.36737114505,57449.28557050533,2151713.481395331,392871964.10109323,435686.74357595015,74310485.18442327,407894.4030753125,94913.71165114517,1958886.3077891448,352855520.5626745,466692.29847261345,82127131.37725599,593568.3620974191,117315.89699616934,2219619.87389392,385819435.3633223,493630.58168306685,76255333.04751009,925.5299682617188,536259040.0,2173875.4069616715,480513462.713568,372112.3779306452
249,12500,274221.2136174465,294153.14637758915,3184.7739719616916,866.5019044173893,2070103.0817750988,936970615.836531,563226.2378713028,61432741.69128903,146397.94426370462,23746.289469183368,2042785.826677349,374506297.6056001,443428.49168835854,60589595.76024556,310877.83312644984,64528.70925321009,2292573.1039852574,401848609.96039945,488496.79904900346,83449805.35166053,428134.55670291756,104277.20722781897,2077801.7072392583,370357348.5734488,491531.2622861631,90229573.66019185,582170.623822912,149677.04810915052,2160267.6602888247,378410905.4848928,649271.0504065636,97290081.27094781,464.8962097167969,490140608.0,2041950.3816771684,491216498.8445408,386518.9496433877
250,12550,274221.2136174465,298085.6241132959,3467.151310791963,625.8491950223454,2253648.352014776,399929436.9427763,406801.9767645245,65004425.63408089,147975.46994085488,31491.121292149877,2156538.758595048,378266605.5704375,550333.1007665026,80420428.44402348,275786.52755398373,59074.886011076866,2063188.8494630523,356459296.9707159,565734.6139031531,76307577.63526745,436867.53608181945,104529.70228952909,2081089.9955353283,377924834.6057318,574241.7551453103,90420094.24531941,626331.4356790297,134147.7476065957,2253077.699105623,407115433.1913693,459878.63874439755,87196035.94428723,2193.190185546875,620003008.0,2195246.078091389,529716955.080241,411644.50482676795
251,12600,274221.2136174465,295613.8997254084,3017.837252089693,855.4842166456059,1961594.2138583006,728103118.9279531,556064.7408196437,140563498.62220216,148176.68475681948,25830.206935029826,2137171.8795106546,378847864.72919863,412615.9686107465,66121026.60102942,292012.9602900771,53033.80541177301,2156094.029829821,377460754.3472703,391744.61544009903,68649467.0865326,433621.94673292903,101147.06987764275,2143901.3391722557,375091053.3888145,561908.3902905319,87485934.10433976,601240.0695951269,123200.60078151608,2189260.186353846,390806045.23683244,528468.9439586865,80080390.50798544,941.9951782226562,499574656.0,2064709.7473035997,466458736.86885476,370083.0051835812
252,12650,274221.2136174465,288145.60205489537,3119.969157949268,790.6677888736332,2027979.952667024,455132080.1839352,513934.06276786147,108286885.51520091,153444.6033079709,37549.713400046676,2228741.347078615,392269744.55948853,598276.5910135688,96005877.85840449,296972.96775250614,51306.5385671376,2169426.760273302,383895431.31798464,415373.3695472147,66340919.735396974,421949.97744775773,71932.16712400602,2048215.4494955165,365007241.9715582,461867.7529253934,62205465.6230401,565240.4926082927,119220.4770515842,2109668.289488105,367406320.19539034,449194.51460023044,77493310.08352973,406.0484619140625,502285600.0,2087563.832880218,499607385.3406658,400603.1856903902
253,12700,274221.2136174465,286015.83103653666,2210.203301817856,1098.1600346121365,1436632.1461816058,1871071776.1398857,713804.0224978888,319837976.4680606,134427.82818972212,22408.593153320933,2021855.6303465958,343446786.40223783,440148.58954893885,57433193.28681231,276753.5558156536,52762.39315884927,2101784.001761793,357677838.55858785,471526.45206522563,68226611.72493106,426885.94111167063,99568.44662563641,2135999.1200523037,369255815.9234303,549516.6736813936,86143557.82072596,589801.6267638193,137581.87720151735,2208010.465008244,383371057.3964825,474498.3070126051,89428220.1809863,82.38561248779297,553052032.0,2088979.8163986886,487131284.51496726,393162.3520042132
254,12750,274221.2136174465,290811.04492299166,2995.3440375152204,676.9887926219019,1946973.6243848938,779555621.2707726,440042.7152042362,283449208.4693664,147535.60092607688,26112.01195979883,2055508.3036636675,377426037.4968088,439170.170092858,66735693.8513028,283676.81863875996,71641.2941880435,2052444.5099384019,366727419.7204497,511739.1098624523,92682885.81144069,439025.46473046095,95506.9125623438,2145779.256731363,379773476.34748906,511797.85037695454,82627190.42300434,580821.9962821453,130450.1325666538,2126532.1474971445,377534297.5833944,545721.0149211865,84792586.16832495,539.4351196289062,449479392.0,2046707.209312898,511482219.4697791,385486.8676894314
255,12800,274221.2136174465,291489.37687856535,3352.451571121056,763.2700314348568,2179093.5212286864,432213455.16454995,496125.52043265686,82253337.09257504,141621.24073291337,20100.05781265942,1967664.9915441142,362312230.9309425,389742.0537206382,51413139.93245782,288827.852272646,67528.57774555692,2149629.7150055887,373326578.23943436,453604.66964982566,87371835.41317166,432342.4126391959,112589.28262418453,2080547.5772720606,374003241.7615458,601953.1057264402,97389226.83510914,591302.9271769506,156400.7774963265,2192358.3708417593,384346902.6650179,594993.8977674784,101660505.37261222,1425.85400390625,743075264.0,2152665.820146677,518362407.4909306,398479.4344891201
256,12850,274221.2136174465,293191.90985589416,3337.109878254111,934.1375505284681,2169121.420865172,421262697.0419576,607189.4078435043,81173570.49757153,146777.0574462321,22428.109970357942,2111926.2836826034,375284570.5091557,482537.8332885614,57192127.70661657,271744.33399633114,55212.413348526876,1893624.9126899638,351374009.28254056,469489.3346658683,71369611.56492229,431415.8396893638,79872.10760156334,2108747.311370456,373190811.960325,515532.03614944743,69077864.80725886,612685.2082692896,125315.12669135422,2306492.5791742383,398245385.37503827,549091.8282183653,81454832.34938025,233.39590454101562,577250240.0,2136699.216016908,476355318.0093055,413506.05939723173
257,12900,274221.2136174465,295408.47436424886,2795.475627078323,830.141965858647,1817059.1576009104,1113132655.4551387,539592.2778081205,236939732.57104227,163442.94263561603,30887.443221868536,2446328.6427985574,417612664.9242061,504202.6961294701,79074421.33430076,304286.78948838083,63169.00777945487,2222907.998704692,393349918.33619046,538864.1296801845,81640544.14310671,432267.9081978259,74419.33678717147,2113392.775584043,373927722.84625435,490591.1261013954,64345389.62468484,574249.2558723432,140683.80214763008,2028192.294665168,373262016.3170233,519980.7781197871,91444471.39595956,226.72900390625,470178976.0,2119626.1771471044,530277218.56182075,351395.4427894888
258,12950,274221.2136174465,298316.78923654044,2209.028070201632,738.2722598005918,1435868.2456310603,1891769720.7624576,479876.9688703846,147041231.4098309,145783.79698931932,25757.992156564058,2102584.864327533,372730117.57924765,451054.5592606222,65762970.530947916,302242.43128128536,53801.90901160492,2193974.0691656964,390721186.5965054,447250.108617408,69569520.28151672,430379.1547778414,77725.41075848183,2056586.0590651943,372309738.78777415,476864.2751780808,67226474.81083745,610969.5350640543,132218.7495728382,2144273.6631823787,397130197.7916353,468359.8215480163,85942187.22234485,3862.470947265625,767418624.0,2127637.450134318,481328161.2891737,362936.6290800052
259,13000,274221.2136174465,292060.65857847687,3051.601923562605,797.4466949876015,1983541.250315693,388486836.6781728,518340.35174194095,90491592.86596073,150628.67207655092,37148.039189439034,2192854.267358042,385055984.59695834,570883.1061552801,95032911.93814807,299110.4747665526,54869.24184832918,2239986.0016159588,386603631.19490236,436038.57644840627,71023613.18061908,438563.06072142336,86822.56897588987,2163241.5284764227,379366905.44907475,483572.7110672212,75103166.8181045,568949.4834042948,116973.01083381215,2023190.7453841947,369817164.21279156,509805.8413157683,76032457.04197796,4169.806640625,726445824.0,2186293.1303089093,508108730.7688361,334493.7601616893
260,13050,274221.2136174465,286721.6571844872,3111.7318532183886,942.3821273706462,2022625.704591953,400793883.29041135,612548.38279092,84345085.28831942,146067.95161566642,30101.557954697306,2101675.153891766,373471648.7390573,481462.6607983228,77039567.25890265,272229.6815791839,46595.12900303905,2063868.8127074258,351834717.24023163,433868.27468254627,60212490.322668746,429086.6196024281,91694.78153359774,2116484.6332543166,371169575.44435287,491261.3167586517,79318470.3933528,583112.3012719393,125430.16143500413,2123004.5217264486,379022995.8267605,566278.0187280043,81529604.93275265,1048.7061767578125,629108608.0,2128130.554551651,504106248.50309366,314735.7312643274
261,13100,274221.2136174465,293947.55259065016,3095.193022246712,945.3157910184378,2011875.4644603627,740557153.0213559,614455.2641619844,210341374.47515684,143514.50967885015,28159.187499742402,2104588.811924916,366823958.72923577,527458.9340228614,71904019.22138758,292362.9856667832,53514.65703210156,2180125.972208361,377891755.39460963,411232.8730921246,69235402.18246557,416654.022760125,61751.55397274561,2106012.7935828203,360398148.7942474,394682.4061912069,53424987.99185273,614111.0518252457,119139.00718151793,2233099.583330681,399172183.68640965,454707.94605090044,77440354.66798666,706.5992431640625,717585792.0,2143054.776204431,529400790.5698285,413979.6554862752
262,13150,274221.2136174465,287672.7029193939,2894.005521594757,692.3281171498681,1881103.5890365927,893102744.0401393,450013.27614741423,270194004.7750391,144699.5826075798,25772.20132972678,2120147.329980286,369858472.7897666,447684.60163618345,65933690.975414634,314124.97860520956,58445.45733937379,2316559.9060526,406045912.2807199,531688.5558345212,75512047.52420452,414331.2165188947,95095.29703222991,2027076.912830799,358411362.01209843,581381.9658605858,82242234.28951,562313.7313436905,119758.62407248092,2072305.4308821096,365503925.3733989,484284.00109247974,77843105.64711262,100.40811920166016,558794496.0,2144522.946864765,478373029.8843659,426485.92166010645
263,13200,274221.2136174465,293002.3377904243,3128.2506837692144,759.5324757470038,2033362.9444499894,629755090.6389111,493696.1092355524,136461604.06349063,141256.594781937,27807.922551978707,2052131.1217021707,361110753.0679298,372497.65142782405,71445532.03694795,303778.7450170747,62927.29795146731,2120831.83890533,392791536.6832918,464126.52643226006,81394966.13719934,432927.7814040389,107549.23867856391,2187716.27937107,374474838.45704335,575246.6656376988,93054182.0227792,583920.3170653016,99440.70701722897,2169730.189495288,379548206.09244597,400006.1225624865,64636459.561198846,171.93264770507812,543235008.0,2141576.071516696,492621273.1676993,431226.40514162637
264,13250,274221.2136174465,278887.96323216957,2027.460723266943,1092.625588751578,1317849.4701235124,1507821261.989159,710206.6326885257,1399221091.8187637,145525.84260025917,29945.070408781256,2133741.080924526,371965967.51790035,471787.54516855447,76578359.37237823,275514.2023252169,49713.09656007335,1982004.8392728108,356186458.1835091,455915.02861346013,64242223.92909729,414028.08248622227,103492.29095059657,1926863.2353025144,358182050.40962505,521586.82414902095,89532508.40091746,557344.2280258827,118187.40737164828,2161488.7183514377,362273748.21682364,477313.2015140125,76821814.79157138,961.5489501953125,591897472.0,2045007.3716847845,464322736.8186174,373091.2972322503
