,Episode,Best score so far,Eval score,"Eval, g: [0.]: mean_agg","Eval, g: [0.]: std_agg","Eval, g: [0.]: mean_C0","Eval, g: [0.]: mean_C1","Eval, g: [0.]: std_C0","Eval, g: [0.]: std_C1","Eval, g: [0.25]: mean_agg","Eval, g: [0.25]: std_agg","Eval, g: [0.25]: mean_C0","Eval, g: [0.25]: mean_C1","Eval, g: [0.25]: std_C0","Eval, g: [0.25]: std_C1","Eval, g: [0.5]: mean_agg","Eval, g: [0.5]: std_agg","Eval, g: [0.5]: mean_C0","Eval, g: [0.5]: mean_C1","Eval, g: [0.5]: std_C0","Eval, g: [0.5]: std_C1","Eval, g: [0.75]: mean_agg","Eval, g: [0.75]: std_agg","Eval, g: [0.75]: mean_C0","Eval, g: [0.75]: mean_C1","Eval, g: [0.75]: std_C0","Eval, g: [0.75]: std_C1","Eval, g: [1.]: mean_agg","Eval, g: [1.]: std_agg","Eval, g: [1.]: mean_C0","Eval, g: [1.]: mean_C1","Eval, g: [1.]: std_C0","Eval, g: [1.]: std_C1",Loss 1,Loss 2,"Train, Cost 1","Train, Cost 2","Train, Aggregated cost"
248,12450,274394.36958307354,306363.55581647484,2785.5731421451555,1374.2846775666555,1810622.5423943514,1353762524.1406288,893285.0404183263,690258992.4534938,153454.85001319833,25074.528376084367,2098920.890184884,392685847.36376107,448919.55889472004,64072732.22506056,301078.95488111477,59208.17427360139,2046705.0767366972,389355936.26871264,402275.5095262673,76621858.39808653,453968.4892210929,120363.49334397797,2126386.3858073363,392730561.86301124,602137.2929374148,104135971.45996256,620529.9118248231,111206.12320902495,2149314.35355756,403344442.68613493,433909.3343254371,72283980.08586618,1133.6478271484375,1780095488.0,2052841.808690265,480033607.87335175,392893.3845448363
249,12500,274394.36958307354,297112.34668425086,1624.2635953128456,1431.2606784213574,1055771.3369533496,2537662101.359824,930319.4409738822,726005820.9424404,162219.6787660166,77318.98508597772,2098970.873230642,415474252.17195123,483309.24883163715,200222176.80985332,310213.18889841036,111194.78196528854,1997898.6649863343,401279246.9029471,492474.11206914205,144257852.63106447,450864.70632799534,91648.60722962643,2102145.312157285,390048697.04687685,498090.19647546933,79272453.909143,560639.895833519,132733.93101068318,1965892.5325024282,364415932.29178745,491247.45502008795,86277055.15694405,965.1807250976562,1513182080.0,2132643.202986505,505885257.86107534,444593.8117015397
250,12550,274394.36958307354,294128.4094296702,611.4509365500588,290.4877317467452,397443.1087575383,2211509127.8148947,188817.02563538437,1505990683.474487,144743.8375459503,37445.908871364576,1995195.9867549054,370348389.659206,493618.2578285911,96094227.3577865,306916.84405007237,71158.79622911557,2116635.862710953,396875261.402383,547924.4518988531,92002278.05776082,463667.9879293924,120858.26840952582,2108785.813025553,401142660.93446475,548847.1542013276,104580181.74737045,554701.9266863858,108915.46891046403,1987394.265945022,360556252.3461508,457428.14188112906,70795054.79180163,1133.59228515625,1957823872.0,2226616.5583695406,540552661.5887645,440018.41281044675
251,12600,274394.36958307354,290386.20043669164,1162.5546403429669,993.5136004877309,755660.5162229288,2846098576.306419,645783.8403170254,1184715658.5407348,160172.2425424915,38149.56928442254,2161313.926558897,409963888.83080125,482301.77401415753,97936073.5735754,293692.15229995345,62729.113396730885,2100596.6659700223,379699201.3239693,543051.6428239299,81073349.63074633,436808.6696807059,100842.46179423698,2047804.9954423632,377884912.05813104,516422.3366775033,87250514.08167261,560095.3830199643,130348.43075734099,2065238.7807683682,364061998.96297675,474257.9075866163,84726479.99227162,1153.4791259765625,1898795264.0,2160173.213666932,535890075.8197895,371520.73997329915
252,12650,274394.36958307354,292351.63682387647,2711.070859217254,1347.236274908795,1762196.0584912153,1838583665.4395702,875703.5786907168,850583690.3240291,143783.36641236854,22574.42160745299,2151456.9724806724,367382381.75471616,449068.5749638468,57612748.75417306,277897.5692497716,51192.18101022022,1978026.874301879,359288813.1504011,481680.26023857994,66138189.87262619,452235.95883336157,76233.07688576462,2172653.8341145706,391213613.04420847,418036.6282125635,65952676.21086149,585130.2187646636,115922.8571580412,2222192.045709331,380334642.1970313,533100.2975923592,75349857.1527268,631.2308959960938,1692068096.0,2066983.0663536913,523124694.88056153,326057.9216164886
253,12700,274394.36958307354,288704.44799951446,1617.467050481246,1355.8276928826772,1051353.5828128096,2342687014.751388,881288.0003737401,1449528768.6498477,154682.36697471087,28150.69433756626,2186381.465286424,395615009.7383889,460071.21790017,72002049.10610689,277725.626672103,55795.59702774125,2071076.5135683054,358972238.1601656,511067.1401850747,72083640.57499512,457662.5729875033,102555.91523468174,2200133.2891855002,395907518.82610774,496295.0373305259,88736244.29585564,551834.2063127736,95817.01343690231,2029879.5177822544,358692234.10330284,420925.3088067086,62281058.73398648,806.944580078125,1477977856.0,2179685.2884985544,496020712.40524447,412513.8331801399
254,12750,274394.36958307354,298878.42293209984,1278.2544805400191,1296.4970461326784,830865.4123510126,1973357339.9937432,842723.079986241,1415391500.163913,147542.35359466952,30577.460579505892,2024984.6349712408,377535165.441227,504071.13384563866,78150508.16100287,285558.95928137645,68364.73133317412,2152064.1364769503,369074582.92931247,575070.1711230015,88379577.58501138,438036.5138525831,118856.5968471353,2123279.620140947,378923885.4655251,538887.1295546419,102844398.63016076,621976.03345133,126547.31121799952,2282347.420877323,404284421.7433647,491918.2287225534,82255752.29169974,429.8558349609375,1743323392.0,2128457.0266503305,472234618.96496236,345211.5236406151
255,12800,274394.36958307354,288372.6133209866,833.9917958370919,619.0641271500788,542094.6672941096,2648639717.883825,402391.68264755124,1151514438.3346505,142411.87079563484,37697.66842854112,2004631.00175976,364256971.06337124,573805.0557150339,96444419.67709401,261524.63187953236,49112.89207744589,1862144.2372958416,338119877.2060964,467316.05244926707,63421486.31581302,430767.05455777986,83808.96217771617,2127828.729315171,372622171.0403042,455946.4690255588,72512057.65420642,606325.5175761491,122929.29071612921,2284440.5663920734,394111586.4244969,459322.75701464707,79904038.96548401,1104.936767578125,1836078208.0,2237116.4071251135,487831403.0378163,322811.1309197825
256,12850,274394.36958307354,296212.5860241346,1154.0605894734858,858.2781639497538,750139.3831577658,2661141693.4606905,557880.8065673399,1017115227.0458095,148682.1818660497,36596.09244820998,2163522.1621834813,380083106.3651789,532148.073705132,93938787.25653154,304189.29384776123,60635.99655108419,2189713.8828166653,393256368.11927295,426454.23154171836,78496358.1452526,443069.04848538566,81814.56330537159,2143899.011493033,383278542.35016996,354806.9369719072,70823052.91431418,583968.3453320031,130722.2133023136,2166996.59214862,379579424.4658021,510823.5146272342,84969438.64650378,364.3196716308594,1767629696.0,2086724.9326694682,455756519.4618286,387084.3717162995
257,12900,274394.36958307354,306400.49723472283,1218.9969529424848,1125.3171247918012,792348.0194126149,2509811737.7727017,731456.1311146709,947945035.2933654,151815.3273476844,32015.16681725525,2109336.539176228,388391841.4864508,472581.707749589,81991468.7247432,299563.962712815,61899.43080201395,2102232.078084442,387330919.4485751,450972.7578537278,80090102.31852709,449389.88578937453,97005.91997746335,2088576.0809237284,388775042.32381666,477113.8865222873,83933706.47389884,630014.3133707978,124114.87951637119,2177564.229680729,409509303.6910187,444648.52727337985,80674671.68564129,635.5377197265625,1919789184.0,2154440.672146969,525205710.3488853,381426.73449731094
258,12950,274394.36958307354,301201.812035345,874.3640194983325,606.3385621341033,568336.6126739162,2797535843.464992,394120.06538716727,911564183.690981,153721.54571567517,33369.23330017748,2069983.0131869793,393466069.82119465,528654.9441591444,85344764.17203829,298064.17614172265,75661.08853117647,2022147.5205698768,385461281.4636696,542496.7292015181,97854179.0552697,446266.88263565983,83680.16157407596,2054439.8212296336,386079818.3438288,389791.64492298925,72406328.57636736,607082.091664169,127480.4581626481,2144227.4839804247,394603359.58170986,459227.8356394407,82862297.80572125,2793.1015625,1842996096.0,2219877.073539165,549234454.9081657,352176.70882366033
259,13000,274394.36958307354,298547.76148335583,2627.2333065597686,533.3165434381592,1707701.64926385,1461296784.4674509,346655.75323480356,1156210171.7156742,150215.78728423052,35812.455679388564,2146147.9480268676,384122603.0949188,583895.8482187199,91526248.73733975,300142.3648823731,60130.94004358182,2157813.059366082,388027261.2877189,471487.4056371228,77740762.40338135,449138.75393085455,92256.37502122721,2232141.8616347103,388509539.4528624,503361.4669194159,79809598.55233705,590614.6680127613,107609.7559853981,2221840.078021833,383899534.2082948,441093.67834567325,69946341.39050882,488.26812744140625,1591459200.0,2154709.84041936,495066906.5513173,430757.0628879026
260,13050,274394.36958307354,305980.49151751335,1247.2866671764139,1161.784557234767,810736.333664669,2227872107.8241696,755159.9622025983,1315465898.3839622,153566.9390228658,30277.85662027129,2107291.821061712,392952165.99626577,467856.1582314207,77500962.4962354,306023.05570337665,58854.33229519923,2216218.783884702,395613753.630505,436249.80365326704,76139147.25173411,446901.6619298215,81269.54148426258,2126253.1774664796,386606022.6133565,410159.6152584186,70324871.67944133,622163.5142643262,177084.97129776241,2208534.9602577146,404406284.27181214,655331.2467439051,115105231.34354554,976.8521118164062,1851466496.0,1987338.0400374858,532464931.2084658,339842.60771861137
261,13100,274394.36958307354,290127.7181928521,1754.6897365976913,1244.5973868302249,1140548.3287884998,2652586704.155561,808988.3014396462,1023138135.568371,147018.76068946853,23960.95005520668,2040173.4188752696,376128257.53599244,385153.08931075566,61300261.56407244,289513.89905951545,73714.3774557526,2065480.0481590158,374302588.7292111,654753.7272245,95227216.95806374,423076.73746143124,100261.73990760095,1992942.3610453038,366002191.67955875,501253.29025684687,86737256.93117525,589274.5040172476,129860.90662732252,2069273.164014171,383028427.6112109,504093.64464159234,84409589.3077596,443.4385070800781,1389458944.0,2142744.113586916,523222235.43426293,397060.34393526457
262,13150,274394.36958307354,315954.18637860176,2001.4783558495567,1027.5650947490776,1300960.931302212,1504872038.3544142,667917.3115869005,349844570.5725694,156857.2075219743,37885.54251724265,2182747.2349497844,401280497.85228384,549597.7118134578,97008911.25199685,299375.17424242425,69516.38177103714,2149588.6914164703,387038137.823735,597447.1568425365,89819940.03546484,468115.1867819733,84506.54037247736,2201467.453940633,404966006.05973,479886.5820667768,73103561.22898203,653421.8849907875,151827.38783183924,2206724.9966442534,424724225.2440119,529117.5458999424,98687802.09069556,1013.7142333984375,1732425600.0,2165253.630389829,562154235.4942333,418158.00203198584
263,13200,274394.36958307354,300367.4927648353,804.9257144690756,658.1099027643148,523201.71440489904,2482218300.713529,427771.4367968045,1380603133.7657523,153488.75263316368,37128.90040914373,2165165.5880295914,392575260.0821368,495576.6808256335,95217702.21999489,310309.56076879415,65372.72965065369,2191992.633479425,401210436.36595285,540942.0126613771,84479145.52307709,418742.0606728488,102268.78072238265,1957236.5715409564,362257373.7259552,523972.63910182746,88473305.18949454,618492.1640349007,121324.43677822368,2328902.719204023,402019906.6226853,491830.45308798447,78860883.90584542,584.2757568359375,1617290624.0,2034945.2196283576,500756709.9464571,348124.551508953
264,13250,274394.36958307354,292012.2625030214,2151.9890638125767,1383.3789641709432,1398792.8914781748,2489548460.5010877,899196.326711113,769739039.9615344,141666.2411659944,32276.039877525123,1995495.8154148585,362345739.58534086,504345.4507229428,82500371.81406938,306316.9458947803,63877.802664577255,2133797.2540889196,396078232.40912545,464417.6342459383,82652344.98809634,444347.7830229279,91326.9684223929,2158043.197651301,384382064.2206538,461520.0187461636,79010433.95961154,565578.3533675919,137552.29773512203,1999581.4517385396,367625929.6889347,520740.9659026773,89408993.52782933,1844.0064697265625,1825310848.0,1987208.5771676635,473153200.8266775,400940.1292885411
265,13300,274394.36958307354,311313.8902668279,919.3857669734404,847.9675067240065,597600.7485327363,2284015952.696276,551178.8793706044,1467033654.7308626,156533.80835496171,35718.39140469161,2197140.2845316143,400396480.8693057,530061.8676223715,91432023.17213595,300694.74714948144,57548.95284325039,2132920.0865086745,388770251.2078172,426963.7903896538,74424685.43267699,481627.6814491952,101399.8627244215,2166050.543587591,416688640.4081065,451055.5378085191,87748936.91783863,616793.8286135276,148874.80647704398,2093587.3018901588,400915988.59879285,506694.7418122232,96768624.21007855,370.4588317871094,1584133248.0,2129018.1484576175,515022807.5194078,401879.87450556085
266,13350,274394.36958307354,299509.4661183199,730.9140769556772,326.3772900037754,475094.15002119,2410775649.130858,212145.238502454,1080536873.6280692,149095.24623196275,43623.0849294427,2024995.7717416766,381572652.88787806,448195.30474800704,112461323.96629226,288137.1050516658,73292.79019016447,2005433.6874864572,372572802.879679,533572.9481918765,94839472.11260876,426791.48867272056,77385.38964168634,2062148.1579035548,369198574.13039,444240.6960464202,66944361.81011516,632792.5765582948,142187.80010026466,2284021.1813278743,411315174.76289165,521779.91329151153,92422070.06517203,588.8856811523438,1555462400.0,2019688.660572932,478628686.60247475,402279.2562622962
267,13400,274394.36958307354,281884.7814622768,957.293531135518,778.1926904330508,622240.7952380868,2685981454.50464,505825.24878148286,1069982385.3101381,153302.00715704414,35012.28490125065,2165062.1823657234,392090032.0612176,597420.5145378268,89404170.3588427,303727.2540905103,64389.900535218134,2248557.2133559976,392596873.1043074,537260.7150426508,83239083.57265058,422806.670392507,84133.32471068291,2120541.9983245637,365725600.3407312,481435.41198611807,72781542.72278963,528630.682140187,109344.19311059854,1905942.5009378968,343609943.3911216,457300.5921015614,71073725.52188906,321.24853515625,1845939456.0,2101600.760889896,504248761.66549057,319638.18577690906
268,13450,274394.36958307354,284170.779256143,799.8597887101821,584.117914077254,519908.8626616184,2546355914.999387,379676.644150215,1264634432.9130898,145320.01910935066,36560.06049067896,2129864.739004571,371442455.4672981,579432.7280633845,93586741.6553368,286761.764823718,70243.90612881682,2141901.2246877435,370648393.04614556,601575.1133317142,90767195.53895356,420800.5077134109,89306.72058259184,2086437.6819780236,363998294.1242967,512582.59376718936,77249832.6901837,567171.7448455256,117501.21095135652,2009802.6270450463,368661634.1495917,513433.7165402585,76375787.11838177,1188.5098876953125,1786766848.0,2080078.7465310646,510090475.6261682,403550.91925301106
269,13500,274394.36958307354,302812.0529123877,1901.4305350396667,1362.2308571057374,1235929.8477757832,2310269498.486382,885450.0571187292,1117865823.43258,147052.37069378994,37947.57661619824,2049676.8481335416,376187133.25945324,557121.5093062584,97233143.88537762,295100.98650500836,57018.93243530282,2032205.2745158088,381599077.181995,446988.70202821976,73734563.11226133,438111.85901421483,81309.85097406365,2004850.355399333,379028661.02718645,432406.06182627846,70339924.84003891,631893.6178138859,124643.24787315409,2288158.8855691087,410730851.5790259,512980.3668004298,81018111.11755021,437.54644775390625,2015568640.0,2006117.1731797368,479088235.4056686,344497.5825569986
