,Episode,Best score so far,Eval score,"Eval, g: [0.]: mean_agg","Eval, g: [0.]: std_agg","Eval, g: [0.]: mean_C0","Eval, g: [0.]: mean_C1","Eval, g: [0.]: std_C0","Eval, g: [0.]: std_C1","Eval, g: [0.25]: mean_agg","Eval, g: [0.25]: std_agg","Eval, g: [0.25]: mean_C0","Eval, g: [0.25]: mean_C1","Eval, g: [0.25]: std_C0","Eval, g: [0.25]: std_C1","Eval, g: [0.5]: mean_agg","Eval, g: [0.5]: std_agg","Eval, g: [0.5]: mean_C0","Eval, g: [0.5]: mean_C1","Eval, g: [0.5]: std_C0","Eval, g: [0.5]: std_C1","Eval, g: [0.75]: mean_agg","Eval, g: [0.75]: std_agg","Eval, g: [0.75]: mean_C0","Eval, g: [0.75]: mean_C1","Eval, g: [0.75]: std_C0","Eval, g: [0.75]: std_C1","Eval, g: [1.]: mean_agg","Eval, g: [1.]: std_agg","Eval, g: [1.]: mean_C0","Eval, g: [1.]: mean_C1","Eval, g: [1.]: std_C0","Eval, g: [1.]: std_C1",Loss 1,Loss 2,"Train, Cost 1","Train, Cost 2","Train, Aggregated cost"
357,17900,273818.5935331615,286036.5799886993,3210.3934219197704,857.9089884743589,2086755.7242478507,387365736.00803745,557640.8425083333,72576254.98057324,147790.02428729797,40287.01982706651,2147505.2975278315,377811547.25439113,616242.9623586884,103066257.40442805,282416.89080427936,58640.87311018657,2101622.0429153014,365040336.0026478,485801.0307494714,75817437.99534567,427238.6599752419,72907.30914162946,2063942.4483836743,369585524.4957485,457175.1205488254,63058142.71025862,569526.9314547573,119210.54981600326,2091965.395652852,370192505.4455923,460338.9524302519,77486857.38040212,536.5453491210938,475973664.0,2325340.644009349,517542093.6157294,398025.3238348219
358,17950,273818.5935331615,335736.86587718147,3069.489777849746,710.4448189108217,1995168.355602335,467089381.7812969,461789.1322920342,80748558.79006173,169088.76820216345,24693.905406197264,2107126.9192409706,433309416.56790197,441780.31955386803,63189598.82793353,332202.8554794946,46563.24130742879,2116218.4692732706,429747493.65406954,425278.64498755033,60192494.08299844,518840.25368891057,94890.8191728285,2226844.9846487436,448919271.5355063,544554.4534748702,82080582.64598177,655482.9622374888,119695.83864280093,2102778.513271872,426063925.45436794,545769.6285314698,77802295.11782058,381.6719055175781,452864896.0,2019933.5163723961,486012582.8935887,429496.7210200153
359,18000,273818.5935331615,295267.8760585934,3368.6672852100705,919.8665698067682,2189633.7353865462,507423992.9441749,597913.2703743994,129144514.25560549,144405.24383090987,23204.758767669544,2091525.7197052785,369179056.8012497,423361.8901481823,59301966.88114501,294546.4425639861,47383.80911235183,2152721.126044106,380757654.20713794,444851.97732494667,61220739.504344195,427379.01996250567,81936.94127177141,2208810.7553475373,369658880.38238907,506847.3401879475,70877627.57301044,606640.0066503552,140357.87244934955,2177225.7432452454,394316004.3227309,589617.84096935,91232617.09207718,622.2550048828125,639517952.0,2083322.978933515,478358230.34519476,395654.9954788727
360,18050,273818.5935331615,310373.86673740274,3326.6270357189283,712.3060426003414,2162307.5732173035,2555515222.2379518,462998.92769022187,469544595.8522872,155083.87248469217,36808.87074945624,2118938.973353569,396861251.54013884,652782.2366706389,93957397.42529543,297875.1381132652,49355.14682067014,2066400.4460545762,385171279.1011903,423675.385037002,63850655.57628916,478875.928362007,95890.55780669887,2178769.652298934,414299548.0296396,512909.5631948684,82951048.4007491,616707.7676913304,119923.62669878967,2095040.5167799334,400860048.99936473,483741.8372685181,77950357.35421331,58.41441345214844,507709920.0,2141213.473350172,562661416.0987514,421342.5725750803
361,18100,273818.5935331615,301680.9057278979,3572.680691443055,746.4113997438695,2322242.4494379857,544796027.1705025,485167.4098335152,79442041.12491308,148162.36434196393,30775.922666205723,2134435.1168560376,378818841.938538,538985.0478585949,78531794.26735297,289944.1476198916,59916.70291102789,2089508.4382674305,374837883.46759164,502167.8333344297,77472740.76302584,475507.1395333492,107591.54139894125,2265532.8967508995,411351009.963319,566952.6320547028,93067115.97667576,591218.1964528417,127135.9470629294,2047288.9591139443,384291827.69434726,521063.4050159759,82638365.59090406,642.0713500976562,572233216.0,2253605.5273221424,522021433.26962304,426170.03718112665
362,18150,273818.5935331615,291709.50499061646,3263.382857980933,1002.5562044530823,2121198.8576876065,2233547785.0859017,651661.5328945033,309195364.09760004,149557.6313033435,30862.653941509347,2226901.827456214,382169135.9063245,494156.7526917081,79038254.39441317,286705.2576513796,52689.01183420961,2101634.2871560124,370615200.6596376,458803.2126074576,68119825.76450394,426382.21456565626,113548.39111882783,2062599.2814578514,368843719.52974945,629977.9122354235,98218290.43491918,592639.0385747221,125077.2714037953,2193667.4549753983,385215375.0735693,529518.8875289352,81300226.41246699,485.4184265136719,512731936.0,2120817.9110073843,504024177.824235,407432.063356047
363,18200,273818.5935331615,290939.1658771654,2892.41201999353,657.6584295757186,1880067.8129957945,447349392.58285266,427477.9792242172,91150126.64081223,144562.0934690802,28420.798430701387,2115605.2248435067,369514627.3450781,494804.42997919646,72561980.96938951,275409.24483357096,51212.42727091205,2050094.9400116424,355981923.34363043,401619.1708238127,66237573.032109074,427034.21760280564,54232.79883136008,2093461.3548027435,369398501.47083056,362464.7838502246,46903257.86757455,604797.8614603768,102681.07746552287,2177831.2680528113,393118609.94924504,424340.314434506,66742700.35258989,74.78428649902344,649678592.0,2062250.3174717734,477622713.94020975,368393.1822198795
364,18250,273818.5935331615,300141.01068200107,2950.91046984082,828.9788901828182,1918091.8053965336,775140534.5560108,538836.2786188318,223702952.33037895,142445.9338369228,29635.56892885897,2120469.986137503,363998018.01758677,523658.13518164534,75686239.36823602,307191.5262397475,63188.85908261626,2232715.802633377,397116268.30903834,538683.6895112514,81684973.5129161,437842.09155148326,94837.16043494994,2154264.147442886,378745057.9621379,527417.0464246973,82031797.1059599,610274.591312011,128189.72860667309,2283952.4981477014,396678484.35280716,574238.5365492702,83323323.59433752,1330.190185546875,715265728.0,2099365.764654578,452088701.73771775,357976.4814824879
365,18300,273818.5935331615,291170.04640854866,3143.028286999485,793.546460590688,2042968.3865496654,369879077.3310749,515805.1993839473,77924971.65183303,153669.68549353696,28037.8793186971,2210519.5497490773,392909623.6339489,530526.2186021545,71564488.53209294,288451.64594031335,67111.66724974348,2093156.9835935577,372893982.7388138,597640.4802910029,86696217.17796172,428569.69686747936,72831.8960822663,2092804.3754480006,370729469.1599995,334241.74521659134,63053887.28959167,582016.1754544141,122334.00442782047,1988522.3584852915,378310514.04536915,461415.65341577376,79517102.87808329,1663.2069091796875,728321344.0,2068170.544316687,479636093.2594928,350808.8381185375
366,18350,273818.5935331615,298723.57472049317,2995.5542487713437,669.1612528813753,1947110.261701373,795240387.0178717,434954.81437289383,114861976.70560445,151924.6694362248,31386.991319676727,2104824.792160201,388689666.1577038,508197.54209529026,80236202.59604207,315540.51585899625,72304.40979760453,2157346.3330287044,408045324.2836664,560634.6244795128,93490080.53225932,428876.91229746037,92245.1496688192,2042717.550336777,371012418.14102006,519303.62444584566,79797989.0369941,594280.2217610128,114102.79264872019,2253471.070251347,386282144.1446583,463444.29624212824,74166815.22166815,793.6220703125,486332768.0,2186513.5999268214,497877886.8925287,419851.2939342946
367,18400,273818.5935331615,292009.29230427963,3520.981004361996,829.5125235257264,2288637.6528352974,535958948.3058624,539183.1402917221,140629942.1962879,136329.66175637284,29765.394520535767,1974786.5687322163,348532760.8603726,515679.9564721085,75981046.8009701,290956.31736841815,40903.03331200637,2073386.881271681,376169825.6976719,395215.6650251154,52858695.265715495,420593.6236268086,87163.92522820573,2056008.8880151226,363829137.5138957,490850.77796778927,75392500.65158418,608645.8777654364,133122.93504209688,2196933.9355328176,395619820.5475337,513953.2843945528,86529907.77736297,524.4866333007812,465295744.0,2068033.9655914342,502136978.25453067,426421.8463253901
368,18450,273818.5935331615,289785.8562775492,3345.3609604016974,657.6699826941705,2174484.6242611026,411602514.2325848,427485.48875121085,58186997.7566335,142010.34275699177,26634.91295403693,2032370.2660160558,363129780.37013036,452223.5647881791,68099986.96976207,288422.77295346645,53241.41508550182,2176424.841906221,372773179.9976002,475727.04788169096,68814792.0437414,407996.6040230204,87731.88013881094,1979534.2314429006,352937212.07613665,544440.3689848523,75865021.81956345,607154.2006938657,106905.27815253555,2272566.810250603,394650230.4510127,522066.1239012697,69488430.7991481,2189.13916015625,642115648.0,2016261.9788667425,501029116.61517286,446667.4403185206
369,18500,273818.5935331615,290411.38658072584,3304.6125278366817,790.4874349119342,2147998.1430938435,584322414.7418575,513816.83269275713,81219218.77262963,142572.40062118063,31560.355186744324,2048648.3681470484,364542296.5106285,493578.6895147669,80680546.2727773,285634.53139521956,76815.0112612374,2072317.6158010697,369252573.19798434,667904.3526185112,99228008.32346615,424223.2246178311,82220.43082353246,2110195.0188808893,366956729.6624935,500584.6450151963,71113564.8503007,596322.1637415615,103489.3749012038,2192287.2972618355,387609406.432015,436038.05269675935,67268093.68578245,132.6862335205078,405053824.0,2137787.30787631,483694752.38562393,338550.55337994645
370,18550,273818.5935331615,293165.24255950743,3130.8728700147212,757.6852947488737,2035067.3655095687,446659080.50831383,492495.44158676785,84238589.75056759,152936.58217270375,32047.147809034712,2267385.65896266,390832956.6721418,495072.96183643467,82126150.12373784,301320.37366411235,52823.4567675814,2185925.5565377926,389530560.2068082,414151.7776474212,68312920.84133527,431505.95920455677,73331.8225791724,2172774.6298080785,373247573.1006798,511474.8198434171,63413057.802774094,576932.4248861496,100158.8261318385,2074115.0582214934,375006076.17599714,360760.79972834233,65103236.985695034,88.70693969726562,485874752.0,2085567.1721156198,490681888.1281976,392921.7853239934
371,18600,273818.5935331615,293399.7550737156,3187.2089288475545,716.681426739284,2071685.8037509094,658567533.9161136,465842.92738053453,99670811.58750291,145595.53602763542,31819.221897988624,2042447.8626985138,372421050.08375645,543851.1456237187,81253301.80054161,303567.44400266994,63655.26630082825,2266819.632684907,392370857.57078594,518323.2053856233,82308140.02698903,426102.8931905663,92959.22786146634,2064460.093771541,368601020.73390025,516841.0033023844,80408810.47572291,588545.6932188589,120115.47691889464,2114516.7443832136,382554700.5922583,483700.18972006056,78075059.9972815,247.5693359375,550917888.0,2122187.916205898,481529541.60595185,354343.0624619614
372,18650,273818.5935331615,281260.2141879968,3569.9723528632135,920.6303512697567,2320482.0293610874,655599097.5766103,598409.7283253417,240995259.94184762,149410.26891128364,30189.407391394467,2150122.8562579746,382016330.6005636,468957.5533981087,77222722.15475954,277090.96086101414,54998.89062812581,2071958.0951679237,358146291.0241505,518233.382533526,71088017.45934087,428856.55552043865,90702.36444710048,2167490.058670705,370953184.76482314,469679.5731627509,78472772.86165018,547373.3132943844,119994.27674032497,2040531.4449388525,355792653.6413498,507228.3150074332,77996279.88121125,390.17047119140625,608135808.0,2106247.442234104,505638674.2285462,449030.19651965884
373,18700,273818.5935331615,296110.39782163594,3163.4850831920803,793.2205366722594,2056265.3040748516,490972912.8797886,515593.34883696854,168799305.34886897,141116.54219004378,22704.04539885634,2037862.3579840898,360789422.6201616,438941.2744110264,57909439.99645764,303719.2973367841,71687.6158119372,2176484.512125768,392658602.02569354,559417.7894274802,92669548.8102952,435290.2963416645,84350.98790242481,2170473.517207947,376528098.9903735,515171.6502394315,72954626.40878202,597262.3681564953,118394.36585203298,2156419.796189563,388220539.301722,483928.39592681953,76956337.80382143,469.8726806640625,419092864.0,2082677.9292895675,491963132.53902876,372164.2052644907
374,18750,273818.5935331615,293115.4713987675,3168.72465645459,691.4393216554363,2059671.0266954836,538972884.1934097,449435.5590760335,135294918.38523126,133744.2935915318,31974.653132117146,1860746.767866951,342152923.03438187,559773.4104706508,81527143.29797475,284675.35815467994,52956.607721049244,2045274.3129483338,368032691.28813565,457392.2629977317,68459328.11774707,442678.26052415196,90388.05759601507,2115127.341258234,382949450.0071789,477437.9384158084,78201459.1981129,601310.7200670192,109442.74297561008,2127517.535841797,390851968.0435625,465019.1678526086,71137782.93414654,181.25294494628906,590782912.0,2061249.715163285,475180101.89773184,309200.5273571787
375,18800,273818.5935331615,306861.2517917706,3120.9149561506874,703.471033002859,2028594.7214979471,560072594.188235,457256.17145185824,106312532.14825203,142816.31714981806,30879.58489233366,1939745.6870431604,365503187.52839744,491285.64358813665,79020449.46599428,297571.03764716926,44722.37181400221,2210861.698578949,384631487.242741,405368.1340041868,57815421.35227715,461694.76992563903,116242.858694319,2275277.244043419,399377041.5208727,554608.6212002704,100579333.42687444,629103.219280076,135404.34269254084,2199700.303027457,408917092.53204936,536368.233296851,88012822.75015156,1211.8272705078125,604280128.0,2086736.2719062623,518040265.61576295,388034.907103526
376,18850,273818.5935331615,298781.3854772069,3167.328613720817,754.615587419009,2058763.598918531,748076958.2718176,490500.1318223558,102139506.11526044,148243.35422499425,34282.683080136,2084852.9140918523,379178162.2427095,527449.6252061403,87699214.79591033,293712.16290493653,61003.7361274313,2092677.1919327152,379733134.58448476,510467.02028387476,78868182.68381315,438839.3594309694,92467.83907253148,2078863.253294649,379634490.42240864,452502.1621170569,80020721.3623311,609944.7222114136,140045.623968053,2218102.454663018,396464069.43741876,616737.7615316251,91029655.57923445,578.982177734375,603337408.0,2090770.651738604,463142211.92292786,294546.41183986823
377,18900,273818.5935331615,336583.1317871929,3319.177670483131,722.8919856419961,2157465.4858140345,389578003.8586103,469879.79066729743,68087651.80089936,166387.58027356694,21681.42705806886,2030492.9682606864,426516229.80649203,415326.71442176856,55381873.246164784,334419.9823339554,61647.06106092667,2129357.2230634894,432616619.8110784,454074.59320958937,79741039.59405138,519630.18889073894,113613.05586819649,2171498.7906263256,449622330.7750984,570470.8411642184,98298508.07117702,659158.7297672202,123953.29073759555,1985863.1176571872,428453174.3486931,520374.5760794052,80569638.9794371,2211.496337890625,604889856.0,2221504.331927663,538544911.0865794,399370.6843159619
378,18950,273818.5935331615,286403.81929569744,3212.6684282706206,614.3117906775445,2088234.4783759033,447594202.83382964,399302.6639404037,82910654.62660779,144723.1243103474,28124.72844629577,2032396.396734861,370182934.0166987,498006.6079471823,71786048.81467324,293033.09781726566,51571.60782926493,2083758.9493013471,378859268.21314394,459139.69010685955,66673859.09892045,451621.46176903707,96616.85129631705,2091304.124564418,390708165.49164397,509082.60409574694,83581433.79922956,539428.7441535664,117459.82088461441,1889011.1675100261,350628683.69981825,411755.74571565224,76348883.57499935,1765.2764892578125,609726720.0,2143062.982747504,509630402.83719516,324927.8555242284
379,19000,273818.5935331615,307206.1482844402,3251.5670767437405,681.6247284042936,2113518.599883431,654577175.3304998,443056.07346279075,173976777.4829083,144248.38112886733,26549.0225297094,2002822.2211574079,369037324.2715829,465893.0991597968,67904136.65535891,302677.3430550762,56944.18573788479,2171631.7853459436,391308914.18625325,532793.5467039513,73596950.69085693,461016.00782536087,92916.77034451914,2232426.128197985,398803064.73924667,530511.4522955867,80379092.72845617,624837.442336153,101646.99114850126,2280094.1755188107,406144337.51849943,397038.03907108336,66070544.24652584,943.7285766601562,673543040.0,2085154.307136907,509050403.77936065,360640.856499647
