,Episode,Best score so far,Eval score,"Eval, g: [0.]: mean_agg","Eval, g: [0.]: std_agg","Eval, g: [0.]: mean_C0","Eval, g: [0.]: mean_C1","Eval, g: [0.]: std_C0","Eval, g: [0.]: std_C1","Eval, g: [0.25]: mean_agg","Eval, g: [0.25]: std_agg","Eval, g: [0.25]: mean_C0","Eval, g: [0.25]: mean_C1","Eval, g: [0.25]: std_C0","Eval, g: [0.25]: std_C1","Eval, g: [0.5]: mean_agg","Eval, g: [0.5]: std_agg","Eval, g: [0.5]: mean_C0","Eval, g: [0.5]: mean_C1","Eval, g: [0.5]: std_C0","Eval, g: [0.5]: std_C1","Eval, g: [0.75]: mean_agg","Eval, g: [0.75]: std_agg","Eval, g: [0.75]: mean_C0","Eval, g: [0.75]: mean_C1","Eval, g: [0.75]: std_C0","Eval, g: [0.75]: std_C1","Eval, g: [1.]: mean_agg","Eval, g: [1.]: std_agg","Eval, g: [1.]: mean_C0","Eval, g: [1.]: mean_C1","Eval, g: [1.]: std_C0","Eval, g: [1.]: std_C1",Loss 1,Loss 2,"Train, Cost 1","Train, Cost 2","Train, Aggregated cost"
134,6750,275108.08120863215,292208.7994119342,731.9127279128533,625.4310443496079,475743.27314335457,2290700690.4508905,406530.17882724514,1476414280.9517293,162058.58286724938,43485.60056938559,2092949.886124734,415073465.79647404,596215.1857565355,111659182.52322716,280842.22220583144,73572.2190124621,2009226.3358002813,363085662.5317804,554879.6212772905,95159216.35550748,438511.2239320215,82564.16281871866,2158915.9894601544,379323422.07793194,500720.9884853716,71416036.54644874,578900.0553266557,102552.40521987382,2132723.52803609,376285035.96232617,466888.50419725245,66659063.39291796,5726.76318359375,2897424384.0,2229947.1141580106,548147216.3339655,368296.91451697604
135,6800,275108.08120863215,285202.6145709866,687.3612937873132,162.1345146506949,446784.84096175345,2600373685.8777537,105387.4345229517,859555658.2544252,143488.6113340778,32406.835987825278,2169829.641232372,366560900.5449053,567811.6859589316,82773486.34410751,283458.24699483515,49036.66033802475,2059222.4958243112,366436498.59746146,433453.57855928,63371432.1756878,437891.30730277166,78030.64365141957,2103720.53360353,378804559.4845342,426108.3162812591,67506911.82417628,560487.5459294613,164769.5921158151,2036627.4257525809,364316904.85414994,592166.8862298921,107100234.87527981,926.994140625,1097218944.0,1993380.674072797,451486462.9751579,345657.71130812843
136,6850,275108.08120863215,288129.75450599025,710.2310388812208,245.72237715240263,461650.1752727935,2513440372.155399,159719.54514906174,1641814207.559076,153021.74025139032,22008.763793413902,2222208.086929319,391189900.39282686,449884.45828288,56118247.07917025,292490.7194842181,62172.978749471484,2124633.7994552287,378113301.5300284,462226.29823149036,80421688.16800174,431824.83161667106,84455.92633567398,2122979.6202084827,373540527.52771205,443502.314411483,73067229.0620715,562601.2501387907,99856.20227788629,2073772.7500685763,365690812.5902137,398473.72313369164,64906531.480626084,1112.226318359375,1199615744.0,2196214.2467471887,503997576.6477087,419271.98860396014
137,6900,275108.08120863215,300543.1862982029,959.7972442870989,763.1358420834661,623868.2087866142,2241936006.629426,496038.2973542529,1582652148.2280993,150562.95689607717,27985.578730715057,2170372.5152150514,384952570.38415545,485354.6595232437,71523891.9607238,309553.96292511834,73817.3459684995,2217358.300216385,400202793.5024374,563399.0948765334,95441623.85144569,432784.60916568735,92398.76726375017,2121119.823804289,374372954.6689943,428240.54503985215,79963496.36058117,608854.6052598446,145071.65206869552,2213278.748127244,395755493.4188988,616365.3369069364,94296573.84465209,1626.2374267578125,986202112.0,2167181.5954124858,500239521.9051664,380051.05624421657
138,6950,275108.08120863215,284802.90770995116,734.4293365871865,248.84973757053905,477379.0687816713,2744368987.363939,161752.32942085038,1180321628.9491014,138672.998860201,35529.061054946586,1967945.7800828132,354645959.69627434,544545.3577963529,90919475.65628605,300564.274080679,48104.217947493744,2147376.0506382524,388586180.2542445,462147.8165769797,62162256.42568624,423171.9697900012,91666.22872066825,2036319.6862146598,366070267.2559293,529183.9190148606,79286639.47781602,560870.8664822873,102095.85110977557,2064324.9071423055,364566063.21348673,419507.3113035765,66362303.22135416,3081.91357421875,2690150912.0,2193308.4936317108,480329410.32845354,397782.3128915288
139,7000,275108.08120863215,288255.13310433197,808.5283334285424,599.7025240470922,525543.4167285525,1687694212.6019964,389806.64063061,1265007115.1744502,146212.6891255697,33431.71725587977,2162229.98186864,373666301.7808754,582648.5282992647,85306168.2439286,280536.89700932783,75906.74658783308,1978793.496172412,362719172.6159536,492161.74605244584,98240451.06485291,403614.26331230375,76427.13819285062,1970811.214062283,349142091.13264245,495345.71137130604,66096464.99403412,610103.2877410302,119981.25144989639,2263766.5269030933,396567137.03166974,494075.30844403093,77987813.4424327,938.0997314453125,816409856.0,2026262.2999049379,452427879.05026317,332925.6229854586
140,7050,275108.08120863215,282082.42730274645,2485.0744055414775,783.8459539828053,1615298.3636019605,1398012400.6930804,509499.8700888234,325650066.44613475,142835.3130828016,35309.83401227109,1952801.2265382786,365513410.3356694,541290.8476626864,90298238.37890531,260478.92732878574,54100.43671835471,1850486.5019878407,336772119.0254336,423579.5787699995,69971771.53519706,435095.53119223163,75879.26503273686,2125840.7519950224,376374180.1159356,418506.1510778103,65649291.711635895,569517.290504372,113139.30556970157,2053345.081862719,370186238.82784176,461446.53736323386,73540548.62030603,1196.535400390625,1396438784.0,1987241.868634371,459011711.50969595,341557.94946263154
141,7100,275108.08120863215,290717.7597218855,1064.601627691185,1136.1980829863126,691991.0579992703,2245915246.7597766,738528.7539411032,1578588207.9283383,143608.41626374263,28063.400765705566,2080155.0232261987,367141417.21605223,515520.39814778283,71580249.09519604,283458.5338234398,66027.58407696514,2118578.630326827,366377515.3401448,561083.966862855,85346059.38613658,440436.5564937462,86550.4971131157,2234938.894886019,380966702.6629514,483296.5529417793,74878768.75357498,585020.6904008077,117888.74076930054,2156116.7729548025,380263448.7605249,483607.44440213765,76627681.5000454,1228.5235595703125,1359298048.0,2105399.497837181,489052193.3461716,412157.7356683358
142,7150,275108.08120863215,288293.53965276247,1013.8244585403503,821.7836836786321,658985.8980512276,2785470503.9394727,534159.3943911109,1080813746.0119092,148864.7232644736,31106.747134726716,2113159.569979469,380708801.77769285,537465.5117592332,79433277.89331272,286419.8030276625,41099.987779687915,2004427.7069279873,370341316.2290333,389356.57168752345,53099094.13314861,433807.3063968197,96735.10130433159,2101820.960047512,375265725.2238944,496386.2500998745,83698918.33068179,571362.0411163161,98656.53907764114,2113067.799615464,371385326.72560555,406429.7324578411,64126750.40046673,1742.9849853515625,1165988352.0,2189656.895603142,512409802.917217,448094.66568191716
143,7200,275108.08120863215,288914.6473648279,683.642718133067,239.3911767082961,444367.7667864934,2751541975.282511,155604.26486039243,1147756719.908916,147550.9245244598,28459.05178914164,2162513.493260124,377144863.2838152,542300.8594205399,72594671.59146942,308946.0582822472,57837.202645358935,2238413.4262494985,399391462.34067196,487699.3072978499,74763951.53605865,422485.78092158627,90050.80505933534,2055544.2771357186,365469162.0396629,498122.6549177151,77906827.76607704,564906.830377713,133150.93386742662,2057487.6742801096,367189439.7455134,523057.7557566743,86548107.01382731,730.8861083984375,1498662144.0,2195186.7177025224,525407108.2405083,358051.4789167519
144,7250,275108.08120863215,279709.562980053,832.6640892876326,602.2068317361441,541231.6580369611,2734723393.7093515,391434.4406284938,1037929320.7184652,146845.6209111597,25120.90704074333,2063822.5999753952,375607146.56908906,359705.15912288456,64436989.14589297,300578.96107170696,67061.44796008467,2164967.7393809794,388587681.65383786,526602.4536971804,86680760.96401843,405509.6673488764,106518.43457062723,1966704.102881822,350786143.6680656,607778.4332883881,92128561.38226552,544780.9014792345,75795.01674648107,1880409.720050737,354107585.9615024,313962.07127008797,49266760.885212675,1147.7264404296875,847235136.0,2050878.0895712979,475575947.9166187,350538.4618247578
145,7300,275108.08120863215,289731.6524167637,1115.3262175049442,871.6793254930233,724962.0413782134,1518712599.7255104,566591.5615704652,1631909743.7620375,154102.15633846872,27945.783422375316,2257564.89631553,393892911.7910721,479395.18610739516,71406251.41601604,306137.0360469959,50424.72845354591,2225661.385671187,395752485.47542346,472954.9777001548,65147786.4731969,420640.2159431626,80623.95040194248,2087111.2200905236,363859150.07737744,451061.9175574174,69741908.81393093,566663.5275376863,105298.16018180191,2098795.9176485916,368331292.8994961,474300.7139025505,68443804.1181712,1557.666748046875,1473228544.0,2131380.496662476,569872488.0584148,305179.20160350716
146,7350,275108.08120863215,294643.2086480825,731.3845576573061,246.80928375509035,475399.9624772489,2869384435.7174892,160426.03444080875,1060047512.4008565,140669.74052763623,20066.680883312536,2063414.1909672206,359551082.79895264,416463.64466198604,51203673.58792219,287392.07488396147,58780.65496874285,2114195.6419630824,371495501.70718694,539533.7429900576,75930083.39016442,418852.600489261,70068.84497067303,1987542.7763360443,362343072.8319142,389323.0385473335,60616578.2036086,625570.2427818965,119665.5179898111,2270389.7697962224,406620657.8082326,475021.88572274934,77782586.69337724,965.2652587890625,1240038144.0,2090398.0811404139,490402779.9602378,356322.4559772718
147,7400,275108.08120863215,296672.44701828883,937.1734097760135,683.3959228389921,609162.7163544089,2764923704.467896,444207.3498453449,1400454063.8647878,155639.80848248565,25181.29968186879,2234223.9117887546,397960830.3190964,484874.87256182317,64228588.78182033,301123.17154498264,65682.60453870938,2169118.9417562755,389291004.0667211,503752.6240588629,84938014.11629269,436189.0912392494,69744.96315225535,2161417.26890348,377310073.317715,389936.3064875935,60345184.90089345,589472.9904149503,122641.39253192765,2160977.2897091997,383157443.76971763,453164.3412453271,79716905.14575295,659.0640869140625,1670729216.0,2096479.2699246525,505581267.9166968,361443.0394365752
148,7450,275108.08120863215,280940.97216840443,2712.865604758869,1138.973191586858,1763362.6430932647,764062667.9876468,740332.5745314579,1136230090.155612,147730.60242964517,23432.213041436262,2100317.2212124015,377798614.65344006,472339.28237070143,59677814.09543484,290948.07045369653,60576.403000002814,2123629.6191780376,376108861.9706275,474497.8087492819,78355236.48155463,435684.5210233097,84390.89348945733,2156742.0597181134,376874337.53362906,469142.42706594494,73005633.20409226,527628.8013306117,97957.54724592935,1954611.274374738,342958720.86489767,466869.05874917784,63672405.70985408,1442.9791259765625,1316490368.0,2129278.7633857327,466425417.3406159,341647.56351197493
149,7500,275108.08120863215,284935.63686296326,2933.553917796867,1280.3283353825875,1906810.046567963,792557576.7176616,832213.417998682,743067084.8513894,154414.65762910718,24931.86999159322,2242363.8311247006,394751018.3423044,466796.64709752874,63651521.415886864,283113.25749128143,50798.42312648267,2031418.2179071952,366015816.5207587,453003.6300891097,65632902.6582589,420436.654087771,93697.2634372188,1999541.2509043359,363711919.79243344,475520.84475461993,81068024.64536147,563780.0611888596,86934.35131743783,2068506.7778401806,366457039.7727587,371231.6167522437,56507328.356334604,2010.11767578125,1847749888.0,2095869.7385197305,496875729.04415846,467389.0813541932
150,7550,275108.08120863215,288040.4691695721,3110.559008887072,831.8988017362741,2021863.3557765966,811234320.0199078,540734.2211285782,216019751.1330371,150296.3824445707,33076.22157506789,2170626.2054356686,384258715.73957694,531342.1330618341,84557013.82018022,281192.2901142193,69027.90768813621,2112935.4246521313,363437041.7238329,619035.3707312526,89169386.65585406,419956.9153898058,91606.49846902055,2115011.6472200686,363257656.12209165,596444.245742913,79217484.70584056,585646.1988903777,122332.34071671624,2105897.9736205805,380670029.2787456,501384.447807864,79516021.46586555,2174.832275390625,1539766400.0,2139140.045491295,494371718.0238505,366702.48339151475
151,7600,275108.08120863215,288539.7239279213,2950.1585872662563,969.0788402425466,1917603.0817230667,499048453.22103554,629901.2461576554,67752078.98971643,143623.50929561217,28180.031932196314,2074744.6987342124,367196890.07238895,500510.4448633688,72046748.67327145,281960.0665982488,62134.15506474581,2025345.660274115,364522740.91744924,506556.5704264833,80323209.24357519,436210.18046236277,98762.45247595562,2130255.6897174935,377338737.8374752,516467.596615825,85443458.92194347,577954.7046961169,123740.49013384103,2167268.0175081147,375670558.05247587,561689.8699820992,80431318.58699667,1102.3673095703125,1071261312.0,2047100.140696056,466675286.6046123,302568.6754566401
152,7650,275108.08120863215,298677.6181098179,1018.1452969868521,1025.1995342629493,661794.4430414542,2291249593.1536994,666379.6972709171,1483756352.6085353,142656.68678246473,33695.58374683232,2054733.8922862625,364743183.9575497,547745.2822282171,86125910.73577824,312414.4664471756,61521.126322962686,2266133.2431979654,403872673.1381303,478846.7051854987,79549580.56687534,418379.5068281153,69845.50711526282,2137677.590831345,361883013.3874229,419341.0639852157,60437343.32088154,618919.2851943468,140044.72625580672,2242830.919743863,402297535.37632555,530632.9697161636,91029072.06627437,1196.2420654296875,1474218752.0,2117317.510854071,497310562.82545465,494637.54606600164
153,7700,275108.08120863215,286580.94455621997,669.5390978219076,279.3631739945011,435200.41358423996,2568901599.2439904,181586.06309642573,1109519040.3632293,154660.55482285033,33445.18512916361,2179065.3627579305,395580246.45113695,513834.509596427,85527172.01583499,289802.80552528094,52125.92214965121,2150507.5208552433,374593139.66200984,509853.25906449324,67315936.76474354,439128.4473014228,94583.65035103976,2132262.397219137,379867233.5288267,518369.2831254939,81823525.71304063,548643.3760337238,101953.10662307667,2055633.160419544,356618194.42192036,424920.00451283663,66269519.30499984,605.0567626953125,916970112.0,2213249.9780593626,502721822.47319037,387491.86389691045
154,7750,275108.08120863215,289027.2949271967,1912.461068729877,1688.4872988609118,1243099.6946744202,2200869250.469186,1097516.7442595926,1153996766.601848,143224.33360458977,32203.516216582135,1939189.8327005552,366565697.87383175,412962.63745638705,83573382.24326947,298661.00141711277,82033.95879442585,2092155.1761326343,386167146.6661139,658248.8114749009,106008188.08918265,429615.8972664071,88291.34290130943,2128189.2008345304,371624381.23060787,467559.2988647854,76389558.73728094,571722.7812791438,112981.19664390701,2088796.054842717,371619807.8314435,493785.4293980924,73437777.81853956,2359.3974609375,1300623872.0,2129461.4619597723,494996858.97886103,420930.27703592187
155,7800,275108.08120863215,291276.42931499897,1011.0784163805687,974.9927896787253,657200.9706473699,2450409000.037161,633745.3132911714,1362887873.0271244,147946.01354481291,27007.661096623913,2073223.032318225,378439966.11955893,444626.31459033536,69108956.79224946,282391.27562762337,59254.35791840242,2043272.5635461158,365065385.7523644,536465.7839855097,76521703.21597229,457561.6225004148,91529.52969868059,2227320.37924257,395810966.04061186,497201.29757726996,79186313.00680745,567472.1564857631,114770.46983087136,2207861.2492881916,368856901.7157459,552952.7307561892,74600805.3900664,1782.1717529296875,1402888064.0,2021383.506455856,498198333.6289413,388101.19471462996
156,7850,275108.08120863215,295020.69626947213,791.5007352951285,515.1463085070733,514475.47794183367,2571874403.9557443,334845.1005295976,1254250279.5530019,148924.51634761968,33910.218019072934,2148776.200899893,380757413.90111154,487826.40596685326,86918888.62361251,291812.89904667047,66283.3642928533,2103612.4999387115,377253156.2607329,598575.2866475172,85614733.21951547,430031.69743026106,115808.54884972482,2102891.4634227967,371993173.951752,649464.7357330231,100174280.30783655,603542.8677875142,111167.71938256278,2180905.360303396,392302864.0618842,476669.6156137778,72259017.5986658,962.2203979492188,955945344.0,2217164.279578716,508857386.9791949,412107.8112543572
