,Episode,Best score so far,Eval score,"Eval, g: [0.]: mean_agg","Eval, g: [0.]: std_agg","Eval, g: [0.]: mean_C0","Eval, g: [0.]: mean_C1","Eval, g: [0.]: std_C0","Eval, g: [0.]: std_C1","Eval, g: [0.25]: mean_agg","Eval, g: [0.25]: std_agg","Eval, g: [0.25]: mean_C0","Eval, g: [0.25]: mean_C1","Eval, g: [0.25]: std_C0","Eval, g: [0.25]: std_C1","Eval, g: [0.5]: mean_agg","Eval, g: [0.5]: std_agg","Eval, g: [0.5]: mean_C0","Eval, g: [0.5]: mean_C1","Eval, g: [0.5]: std_C0","Eval, g: [0.5]: std_C1","Eval, g: [0.75]: mean_agg","Eval, g: [0.75]: std_agg","Eval, g: [0.75]: mean_C0","Eval, g: [0.75]: mean_C1","Eval, g: [0.75]: std_C0","Eval, g: [0.75]: std_C1","Eval, g: [1.]: mean_agg","Eval, g: [1.]: std_agg","Eval, g: [1.]: mean_C0","Eval, g: [1.]: mean_C1","Eval, g: [1.]: std_C0","Eval, g: [1.]: std_C1",Loss 1,Loss 2,"Train, Cost 1","Train, Cost 2","Train, Aggregated cost"
327,16400,273914.2329874204,282646.72495675884,3183.335631900847,1361.3890412592486,2069168.160735551,382710222.2578554,884902.8768185118,193576989.5255104,151357.13188693512,30496.570537916472,2168188.474142777,387023977.48360294,518273.2750514816,77837995.94661725,294058.53654280386,53159.49361069928,2181240.274431,380094857.231214,496064.4559400169,68711207.47828205,422958.7661907826,82567.43306482305,2148275.610856968,365848172.16172594,496089.0786253226,71421932.86645435,541675.8545313717,116869.50185673975,1962508.3624188679,352089305.4453916,566210.0070136833,75965176.20688082,1269.250732421875,1387360896.0,2298551.4162668637,492738237.1648947,403539.6870495135
328,16450,273914.2329874204,290542.3422242693,3198.0781078346913,701.1836668541728,2078750.7700925495,402842173.3910326,455769.3834552124,100369823.6993541,149406.87739547985,27531.397569686593,2155665.739988129,381990884.0082833,422016.223306536,70668228.17329724,282927.4965508658,55447.59112485126,2068689.0995703016,365737056.41655535,479662.7383728207,71713956.76354681,438009.9804085309,88984.12185593552,2149426.6707527917,378892174.1304758,501483.87780908594,76980984.38677779,579169.2786586352,117993.7977558541,2136595.533145075,376460031.1281129,502393.85298818623,76695968.54130521,348.4598083496094,1822694784.0,2206010.199354513,520075007.4164821,424761.1348497623
329,16500,273914.2329874204,290072.67575769813,2578.124218783991,1126.0714674407495,1675780.7422095945,963105779.5224862,731946.4538364875,516256626.95360816,150695.94937891013,25168.96774783758,2194262.137135576,385226681.97375953,425561.86413684767,64536486.21461742,303792.48464729724,68094.58136704259,2092813.3725148798,392837416.6689716,507191.08412319224,88091086.5878007,424359.485631782,91410.8059556704,2053987.047537431,367093558.53169847,521132.6124094974,79061776.96504593,568937.3349117175,125364.95604309526,2241982.805476286,369809267.69261634,535566.7343832724,81487221.42801197,620.8606567382812,1437220224.0,2063290.3606918156,453478816.28584146,364449.2717573933
330,16550,273914.2329874204,293043.1996992269,2418.5154549151334,765.8826994237453,1572035.0456948366,1427388034.9426858,497823.7546254345,813574153.8863741,141449.20473441112,26132.20584754304,2073182.923458616,361548383.53909314,413694.7725230126,66803504.92386483,304572.55202727637,59761.27396500674,2345040.710260697,393599276.9251987,436932.8837602146,77384411.93192005,435585.37237859645,103169.92512729311,2129174.316002507,376797597.95611614,593443.3964263683,89248329.82662235,581190.3539009355,115791.59750049598,2131480.2507928414,377773730.035608,453258.28527636925,75264538.37532239,303.9332580566406,1995448832.0,2071155.466798815,474706285.51838994,372641.7482970137
331,16600,273914.2329874204,288859.5259772787,3115.3961800173033,1187.368136850743,2025007.5170112469,1431816966.5391436,771789.288952983,822247629.5446573,144144.2896486326,28909.441573409396,2071136.4314601475,368561743.7920643,493723.30377011246,73884364.03561682,293027.56197253155,64701.507715740096,2223324.2152943383,378712506.3489967,546538.629001861,83629770.16853862,433803.740466222,86235.16246832168,2057642.6104422624,375277360.8672451,463947.52947457414,74605001.03317228,570206.6416189901,96929.31347341015,2055489.5600763594,370634317.0523436,459017.722825535,63004053.75771664,1342.883056640625,1817574912.0,2214400.6506835585,472878618.2639669,319936.4881930683
332,16650,273914.2329874204,292849.8095537805,1867.5964045499413,911.0234262762266,1213937.662957462,2574302211.6649694,592165.2270795472,976848258.1837726,144585.17318655187,32049.69043740557,2072111.3890817442,369705116.1177896,499491.3847242756,81969020.92748708,286190.83963097737,70610.41214573562,2163385.544400969,369884705.9758696,542602.110954343,91308714.71995716,441859.36260716297,96118.27477880668,2172265.8811418805,382220692.2991606,546685.6099105609,83136006.36104432,589746.0759396604,130058.54506907382,2178110.4893261245,383334949.36077935,521324.2233505382,84538054.29489797,588.476806640625,1788167936.0,2010887.2580254045,439265256.71174943,377257.68118256563
333,16700,273914.2329874204,298609.726985507,3126.2090615083625,812.752170799762,2032035.8899804354,746188423.4257847,528288.9110198452,415928154.0704659,137575.52800768596,24853.691594522665,2011774.0886712319,351661050.5539697,434923.10360923345,63505108.10097042,297590.72257113893,61702.94283765598,2199024.325165788,384668915.01731485,505903.9592561285,79749988.21002612,468387.61944148206,103076.94287437682,2234680.9088239553,405191043.2130099,503126.707803536,89195480.06437229,586368.5558457195,127004.17978213396,2160929.76879971,381139561.29971766,527631.1964524529,82552716.85838708,318.28985595703125,1949472000.0,2151850.735932227,472867154.01668555,380016.3713362611
334,16750,273914.2329874204,292642.02828359185,1276.0476930614343,842.7072665552857,829431.0004899323,2365369045.881701,547759.7232609359,1246799725.7458084,133018.03418459615,19627.011409136085,1998420.61120588,339851627.0463324,346545.109296778,50415777.281032324,292147.2890225857,66472.99218198257,2193104.0982389464,377598371.6311225,588159.0314162249,85914257.89858252,416515.6109443581,69594.58315990418,2031077.6816086667,360303170.2579075,471753.72500074765,60177556.52963032,620253.1595733579,122175.24390629033,2237056.933008182,403164553.7226827,541943.9010078772,79413908.53908873,1235.4044189453125,1864227072.0,2069972.6916807846,488811761.2833311,438410.80676683853
335,16800,273914.2329874204,288366.6618035648,3137.4055922630587,831.6596907573942,2039313.6349709884,919536552.700176,540578.7989923062,469363762.81922746,153382.2619873761,34491.10186173504,2212532.2458048575,392156284.42976344,535908.6221268739,88358507.5109834,277210.7983338613,41269.98037089085,2076197.0287036565,358297840.8053161,446688.8718295562,53281762.11219134,458377.45878501947,83674.63140240073,2191702.8615775043,396529896.65982443,475785.67827629094,72378556.56431957,549725.384319304,96698.03180070447,2074081.8773970571,357321499.8075476,492976.2159219177,62853720.67045793,282.79486083984375,1649692800.0,2131233.062868487,495880677.5243388,406653.2466338561
336,16850,273914.2329874204,282425.7591117513,3371.822986522502,717.318561116854,2191684.9412396266,471334200.2584271,466257.0647259551,157444343.86164266,135848.75676091976,29655.77227303738,1942899.6013003523,347378068.7744903,521499.49983470375,75721832.61071844,271163.35264310386,54885.442852001586,1945757.3803633514,350566601.05567163,473779.9595428259,70930463.2423217,435767.33275242225,70172.08675262386,2188313.584414028,376935583.8572945,442679.40037925553,60709501.209877394,565977.5304157881,104836.50082960048,2070580.1293190455,367885394.7702621,463413.0282314424,68143725.53924035,431.2955627441406,1738531072.0,2027527.7022985665,497122749.621598,394790.205079991
337,16900,273914.2329874204,285071.6799802904,2523.096821470192,824.05914138259,1640012.9339556247,1901139935.0352361,535638.4418986834,1267383540.350733,142293.75381501345,24826.79640005721,2074831.6202800837,363739265.0581948,430535.95683874737,63539484.39495299,282026.38333652425,52905.7532802458,2080350.995891633,364553947.34159,456661.51120032155,68377793.19794452,434869.3218932487,71373.82672764419,2161451.4390800525,376166261.82778895,452733.3764727281,61720665.77322115,563645.8440351953,114419.34305936222,2127922.799523925,366369798.6228771,487148.7651893327,74372572.98858541,164.80889892578125,1724671872.0,2064633.2086479943,471268938.15378165,355922.43130379147
338,16950,273914.2329874204,277482.6726523701,3091.398616963793,1310.6081621535486,2009409.1010264647,552214892.5482417,851895.3053998069,333155379.5493493,149994.99682327075,37953.67877827182,2153099.8145811595,383527692.29676044,581481.7446500573,97089876.53829198,294765.19763033773,54358.996834816884,2183229.959618432,381011526.9598206,490127.8036490091,70269993.0771565,420845.11435403593,75829.25258092527,2093651.645472528,364034548.5583403,436653.30861778697,65605149.6283823,518716.6558372423,107641.29086946041,1831679.8351639176,337165826.2942075,383718.55970758514,69966839.06514926,854.2298583984375,1738865152.0,2097981.2406457425,457281784.848463,365346.1582600282
339,17000,273914.2329874204,293263.00668836123,3202.5485877832166,824.1002477835375,2081656.5820590905,390315860.63395196,535665.1610592995,78734729.83254701,149950.17384721898,30032.050796319905,2173025.1138802394,383351376.66112846,520927.76835192385,76697232.01643865,303424.75431697216,72767.68749361657,2196124.4108631653,392256056.2012006,513547.4571993437,94172669.7616668,432078.1437692883,91958.11768888509,2226002.9644648745,373725723.61189485,532511.6330903932,79529926.7821548,577659.4129205435,77776.51727480358,2126764.7224481623,375478618.3983532,438651.7159138671,50554736.22862236,1411.5567626953125,2166788352.0,2153438.5693017524,491693226.67891383,337843.0230596415
340,17050,273914.2329874204,293882.0165514201,1305.7144449918449,580.1626083205038,848714.3892446995,2973883037.147496,377105.69540832733,723564663.2845056,149833.30878368937,33830.886545095855,2157541.2262130044,383093979.1589533,555186.377994162,86517315.31067777,302862.04022488714,59222.52234767226,2267909.6879279953,391452742.6044252,485422.1551668983,76576092.71136802,427083.79452264775,91391.30910247753,2138902.3694819766,369426321.1298007,503318.4227416742,79058721.11530864,588325.2247808842,103344.47822169152,2205413.6289646635,382411396.10757476,435348.96320125554,67173910.84409949,254.03697204589844,1660924800.0,2278354.7344550393,485556988.46255565,372420.9373609212
341,17100,273914.2329874204,293842.82974309067,3109.7410498210675,959.1466877099461,2021331.6823836945,344821414.36078507,623445.347011465,102914216.86608978,141214.748852974,21486.956134927434,2085306.411849353,360902427.7821843,470226.61795797077,54769446.39859773,281042.82600333844,59169.90738575306,2014800.3920819869,363340873.4122581,468699.5471641737,76535639.44542764,449091.5644523742,86638.63754479305,2242211.172395579,388465285.4679257,470694.98581816046,74956757.66151507,594755.2683569457,103495.20516689903,2170408.2549837963,386590924.43201464,417205.7624400732,67271883.35848434,1141.3306884765625,2046906496.0,2178077.752068337,485847549.6269535,395551.80193812196
342,17150,273914.2329874204,276574.58837995864,3204.939401757605,883.3000317593448,2083210.6111424428,1069013690.8773732,574145.020643574,1047182592.4369087,145978.43142471137,29949.41469354945,2178797.5229530428,373007529.1353904,442386.8250650686,76884418.10997863,280411.0286069467,53734.411431323904,2020477.1810168298,362513860.00801384,477038.985047807,69429380.41363631,412602.58557646285,76934.84513592627,2102170.965415153,356888183.8444627,482388.6683760987,66545450.99860367,540675.9568899146,120681.29295698875,1951113.131738768,351439371.9784444,478273.7965297749,78442840.42204268,1063.911865234375,1818843904.0,2082247.0525286922,480247796.4627955,362967.01066941203
343,17200,273914.2329874204,290637.94081066124,3163.728276653057,672.4039015954943,2056423.3798244873,369893902.3262187,437062.5360370713,69189577.57016736,145594.81054465007,32848.42301364913,2193186.5266929204,371966947.83601135,519309.0597486229,84093232.65619071,294820.8467538755,51461.70994903214,2137043.7574100294,381130057.022628,429465.94628203276,66574227.11065473,418375.204565759,75219.15526894038,2014103.36036944,361920476.17020136,424292.26082982187,65079608.82470579,591235.1139123687,152345.46860208258,2161920.595834253,384302824.0430397,578904.6964991904,99024554.59135361,2146.505859375,1824240512.0,2075477.4525493945,480933735.7598517,339873.7709054928
344,17250,273914.2329874204,284294.4733207786,3057.4764495636127,766.7023135772575,1987359.6922163481,366795282.90725356,498356.5038252172,88331883.29036862,144448.58055002996,37316.919920194996,2180892.2634990835,369023632.6395806,601343.9923901536,95380244.72424291,300130.10707415605,60005.252941434825,2238420.8737990335,387930718.3226038,493908.7714239123,77628506.80450043,419235.9527893632,78286.52840986368,2069756.9896459233,362647906.7542328,434179.3381845622,67735591.31398706,554600.2497407797,119847.07878130118,2023054.51446199,360490162.3315068,556683.379190196,77900601.20784575,334.9197998046875,1913314432.0,2148541.1509189233,486281865.3336369,363919.4950737765
345,17300,273914.2329874204,287697.66303157964,3264.3195481177895,667.9937147865279,2121807.706276563,449578469.5125639,434195.9146112432,240452587.92537028,142997.90694300688,27560.731291285305,2121707.0653301063,365429436.85582757,443070.7902992486,70799253.87458177,303063.3312156169,60410.30741754055,2263646.831337033,391718683.74896497,554661.6379485079,78090230.47832946,430020.2100402473,80814.40863949488,2098259.091189251,371984762.3378179,463217.56762277335,69897783.51795979,559142.5474109092,115641.79506071004,2084516.9496407958,363442655.8170909,560800.617965236,75167166.7894615,4548.0400390625,2102134784.0,2230354.805549025,504248540.0950818,369029.10093663185
346,17350,273914.2329874204,292985.07697566116,3145.502399481475,647.9522374444142,2044576.559662959,434792632.50817466,421168.9543388693,119880199.10662688,143720.84273934684,26749.185942955035,2114485.98642762,367330733.1630189,495108.6829745361,68257426.44493034,297404.2860806305,59425.98049866114,2150842.610062621,384474729.2947572,545737.1733483403,76785669.17297043,445087.7842710141,100727.24175296909,2254144.8566233353,384991364.7493378,540512.012857456,87149160.80911984,575566.9693878327,89628.46505962458,2161613.0815198706,374118530.10209125,395938.39665441023,58258502.28875597,714.1450805664062,1976414208.0,2117431.953175753,455390087.0008929,356711.57207895874
347,17400,273914.2329874204,283287.4936657826,3100.380229531879,796.7102703993473,2015247.1491957218,723207312.2521609,517861.67575957574,276251033.5426745,140511.92685119392,33700.465959069516,2078546.1829351163,359095371.26429874,581054.4625816375,86040368.6052426,282361.5941945307,60107.778073280744,2012576.2133906633,365057496.2394991,513137.82146414294,77671718.26988973,411675.4556251826,79854.16384688066,2105070.217531385,356083704.8026478,565925.8770843713,69039011.58882293,578788.1114284742,112151.11175516434,2056962.570955846,376212272.42850816,488274.54589896405,72898222.64085683,254.88116455078125,1854161152.0,2090395.1856369134,496747354.04129785,379495.722630666
348,17450,273914.2329874204,284503.42356670107,2900.128713815502,651.8273105033765,1885083.6639800768,518207640.29674274,423687.7518271947,237139452.6078494,143386.92987589573,33155.054855308575,2110200.7949648653,366475415.2924344,555110.332756866,84789478.13036948,295696.8095070654,67297.47289521786,2137472.8609333117,382268379.49825174,585906.4225087911,86988737.31593809,408556.2799679043,80135.44952362867,2009515.763933712,353412270.71753913,489073.46736094024,69307420.24248175,571976.9697688245,107345.68417630937,2141114.4975119005,371785030.349736,488532.2039284264,69774694.71460111,522.4923706054688,2126397568.0,1993409.9562864667,478970132.5965541,343850.2475109935
