,Episode,Best score so far,Eval score,"Eval, g: [0.]: mean_agg","Eval, g: [0.]: std_agg","Eval, g: [0.]: mean_C0","Eval, g: [0.]: mean_C1","Eval, g: [0.]: std_C0","Eval, g: [0.]: std_C1","Eval, g: [0.25]: mean_agg","Eval, g: [0.25]: std_agg","Eval, g: [0.25]: mean_C0","Eval, g: [0.25]: mean_C1","Eval, g: [0.25]: std_C0","Eval, g: [0.25]: std_C1","Eval, g: [0.5]: mean_agg","Eval, g: [0.5]: std_agg","Eval, g: [0.5]: mean_C0","Eval, g: [0.5]: mean_C1","Eval, g: [0.5]: std_C0","Eval, g: [0.5]: std_C1","Eval, g: [0.75]: mean_agg","Eval, g: [0.75]: std_agg","Eval, g: [0.75]: mean_C0","Eval, g: [0.75]: mean_C1","Eval, g: [0.75]: std_C0","Eval, g: [0.75]: std_C1","Eval, g: [1.]: mean_agg","Eval, g: [1.]: std_agg","Eval, g: [1.]: mean_C0","Eval, g: [1.]: mean_C1","Eval, g: [1.]: std_C0","Eval, g: [1.]: std_C1",Loss 1,Loss 2,"Train, Cost 1","Train, Cost 2","Train, Aggregated cost"
345,17300,267657.5346431301,286611.26019205735,1832.326123423162,1230.1963622076048,1191011.9802250552,2715963934.4738836,799627.6354349433,871635213.3776977,153585.2305962512,30028.846106538815,2083060.2999352184,393072418.6504474,467651.53016241716,76911767.53437667,274056.19423619774,61052.64228113534,2032303.2466929737,354240749.2603642,530659.2688394559,78907343.25910968,442068.1451661918,106750.72689316794,2068937.4199568362,382436080.00404716,514749.0131554787,92375171.36694671,561514.4048382228,114368.88888836422,2125517.8009789386,364984363.1448449,442087.7737392116,74339777.77743675,1454.36767578125,1066666112.0,2194453.2661774326,518080632.36806893,388483.1704025986
346,17350,267657.5346431301,304459.2080395873,2792.049180950423,679.3357607276646,1814831.9676177746,1555028534.6977992,441568.24447298207,180089664.73627692,160649.32045300963,35324.60321553005,2260322.0609045783,410907266.99511135,520676.9164170323,90787927.39124733,317491.67056629324,65999.10409254483,2170846.1943705287,410568325.5418107,480439.1223958977,85402170.34016941,460958.5216026471,107293.44816140743,2069029.6292175183,398807708.8458882,454633.42516977066,92859851.42685856,580404.4783950362,125228.78216468467,1969245.7130406192,377262910.95677364,434969.8156664253,81398708.40704498,1090.308837890625,1023771968.0,2076481.4403662237,481113952.6149474,368728.0447487603
347,17400,267657.5346431301,295422.9687179447,3451.2362532997768,857.1608761345991,2243303.564644854,500408388.64327127,557154.5694874894,137252795.1922836,154185.50868980508,37842.0420901746,2231529.8224667073,394187733.1260931,597094.9440870069,96871700.88742355,290652.5583433869,63384.334728905655,2132579.8693731343,375715745.97702986,604665.8518919537,81864097.73978887,430923.2793535473,75087.02596964325,2045159.1370461127,372785122.394059,451642.0123670327,64944318.34107593,597902.2609496847,141466.5890840757,2154446.689234421,388636469.617295,545305.590743927,91953282.90464921,4199.701171875,1179922304.0,2025100.8258100324,498081688.90752363,436802.69768228324
348,17450,267657.5346431301,307901.996266336,2914.072425116394,754.0289719177105,1894147.0763256564,702798722.9975418,490118.83174651174,253750039.544643,161583.32426343125,37499.43291869748,2221896.985540659,413450952.1282994,529584.8006269087,96215458.11293869,296410.65739494335,64493.47472131869,1979200.4901313805,383354654.123295,409668.2078051781,83532716.99970862,447390.64909022755,82570.05477173714,1948230.362853494,387089152.4239128,387359.1375164582,71455836.8571267,631211.2781579613,138607.0385903158,2232381.2417325065,410287330.8026747,429770.6028865736,90094575.08370522,160.78834533691406,870637312.0,2134662.2263481147,507614018.8690098,357712.13231861003
349,17500,267657.5346431301,317358.7171481492,3116.0588936968043,715.4674430412996,2025438.2809029226,361629809.6041416,465053.83797684475,73134530.88086721,153004.42084630625,34091.699410737514,1941236.0086258692,391987786.17451864,386818.95165982627,87681083.77271603,323212.1709807528,83111.13488949541,2085066.052869141,418090756.22210956,541196.7194410912,107619845.5918561,484369.1629300134,145162.62803175964,2112534.8601552197,419082429.58595985,458820.0284562817,125685387.9114514,623091.7720899768,138091.83885925112,2091663.7542899146,405009651.858485,508493.9073565705,89759695.25851323,825.0527954101562,1033846400.0,2121781.1153108072,504214456.46775854,420856.7723072706
350,17550,267657.5346431301,326053.70688325923,1153.774228119551,978.3939949608712,749953.2482777083,2624775300.098793,635956.0967245663,1106173994.9434836,158033.5588859224,29904.356741561776,2165446.166376204,404390914.60426956,479454.9553489555,76592721.00212365,338040.40608073364,78197.20598166737,2269358.171799282,437183169.73315454,588871.6346403161,101103744.51567559,483682.02463028923,112638.28953131833,2184336.217809083,418462975.9403144,549762.0088352596,97456851.61526674,649358.7705912315,134252.42653701516,2210735.4464665856,422083200.88430053,453548.30190351413,87264077.24905981,349.6642150878906,1039203968.0,2105820.1692167465,520011022.9796394,378958.9962597901
351,17600,267657.5346431301,291089.0539489876,3525.666838274115,947.6816193215873,2291683.4448781754,396743329.15792525,615993.0525590319,100929974.77991508,152103.62202021191,32779.01286821569,2179290.7323542787,388931545.0554882,534072.4323606133,83930677.6481205,284811.20286060194,62580.02866291763,2111899.385730566,368142664.3330519,455465.67427513725,80997154.02943802,427411.1437999669,90413.39721338436,2130377.747288189,369712865.37754184,565806.8277868794,78186717.91413714,587593.6342258834,122358.46343112404,2135558.132405151,381935862.2468242,554030.7005203393,79533001.23023067,412.84014892578125,920425536.0,2001946.6024281566,466867361.9523584,367729.7222330075
352,17650,267657.5346431301,308285.52108790487,2689.7723628252666,940.1824911072856,1748352.0358364235,1223225784.7824526,611118.6192197355,306309477.12502825,156739.12891394933,36730.850903599225,2052487.4059134081,401364272.95852816,451391.8266847137,94378193.18478347,303461.9072865945,57082.78200596657,2092630.416175749,392407849.05639726,483847.10423378926,73842084.5392066,465150.73998041067,101647.8186542777,2020304.6362536552,402457206.4376046,429968.1654373519,87974249.54511407,613386.0568957446,136631.33512892388,2047857.959015175,398700936.98223406,432305.4109759917,88810367.83380051,136.04661560058594,965790336.0,2131157.825468744,517708827.5089231,425713.989672162
353,17700,267657.5346431301,309941.5958548408,2160.3874630074793,898.2667544632396,1404251.8509548616,2366287072.0359135,583873.3904011059,373649194.3819959,154058.40423078288,28900.736666653378,2153070.665698381,394092639.0029405,472158.48754721426,74029207.97119956,319772.2901504218,69624.79198670472,2304580.2809714996,413399396.9145767,533908.9226252916,90027738.14784189,444948.070793895,101908.49202404935,2073400.499172738,384930527.8549847,578049.2546660922,88145021.27110304,628768.826636097,136575.63699586724,2246953.9326347685,408699737.31346315,484347.26734209934,88774164.04731369,1387.6263427734375,1170627328.0,2062679.1597335793,510043343.24955916,422053.08240986854
354,17750,267657.5346431301,293679.606224502,3024.6436691978915,827.9948760308141,1966018.3849786292,751837268.5061665,538196.6694200293,43515526.47652058,156664.8424780229,30099.18882103415,2196304.1160329413,400739678.09476066,467024.1853521661,77066185.51451318,301223.52094924886,63640.874330322506,2135083.2833922864,389455493.95063114,542355.1406340285,82285282.45444216,433715.31988359464,93914.37394298207,1996823.3765892473,375221002.77358544,470929.9174388871,81249857.59903638,573769.7041424456,134283.38403159022,2084689.0495060917,372950307.6925896,505854.48757421545,87284199.62053365,364.9700622558594,901030336.0,2210422.6160620837,497740448.4310589,365426.1932526326
355,17800,267657.5346431301,298260.8423309665,2443.0714900754974,942.0646033013669,1587996.4685490734,2626637442.62011,612341.9921458885,665938960.0197568,140869.19685131728,29117.11270523442,1987230.1598445273,360298221.3338913,479443.18690173654,74627282.62919816,307215.6688591625,59754.71712538485,2217333.9351722035,397163035.58173907,499814.8144226141,77245752.66337365,442097.5494953121,99663.09038119442,2032133.4209624582,382473831.75561625,405758.9721562589,86263559.81666012,598678.7249589654,126691.64711973122,2149863.6713222223,389141171.22332764,461741.7335906863,82349570.6278253,545.9827880859375,1097019392.0,2036576.5399234712,470404093.2927265,358969.9874882268
356,17850,267657.5346431301,289788.55135116575,2969.9164393504066,589.9811446624587,1930445.6855777642,867110724.4208955,383487.7440305982,110391124.39205232,135054.83913061407,27689.86537727694,2005613.4050704776,345125741.52438515,486152.2107259816,70711254.83994195,299432.3245621096,60335.28088488004,2276744.849459014,386985277.08128333,501791.806028262,78013053.65260121,430155.1745207907,103954.41254121909,2084520.3489861295,372106311.1350232,530173.4244894977,89933038.47618462,581330.502102964,121196.93091330328,2155054.928572679,377864826.3669267,485766.85144169943,78778005.09364711,180.08636474609375,1061591808.0,2122956.1681057983,468201986.0553649,332807.6833096076
357,17900,267657.5346431301,309682.65100240614,2887.235633485912,757.074964030558,1876703.161765843,741586748.3444647,492098.72661986254,155856031.34308752,156083.27907692382,38310.65164809363,1966615.6007823672,399916678.79765487,498825.69362934586,98360460.12708935,316318.1091401251,72899.12998268209,1988973.058407707,409224568.82375485,446204.5520835301,94370489.32216814,462816.711645427,125380.45694486481,2025933.7848141144,400432505.4977653,506498.0083169677,108522041.76956034,610307.919516069,153036.57288542783,1991858.8295838148,396700147.6854448,524265.768200195,99473772.37552804,522.2412109375,990775424.0,2155806.885122139,499496007.0154937,381103.76905102795
358,17950,267657.5346431301,322183.5284081195,2945.1959756870915,688.2954074596561,1914377.3841966095,832415755.0157712,447392.01484877645,111826170.6861391,175138.57565615844,39817.29049640427,2236905.5020747865,448649580.1997874,502082.1351636141,102251648.04837008,324057.8443225257,66322.4506633273,2167348.62301931,419107848.9962639,496283.20797716593,85822955.91680962,476412.9617805142,122273.3174285188,2137383.6926077334,412178772.3122431,527262.0245451183,105831768.53330433,632363.064305712,139603.39556314875,2069284.133618792,411035991.7987128,461322.60968934576,90742207.11604665,514.9697265625,965951040.0,2137674.338902503,551939984.2021195,386727.55957599473
359,18000,267657.5346431301,299623.78715179453,2772.2681421127704,794.0427325163912,1801974.292373301,916919237.7858946,516127.7761356545,339048087.1656587,145352.75369183745,30739.97746936327,1998422.0645274783,371921893.40519494,465430.6968979322,78722675.9820322,316051.204307197,72429.75988351532,2228658.1366029587,408637907.46275324,568580.0564952131,93679573.70198657,455026.5270661864,72672.41474038847,2184375.9296190357,393628198.14748865,420655.1018609347,62867269.547814526,578916.182551639,143865.22847094055,1943422.5696312552,376295518.6585655,504058.6077141132,93512398.50611141,9091.6845703125,1252664704.0,2170051.1709089945,506773429.763274,424484.2359998377
360,18050,267657.5346431301,303223.8995017147,3190.1390536537133,841.0386668967617,2073590.3848749134,504901449.5596729,546675.133482895,145256790.80005243,151522.6489496788,33657.39275635359,2025448.087592657,387882543.006387,449770.99067727884,86304974.48698264,317361.6900906799,73216.53421099542,2302583.681760701,410267613.4361232,546954.0691924341,94695442.77058148,451211.5754770114,110720.03992277016,2144004.967525536,390335363.757568,598795.6804057537,95782446.06902024,592833.4439375494,126228.12629035565,2127832.529673876,385341738.5594072,481519.8630494552,82048282.0887312,57.44681930541992,1033109120.0,2135210.8598610237,532175111.13756704,384276.11877109914
361,18100,267657.5346431301,302058.1602930573,2424.350141395206,624.9270266789681,1575827.591906884,1561328616.170597,406202.56734132924,157679090.23893657,156703.1069730408,37139.99370007064,2118152.754544657,401073619.866272,498703.4019300376,95377692.38505815,280244.73454003036,64712.60262016249,1915415.037630886,362402739.86440855,466823.62624073325,83705979.59577598,454702.14906930964,117556.70598299571,2117630.324270218,393369319.08531183,482643.719888441,101747757.62719262,616216.4607415106,138392.98740540905,2091770.9318949475,400540699.4819819,561064.2755256152,89955441.81351584,283.5084533691406,841650944.0,2168667.975824371,500087330.5776528,430638.18306837993
362,18150,267657.5346431301,308705.5521850538,3105.2389602045373,752.1499484817749,2018405.3241329489,446908514.123823,488897.4665131535,90310489.09358357,155480.5391471806,27529.001625649635,2163526.004613814,397758823.768828,438039.40884804615,70499624.20534514,297068.9736271622,59354.496352513546,2105242.695776598,384084423.0195342,481099.0589225852,76798812.96994129,456154.5407483891,111320.16038921318,2180586.1040593674,394607073.28058416,584426.5957138117,96308047.52045988,631718.4684423327,133164.62437196652,2174657.057098149,410617004.48751634,544883.5992879751,86557005.84177817,109.08992004394531,1005301696.0,2118348.7848275397,509241451.95977294,407311.251732639
363,18200,267657.5346431301,305435.19382793986,3032.139075990475,713.1727606489528,1970890.3993938083,439647811.82188547,463562.2944218193,105356011.5252657,150381.44687795555,26512.957891452974,2114606.295624035,384647942.9958124,486594.7285610097,67824043.65333591,285799.34354414884,61123.97591218699,1994650.8563917151,369544495.7510018,500563.66202131484,79011485.52974302,471935.6078709962,92439.94170906185,2273331.585226019,408253082.9597881,503001.3264051476,79973487.74147739,616027.4317706082,117334.28893555292,2182427.3818040034,400417830.65089536,485814.8880250129,76267287.80810939,131.28172302246094,1205692288.0,2145327.879742453,531476523.42400604,393970.48202111514
364,18250,267657.5346431301,301794.31234952295,3252.5471765045636,840.4437956011727,2114155.6647279663,391196453.74874747,546288.4671407623,108774819.03342015,147093.9782847512,24593.346659558578,1986836.0578528543,376483835.36679465,420213.31373100425,62881626.619330086,298530.7245657136,75608.55010137621,1942127.9342872712,386147814.0011406,457407.2064304606,97883232.43745856,458136.31516496267,94809.2500343825,2248580.789388014,396301946.2131716,373139.406031729,82082394.76708506,601957.9965556829,117438.09535728888,2098997.4098068243,391272697.7611939,433109.9605717289,76334761.98223782,303.4070129394531,1138029056.0,2181400.2404172714,513860011.5503275,434339.050489963
365,18300,267657.5346431301,294623.7148792276,3287.437715086379,787.7142050934401,2136834.5148061467,542137142.6244812,512014.23331073613,132602410.9362346,153140.2872819673,35799.77706786319,2059773.0065707595,391985427.9134027,469283.48735674645,92019320.38724211,300749.3595433618,65884.90979437233,2119903.6627910375,388854263.7435793,490388.346456523,85245250.68621759,434026.8240313525,92564.47889087428,1980278.1516228383,375496488.1099645,496053.14106490015,80081587.04181518,581914.66582437,125985.84105380869,2147919.46313271,378244532.78584045,560413.625236772,81890796.68497561,4507.1162109375,1327446912.0,2094013.1122397943,491131331.74042535,366281.6879250943
366,18350,267657.5346431301,309916.2472908857,2360.887205390884,927.8182149509084,1534576.6835040746,2065771636.8464005,603081.8397180905,194577979.35591584,139856.4027583386,36616.23707672693,1907454.3544479045,357904284.1083366,493419.26414659264,93907782.13513477,315350.4551793063,86357.8005667381,2062218.3443018107,407893373.3887964,607331.4922827831,111703738.53822611,469087.32150388346,129245.50284625393,2103834.2648324827,405841067.2150882,574577.91586775,111845533.20828894,622926.1698075093,137417.00420051237,2174436.1168295625,404902010.374881,475205.1092234094,89321052.73033303,139.1537628173828,1284921728.0,2191484.5270484127,509509855.56423837,386889.15819010936
367,18400,267657.5346431301,283902.3159209854,3437.2902247977154,869.3413957034918,2234238.6461185156,390661355.7339191,565071.9072072697,85412268.81844145,144922.70390414333,39528.10010709337,2003717.515644445,370787877.60383934,660360.371412683,100917811.17257649,296991.0975829751,75458.91903975779,2168011.720640761,383920415.13722676,560439.1574581409,97613128.19457123,428128.91059819475,105760.83319973825,2135430.071791898,370333245.8278382,596088.7740193096,91481748.26026899,546031.5772948161,106988.53048137667,2038855.9113448507,354920525.24163055,423679.55988570047,69542544.81289484,775.037841796875,775800512.0,1974249.8617378185,471906747.4788461,410153.2995579688
