,Episode,Best score so far,Eval score,"Eval, g: [0.]: mean_agg","Eval, g: [0.]: std_agg","Eval, g: [0.]: mean_C0","Eval, g: [0.]: mean_C1","Eval, g: [0.]: std_C0","Eval, g: [0.]: std_C1","Eval, g: [0.25]: mean_agg","Eval, g: [0.25]: std_agg","Eval, g: [0.25]: mean_C0","Eval, g: [0.25]: mean_C1","Eval, g: [0.25]: std_C0","Eval, g: [0.25]: std_C1","Eval, g: [0.5]: mean_agg","Eval, g: [0.5]: std_agg","Eval, g: [0.5]: mean_C0","Eval, g: [0.5]: mean_C1","Eval, g: [0.5]: std_C0","Eval, g: [0.5]: std_C1","Eval, g: [0.75]: mean_agg","Eval, g: [0.75]: std_agg","Eval, g: [0.75]: mean_C0","Eval, g: [0.75]: mean_C1","Eval, g: [0.75]: std_C0","Eval, g: [0.75]: std_C1","Eval, g: [1.]: mean_agg","Eval, g: [1.]: std_agg","Eval, g: [1.]: mean_C0","Eval, g: [1.]: mean_C1","Eval, g: [1.]: std_C0","Eval, g: [1.]: std_C1",Loss 1,Loss 2,"Train, Cost 1","Train, Cost 2","Train, Aggregated cost"
248,12450,274559.5161179405,294779.59237706376,3271.747747385285,818.7824787966362,2126636.035800435,359744605.33989894,532208.6112178136,67595980.3157856,140274.37815176012,32532.607155410173,2038791.389483314,358597009.02612627,520389.2689767473,83180993.12738802,292156.1372438361,55498.289718529115,2159099.2305582026,377643879.18642884,477875.0356842371,71717613.03702973,438121.4401799144,84549.42343065879,2071803.475001276,379014646.99759215,494354.3755482884,73125869.16939512,600074.2585624228,133160.04547625015,2143496.8946787533,390048268.0655748,515491.66171502153,86554029.55956258,450.26708984375,678766592.0,2138640.629993401,494989424.6458348,414073.2357208199
249,12500,274559.5161179405,300559.4605618342,3142.8351475761433,846.5941321912397,2042842.845924493,778812141.1432523,550286.1859243057,125906119.49996303,146026.61574696342,27778.3797666234,1979006.2235701918,373732182.2713944,378239.3445921405,71230336.26149632,324160.99229239376,67916.86830866008,2175782.0728296163,419233507.9072824,479761.70518744417,87890386.35825801,427784.4846405631,94068.2522017868,2079535.6431424005,370053374.8074405,550175.8922856187,81378708.8472592,601682.3749816748,122322.03320762969,2069976.9574617548,391093543.7380886,463641.9697056224,79509321.58495927,548.8623046875,650404352.0,2144439.1628881884,514385513.1822384,402327.580950079
250,12550,274559.5161179405,292582.5380543236,2324.213289595521,656.0062009411905,1510738.638237088,2270522661.183901,426404.0306117737,309321118.76584154,142005.47046422353,21313.82063392044,2033835.9476185336,363112715.36412567,303793.13947409013,54949794.83316973,305511.8599179497,70198.46479146248,2189334.0038568587,394976083.8894777,507340.2738698004,90817891.82935084,443796.3642854554,98441.2658546552,2149981.0095139015,383906855.3775567,511617.495261465,85168484.30434439,569274.7823143938,151600.9153457744,2035930.0057160642,370028608.50435597,555956.8834923082,98540594.97475334,644.0302124023438,671525184.0,2099636.838534421,479818946.22266436,375242.6367481137
251,12600,274559.5161179405,292446.70941082994,3290.374124597503,701.9816306737553,2138743.180988377,391735604.99473995,456288.05993794097,65705793.81875946,146922.7994086096,30399.79529747986,2071619.1614918734,375784420.9779094,447060.22497299203,77822249.2976335,270691.9241561327,44138.0793785392,1938160.2738859362,349961341.1290865,415973.32089689275,57057154.43999536,429605.73283309897,83124.23580406516,2153452.7451116526,371607150.8736485,534055.9676066898,71882108.0714198,611722.716531711,133916.08180642294,2246117.596013038,397619765.7456123,539920.9561559706,87045453.17417492,4711.2890625,969703488.0,2130828.608957282,462151694.38828284,332063.61789473216
252,12650,274559.5161179405,289263.03865031234,2178.6912587673028,1231.7834636326775,1416149.318198747,1922252712.1178322,800659.2513612404,931869753.2923238,149827.01456155014,36550.22135575357,2150507.9360625152,383098714.05184287,510640.5774139971,93614578.08499736,282241.3554312481,57062.40900111773,1989480.677884385,364924281.38273805,484761.217049472,73776228.246939,442300.70480006456,113038.03992421359,2180161.1697238847,382600557.1034813,595490.7251159286,97785658.52354197,569767.4271999317,86091.3600107156,2194312.373070744,370348827.6799556,412390.774307426,55959384.00696514,437.3046875,665335552.0,2142390.643853039,504178004.8261127,441282.2865230625
253,12700,274559.5161179405,297476.6095057384,3593.0400993624125,702.3971688806913,2335476.064585568,2109036680.9395492,456558.15977244946,451347435.03694427,138834.85291269686,24309.300889899416,2051243.505509323,354816887.0564839,467053.8761655889,62053708.894096605,291836.7353990499,67337.30343968132,2118202.815722693,377269553.2030421,572930.8191835504,87015940.61654486,455094.2653892757,84401.89888805569,2299566.2230489496,393648507.9296893,515243.8940660672,73002241.8505848,598024.1537283073,109603.19405538218,2210103.2268131715,388715699.9233997,457830.2091208279,71242076.13599843,72.35118865966797,611368832.0,2147434.8921608985,484960397.14354193,398457.6066090346
254,12750,274559.5161179405,310375.97934080474,2936.9527397997394,989.1542827846218,1909019.280869831,952068871.8641737,642950.2838100044,116769237.71333872,160048.763738507,38662.77007839413,2092304.201226485,409849873.1164387,525707.2078498298,99045465.03760746,286663.84330670553,66848.15491336538,1956691.5522694844,370706304.7464476,529841.9295460621,86417538.06217274,488416.5140161898,81583.90038889286,2186826.6254275194,422565369.9388887,384859.5887188945,70589879.74337696,613813.8229028218,148448.3845999142,2051112.8987938815,398978984.8868341,558319.6969996708,96491449.98994425,738.2022705078125,864285824.0,2141966.8925254303,513761729.6677917,364554.2022774514
255,12800,274559.5161179405,330689.90470741695,3071.1224969124382,742.9627378554084,1996229.6229930848,677627210.6249808,482925.7796060154,125502514.77629982,156096.6883090005,30777.228903496016,1963736.307546895,399960180.6807607,482768.5958407691,78801930.88586527,324492.1520285069,74608.76849725381,2037437.396634705,419802360.2404243,527101.1487022858,96515303.61427373,480233.54433953954,99524.53971979427,2126107.4794776603,415493702.6011083,421416.0977157301,86142842.93291853,689556.0163631253,156900.69323777987,2255577.2513763057,448211410.6360314,513770.83272477105,101985450.60455686,80.01304626464844,659972032.0,2105750.8327097315,547487999.7145288,348122.29280255904
256,12850,274559.5161179405,315911.1264811799,3131.996761908366,769.1030927434169,2035797.8952404375,1121824050.3097162,499917.01028322114,106911103.13034335,150587.57001408844,38678.54413752697,2069783.0255725884,385318332.9599122,553523.1020686133,99072787.71050878,311513.12548132637,81158.82619033688,2071717.3666629125,402895345.7590613,528796.2456176416,105058793.84363188,480355.49748708523,103322.54906467178,2146726.918177119,415592522.1827481,485313.2671939902,89398547.66698201,633967.4426614911,169355.11094816664,2139486.432587763,412078837.72996926,547281.6912372385,110080822.1163083,994.7756958007812,853505088.0,2190401.0861726804,567431927.0570455,416322.9582959603
257,12900,274559.5161179405,292876.39291802025,3226.4722842029983,674.6048212507261,2097206.9847319494,430744545.00127095,438493.13381297205,96315804.38681358,153963.3167155517,33957.67310580827,2201516.8223924465,393700072.9932568,504538.4417771928,87023246.03330277,285659.51568077184,65594.43019770988,2046165.5965683572,369311204.788435,562078.7491284417,84758563.58868827,444422.9521375605,76907.50619898392,2138340.4166795234,384453778.38032573,449535.9820150388,66520904.73460214,577109.7077720142,142610.52073246933,2097136.5699055088,375121310.0518093,559567.3106199773,92696838.47610511,308.58746337890625,736240512.0,2178563.193651858,502853138.5803646,361901.4655837571
258,12950,274559.5161179405,290953.04528289754,3099.8897180898357,688.3545450951555,2014928.3167583933,546012100.4676895,447430.4543118512,124244469.6210239,143573.5924099407,28746.630917393803,1981429.073295509,367347053.0459591,445310.4776831173,73536837.38868736,271959.03207102144,51086.59313545788,1957674.275372473,351589067.4169554,377126.6967739541,66100392.220215,457077.2174808149,91240.32742561756,2270888.0737093408,395376625.7921365,542585.4391215143,78917362.84389038,579055.4947346207,91578.29460924544,2134592.517791905,376386071.57750344,415504.64138249337,59525891.49600952,1025.1787109375,824182400.0,2073385.6422584506,463057733.91885513,307488.1880849835
259,13000,274559.5161179405,300099.5663842314,3086.635502040588,836.7854057818242,2006313.0763263819,580503340.1123804,543910.5137581861,174521639.64005515,151928.8828753989,37864.075027582025,2153551.3494293145,388554441.4277492,597915.9794458483,96725659.93838729,293483.3657686346,72260.6485516295,2198115.9603855875,379330259.53883946,514877.0848146857,93481425.62513837,455502.11594936706,67353.5330384519,2283439.5625447542,394007353.9686032,421475.48413086426,58263169.09321808,596496.8318257157,125240.02864625302,2291329.1347022452,387722940.6867151,451934.6883913215,81406018.62006445,658.5575561523438,776279680.0,2106950.3027351242,514536211.8455693,389016.60075480357
260,13050,274559.5161179405,300703.3272313817,3395.784543534324,717.4356378425649,2207259.95329731,505001152.45066124,466333.16459766723,144707512.9173104,149490.25935181335,29913.35671667534,2176305.888676488,382145756.6486852,485360.7447190842,76494319.03520039,291916.6353323139,60581.77717728034,2025805.9958739923,377465819.9361341,471566.3390456407,78330557.54506922,466613.9549726517,69411.7129212701,2267261.31499858,403643007.20463204,375199.3380001715,60054829.63852854,592100.0019565955,131737.39759756008,2237144.8519273917,384865001.271787,588446.2122791634,85629308.4384141,70.96257781982422,609477696.0,2179258.2143007694,506301656.67998946,354612.1145304627
261,13100,274559.5161179405,294793.9080332035,3320.102233956776,753.0656785343982,2158066.452071904,520792597.6125794,489492.6910473586,118595542.12320973,146640.39464516644,28598.75509588364,2116270.5317323823,374916214.4822356,484738.4433392418,73232977.84381407,291574.3244993832,70436.8997662201,2155885.940086201,376890735.90911186,610116.8581331808,91009926.80751486,457229.38757292187,103708.28724980514,2245537.871871578,395516956.6059084,573589.5417423226,89709739.32871346,575205.3312145892,124607.35136803608,2057809.7119896405,373883465.2894829,510688.5162240147,80994778.38922346,76.39070892333984,692123200.0,2177569.531897547,522200842.36673754,344708.38522617496
262,13150,274559.5161179405,291752.0738303501,3062.520330482743,762.3388764211982,1990638.214813783,384436279.5588692,495520.2696737789,89507510.9240316,138080.64052127596,34356.48877721976,1995309.9872883302,353023735.3934524,612133.2379513476,87654680.6077215,300808.6685723761,65164.15110134701,2267602.7904251534,388783666.35366374,556693.7511332282,84217136.2903522,432645.64630977524,84165.06172077755,2135663.8880052175,374247672.1724703,526987.9173539093,72780306.32269177,584162.8934178406,104938.7672500733,2119556.1780099035,379705880.72159636,481758.8389758609,68210198.71254763,1701.02783203125,647106304.0,2089407.0656649866,484245336.0691567,348185.8172249685
263,13200,274559.5161179405,305845.5624062908,3149.0143497000918,863.553254900703,2046859.3273050603,1129364770.967582,561309.615685457,256381660.80675447,160372.03484055458,29183.11200398117,2377566.545390533,409834590.9492703,419762.94892757613,75091251.50251216,305867.4019194406,91634.51857668669,2102530.701215206,395525091.79405755,547394.871081141,118642082.0372155,472014.14679779945,120042.93748883177,2215926.507042595,408340285.0557452,576430.7900027505,103859328.30329706,587825.2141239593,119321.90773229794,2159854.653723068,382086389.18057364,438470.51470346627,77559240.02599365,702.2977905273438,777309824.0,2115715.8860847973,487767986.58414876,355031.3470120752
264,13250,274559.5161179405,286664.87971694703,3058.371404405574,650.4394409184342,1987941.412863623,422613842.0070194,422785.63659698237,68984917.86366342,146636.85946065813,31544.192036385663,2044951.4571989824,375120980.2261143,512610.7194085484,80641395.4081899,275880.3081430346,61411.536862910805,1937001.6853300182,356707398.9006149,474493.75530269707,79416519.62974344,434510.9298664027,79600.50730011461,2175748.24446327,375850889.80272794,492669.3993684675,68874708.01875146,573237.929710234,117101.36728102375,1991892.696618343,372604654.31165206,448441.7471944887,76115888.73266543,514.8544311523438,621491648.0,2052788.5431280916,518950499.8109355,379898.6549986018
265,13300,274559.5161179405,294042.5851586143,2953.693277071798,701.4600388691542,1919900.6300966688,661306265.2886353,455949.02526495035,91837100.5567509,150186.1600897681,25259.694596057245,2187411.475430684,383921781.8071051,494350.7729294962,64352688.09154527,296019.7626407269,67667.53275919061,2065155.1694691952,382760536.26347584,475185.83628259914,87540938.35607259,447236.9313941867,74677.06388147044,2259935.1134958644,386852028.8371298,490060.3545917048,64578386.38297131,573816.3783913184,130767.64380333293,2116733.798962474,372980645.9543569,541043.3859773156,84998968.4721664,284.53338623046875,636133504.0,2086403.828896993,467732904.543499,366976.8692628859
266,13350,274559.5161179405,319897.70866789465,3190.517117706407,682.7781562979926,2073836.1265091642,847714865.183951,443805.801593695,326746184.51377755,169669.6336953285,39487.08238539381,2189380.611706667,434572905.7727341,536174.7551130479,101195903.07773902,326114.2740380832,69188.87874147337,2189025.474805401,421759530.77470285,452508.22879503,89554117.89963558,457255.467279626,92144.95630868232,1992603.9522544234,395623870.32492435,481963.56499905227,79718490.92926477,643258.651208729,163031.47352874256,2049865.999285102,418118123.285674,532563.4901666174,105970457.7936827,168.71852111816406,626012032.0,2069311.393084039,521912483.15577453,431818.2496508849
267,13400,274559.5161179405,307850.1595346655,3314.7484488144014,669.5819752686313,2154586.491729361,555539636.9660422,435228.28392461035,86948815.39950472,157993.53898515753,37525.39673869825,2162306.244829289,404296282.6269218,562436.8061170527,96073181.92271301,312245.1649349105,68150.54288322474,2172152.9409469003,403746561.47443664,517467.46491317614,88143280.45975234,433631.99360262003,99615.44951510204,2064978.7545327044,375126068.2040931,447219.05236590345,86208678.20729466,632065.3517018252,122360.84518789122,2153375.886374306,410842478.6061862,393912.28580789536,79534549.37212932,197.1814727783203,716442560.0,2210381.304204252,574050399.958297,447946.5232853603
268,13450,274559.5161179405,289219.06176271086,3071.0428496335903,849.9920827463576,1996177.8522618338,758301890.5639645,552494.8537851325,341430988.8604546,160171.5883467761,31069.821774388114,2218022.06165045,409792063.5166665,510513.23516958626,79395817.1685052,298320.4308577624,65581.6378081918,2176085.756135583,385640474.3589555,428207.3696224978,84896264.31752294,418287.23894049635,80385.3171469926,1989994.983178352,361852275.420704,472636.74213869055,69523396.22306818,566245.007818886,120966.35138660033,2104586.265846798,368059255.0822758,469357.9547560371,78628128.40129025,379.0848388671875,547903680.0,1937798.5869636505,444204903.7583032,334469.49000620743
269,13500,274559.5161179405,281949.70309340593,3275.1214591678026,780.4863146005404,2128828.9484590716,413065706.92190826,507316.104490351,93431895.40213738,150187.00646923168,23351.604158485796,2175614.873041818,383959372.200877,439229.20187932724,59669539.9316724,265814.7666629234,50343.51460844206,1873627.4352430946,343685569.2265574,390140.0278297062,65083321.363745734,422197.9193706069,88278.03626042085,2046289.5969427058,365222766.9222117,453171.11555800267,76378324.16196737,568273.7015051,125186.14675401812,2099585.8420549724,369377905.97831494,551973.0675868817,81370995.39011179,104.74742889404297,667952192.0,2160238.975508391,494970680.6449677,371223.0286240464
270,13550,274559.5161179405,284424.8753815553,2987.2698789736905,713.72723137301,1941725.4213328985,833278745.1067548,463922.7003924565,160362591.3842651,146365.51944817553,26455.04909257008,2075455.9634395095,374323982.67493784,447387.0036847582,67631426.21659672,282407.5605328222,59285.4267839569,1943750.3024477824,365186078.3902212,484521.0741147333,76634569.24388804,426124.49932739965,92654.05948876978,2007845.4629937452,368638617.5960817,493612.7296299522,80155459.14751354,564239.5277204054,121555.26316579484,2024158.1884911198,366755693.01826364,476840.7581943887,79010921.05776665,49.795799255371094,634151360.0,2084114.5990817747,486224178.90513176,334847.40201357205
