,Episode,Best score so far,Eval score,"Eval, g: [0.]: mean_agg","Eval, g: [0.]: std_agg","Eval, g: [0.]: mean_C0","Eval, g: [0.]: mean_C1","Eval, g: [0.]: std_C0","Eval, g: [0.]: std_C1","Eval, g: [0.25]: mean_agg","Eval, g: [0.25]: std_agg","Eval, g: [0.25]: mean_C0","Eval, g: [0.25]: mean_C1","Eval, g: [0.25]: std_C0","Eval, g: [0.25]: std_C1","Eval, g: [0.5]: mean_agg","Eval, g: [0.5]: std_agg","Eval, g: [0.5]: mean_C0","Eval, g: [0.5]: mean_C1","Eval, g: [0.5]: std_C0","Eval, g: [0.5]: std_C1","Eval, g: [0.75]: mean_agg","Eval, g: [0.75]: std_agg","Eval, g: [0.75]: mean_C0","Eval, g: [0.75]: mean_C1","Eval, g: [0.75]: std_C0","Eval, g: [0.75]: std_C1","Eval, g: [1.]: mean_agg","Eval, g: [1.]: std_agg","Eval, g: [1.]: mean_C0","Eval, g: [1.]: mean_C1","Eval, g: [1.]: std_C0","Eval, g: [1.]: std_C1",Loss 1,Loss 2,"Train, Cost 1","Train, Cost 2","Train, Aggregated cost"
352,17650,272929.033521744,293462.8852304697,3421.754936335061,734.1680419432628,2224140.708617789,491400048.237039,477209.2272631205,164875068.9113697,139410.79874054255,31875.504115204003,1967618.5838917603,356565220.9737353,506633.42068010836,81475890.42758942,297607.542347297,56063.93454730443,2290447.649852043,384599357.40163416,455993.3444553012,72495151.63054934,410223.4954796064,77836.23976693582,2002708.6813222768,354859459.85521823,384755.7008202076,67345682.40680014,616650.8346485676,108585.67579386184,2187224.8569053323,400823042.52156895,396793.4941590735,70580689.26601022,1092.382568359375,1757975808.0,2197305.1978223925,514553881.8627977,376796.4759758213
353,17700,272929.033521744,286699.4761927056,3199.6735728074354,901.4988397671084,2079787.8223248331,361946321.69312584,585974.2458486204,220390840.3450244,144386.09528922947,26311.499201303657,2136720.880211138,368993685.1113633,493958.5553583747,67067741.16590816,305201.7978956386,60343.055208712925,2119391.958082535,394642945.3062477,450570.39135303727,78041841.8002495,402169.5582742287,69629.79444229613,2051257.7925384133,347863197.9068187,370783.0411083781,60265324.925239936,578540.2559316239,113021.64175006232,2040894.068243331,376051166.3555555,520620.960548864,73464067.1375405,585.5501708984375,2114487680.0,2123632.0384669853,501493115.3579367,353079.7249260661
354,17750,272929.033521744,295582.1658781956,1100.588119930529,746.1331420851724,715382.2779548437,2805944841.21393,484986.5423553621,1144673594.5642972,147835.87884308677,36642.25111180898,2116200.3838100126,378024683.84059554,552064.4440735747,93842586.48308253,294588.50436361175,66428.73395465425,2242463.5211963034,380722592.151499,557016.9774598177,85904914.49718063,448564.83386127005,100611.03811654203,2194283.714408257,388024761.4416314,549072.0008285749,87022843.33785965,585821.0242030787,109545.42563704285,2164643.470632354,380783665.7320011,454132.46259571303,71204526.66407786,883.1578979492188,1603815552.0,2079952.3003031788,510586218.8106813,388598.52026100544
355,17800,272929.033521744,296836.7686382732,3195.1486095578084,848.2837789879358,2076846.5962125757,371328164.40164465,551384.4563421583,83801595.63278285,159937.67229580123,34384.03824199171,2283119.3808287806,408988589.8265968,518718.4961804623,87964560.02090353,295361.0047354561,68624.46657520533,2178162.4361296385,381791143.7199634,614917.0745882002,88647370.51733285,455044.4768534957,100151.32820946304,2233035.2960272986,393627534.8410205,489874.4872221436,86664143.86024094,570645.5406970552,139941.92497857747,2097660.789911401,370919601.45308584,543794.2756683363,90962251.23607536,588.231201171875,1309853952.0,2096352.099800429,481856075.2900401,360238.07813898573
356,17850,272929.033521744,288881.00645158015,2486.17509517513,773.2648292248416,1616013.811863835,1558607071.6698167,502622.1389961471,119731418.50734697,144844.77666864003,40155.668314040275,2057149.083576719,370424972.087734,617442.8732037825,102659522.26293406,296937.21678963857,60441.351579784205,2188837.2688473123,383829544.55768275,533922.3443196665,78134612.68125756,437017.3657497391,71495.30070798745,2189098.125161049,378018684.27472025,504383.95605438034,61818698.366538115,563119.497954708,94678.98818401888,2023529.6170361196,366027673.67056024,466319.6139131054,61541342.319612294,3908.0810546875,1544300672.0,2112667.1415962037,504773348.55001885,380392.2831570489
357,17900,272929.033521744,299556.35301455564,1297.3912213999495,1192.3380153827504,843304.2939099668,2494449940.158824,775019.7099987876,1193382137.3377295,142509.13296421073,27585.64365848126,2116558.0900756484,364174071.4367209,502186.97222352936,70408695.85849907,294283.0842125028,68164.92895695748,2225812.6700372742,380342196.8062163,565515.2112137969,88100349.2695132,435300.16643736593,91910.5894054452,2116671.5290729576,376554587.0693595,544916.125137131,79494294.44483802,624391.990237299,120480.85041436552,2337929.3462994704,405854793.65424436,522262.25916434586,78312552.7693376,178.85260009765625,1607927296.0,1980136.7666405481,493270792.4725696,299331.92997814924
358,17950,272929.033521744,292737.4313814365,2072.2933146430605,1420.680228108814,1346990.654517989,2070871666.9496756,923442.148270729,937258950.3913741,156721.06809625585,30203.330888475648,2229752.30788696,400785520.1266042,526043.2631878166,77228695.0940578,268247.64353927533,55442.16765095519,1892025.2998510243,346829911.30120695,525231.1742004508,71624374.44712284,452959.49562767934,89132.63241045608,2242947.98692252,391817246.88168114,505999.90906334325,77103865.66597846,583686.6563293289,111365.16181591609,2122477.0508109448,379396326.61406386,502596.3210440391,72387355.18034548,694.8734130859375,1587546624.0,2121604.347794943,492569626.15342295,404073.2708719186
359,18000,272929.033521744,303680.8623798091,3157.3561291963183,1080.9324654774111,2052281.4839776072,1214782066.1769404,702606.102560317,328203179.83571017,145654.8916822629,32565.22195743682,2103979.667120869,372390779.372521,590001.0853795427,83042026.82953115,292512.57249152067,69355.33212185638,2089146.0636173293,378177198.17535955,517104.22877665464,89700293.71095449,480784.0387578821,92935.83450615864,2298430.5104908096,415913356.7533341,455836.1265445005,80415939.73997976,596295.4528381835,114100.56857040647,2199835.554513352,387592044.344819,483860.42170089734,74165369.5707642,407.7522888183594,1746464768.0,2158456.7893877034,484733838.18302727,360488.7784553817
360,18050,272929.033521744,293488.38026162924,2682.8304953712786,1107.6345233439865,1743839.8219913307,862963257.1447625,719962.4401735915,711633149.2536587,142151.29169654328,24347.63168329491,2022270.5978207414,363526546.6175503,443120.0829054215,62273478.26196668,294359.392628186,53743.956218409556,2149185.528015281,380518024.88862646,476188.8571963026,69454600.25723812,471502.1871326623,97868.46309612562,2298336.726258508,407869116.6062211,567328.4396463409,84639917.67049825,556746.1993553836,96527.55519733272,2038814.4488095902,361885029.5809994,477507.5839578936,62742910.878266245,104.31421661376953,1203729280.0,2107698.0712098684,497631132.0531286,393116.1755946902
361,18100,272929.033521744,328008.8072884664,3041.572024857939,1033.5063508192034,1977021.8161576602,827760718.3541387,671779.128032482,521393945.8611405,159842.55092271636,41437.749490274946,2125994.057208985,409212650.2274354,525296.2310086641,106273691.22281751,319647.9780808583,74158.01664818525,2112813.0739597795,413429558.4311559,501357.88172912545,95948008.38031867,481811.74813136016,107332.01013309696,2153974.3743045987,416852190.255744,495560.04656924814,92878164.32544424,675700.1872825394,135691.9261662483,2252436.8201641683,439205121.7336505,434343.0942132733,88199752.00806135,2790.136962890625,1560770304.0,2010584.1822034365,491751160.0029898,410037.3437564234
362,18150,272929.033521744,331978.16875519196,3380.0590278817353,849.4872334173382,2197038.368123128,607787262.9409424,552166.7017212699,344439430.1627943,174833.0207382534,42858.86726606268,2295449.9409997654,447679504.09645957,569064.559343143,109877714.84846136,334646.99261238356,71966.1024372946,2199607.0035429415,432841483.3925556,454204.65640793426,93151256.7836221,488260.97606206103,132024.955612439,2186413.041159247,422430708.2400666,550847.56122177,114259589.60822049,658769.7953353799,147088.8126158708,2198606.740333152,428200366.967997,460565.9514784776,95607728.20031598,141.42689514160156,1575897600.0,2190418.0819901424,573671853.7474661,417270.0481131547
363,18200,272929.033521744,297283.6006189351,2712.475689296149,1289.0451497372067,1763109.1980424968,1360078978.74764,837879.3473291841,306692342.21871054,143635.77096137867,34834.98751849682,2038715.0215246778,367336859.4350104,633685.0596986654,88865955.45638233,305717.99570027826,61860.90508795833,2190558.4605959714,395242835.94976586,599012.4591468088,79890886.38663644,448941.69154826016,73720.82874868886,2096083.0491422822,388384104.9921113,441251.2618812449,63756709.4169461,585410.0691954622,108137.0787767625,2142208.536764227,380516544.9770506,494136.0025062626,70289101.20489566,1008.0645751953125,1398756480.0,2162540.114524443,547034592.5739354,413541.6384157683
364,18250,272929.033521744,294030.53751789674,1968.5007980400285,1098.085700578985,1279525.518726018,2207136386.95147,713755.7053763403,696143035.804111,143554.71130883208,30038.790962643092,2022836.7761890294,367173739.07439625,508128.75416888425,76772007.16377762,290215.88409463037,49875.36787995916,2121307.452348637,375159341.87067074,478456.94486697135,64415341.543433845,421620.5460003359,79024.39880917018,2102204.8422058974,364703738.25288904,477195.2004846978,68350860.32968943,612793.0453876455,135444.45668760105,2242463.890559365,398315479.5019696,486525.2100853145,88038896.84694065,1359.619140625,1241733248.0,2174439.527362578,499221297.4838853,422133.64606075623
365,18300,272929.033521744,298751.3505075438,3195.626982029441,766.9797863467687,2077157.538319137,368421441.4352561,498536.86112539953,61184233.36764412,138611.08653971247,25001.59273422991,2059520.15152288,354210264.5486838,475861.26262325427,63858723.26357972,298636.8244016162,48255.3331130623,2211089.9026095616,386016781.81949145,424434.3871874161,62375234.80063608,452886.2407451093,96649.77494946653,2190814.11792622,391771137.2731192,530287.6535043682,83608318.60081924,600426.9738692516,120498.99287495691,2314336.296266226,390277533.01501364,484245.64014385705,78324345.36872199,3251.796630859375,1727606528.0,2147719.8024034686,477778314.13180345,426457.08884174563
366,18350,272929.033521744,286220.01978444366,3086.8004061424654,1060.7997028627608,2006420.2639926034,354977140.80111957,689519.8068607947,279200413.7510673,148927.2047024295,25372.74983546438,2110095.663276416,380880445.23648757,340890.9070975859,65211279.61358851,271563.13994942344,64656.06091111134,2068610.4255271922,350963471.50872326,562520.5641643615,83575545.34030554,436178.25048473635,112622.55040421216,2058206.5791482772,377335081.5603885,548260.5148733798,97446700.66183582,571344.7033794865,104674.90922456958,2029152.0815184724,371374057.1966662,424856.0381919636,68038690.99597023,1544.329833984375,1530940928.0,2097936.078354109,515155312.8544698,377864.6824012773
367,18400,272929.033521744,289298.42620305077,819.6107956991813,322.39721274679,532747.0172044678,2609835428.61752,209558.18828541352,1220510323.1400197,150148.4639803054,28172.96678836118,2243661.450798762,383655021.9963977,476658.0101397125,72057604.76298441,293965.5824443347,62356.47456765934,2169371.8021925953,379985885.3754425,463926.6573631262,80650620.52059299,444517.2218737103,79682.23429261443,2108400.3786429437,384545458.8310013,510599.0016393256,68909365.50205103,557041.251921204,105416.52309491148,2034653.4501285746,362076813.7487827,413022.9686280921,68520740.01169243,1212.99169921875,2233874944.0,2121469.001190533,488264145.6238176,371353.09042868833
368,18450,272929.033521744,281882.0103469708,1109.4354053919064,1200.194669374753,721133.0135047392,2080776139.4515386,780126.5350935896,1524111629.918613,141074.66152154375,32943.49663212197,2036814.8453251405,360683675.4200383,519326.4884710143,84260528.12074624,289072.6348761984,64039.88023676838,2182814.816995179,373611610.5220627,536081.3326730909,82766028.03706107,439304.7697651796,67473.41299394447,2167460.9431461887,380008313.482107,402696.7281343314,58389837.63974977,538848.5501665403,105989.45116641873,1909678.0404613565,350251557.6082513,442806.16945215204,68893143.25817217,315.0341491699219,1541537920.0,2094445.7135662853,511667708.84059083,355115.0721834389
369,18500,272929.033521744,279351.39891354245,3024.7041235094557,881.9210205417535,1966057.6802811453,257835489.2894289,573248.6633521396,623088736.1847225,149215.08321120281,31915.332450364305,2135665.119287268,381552220.9912656,520141.6559709871,81519027.03031561,268044.0687414578,53212.72968292851,1981086.989061898,346476202.3748333,470290.8361261552,68795831.24136384,412713.5001784439,71070.9658392256,2052545.1411858357,357000851.77425617,500251.4319866015,61439597.15671451,563759.6383130985,128521.96056699427,2027680.938211897,366443764.903514,589176.7429012242,83539274.36854628,889.7025756835938,1951556736.0,2122233.6447776323,504920774.54286987,355690.2761193158
370,18550,272929.033521744,285845.12117902073,3178.501931494704,699.9610373047991,2066026.255471558,571247656.3496221,454974.67424811964,129568847.93703954,142347.59235122462,29380.84167911116,2062872.1533182436,363915123.6532292,511197.20118408307,75046157.14673759,304641.1407312116,63102.34940008434,2111572.2641121587,393921910.68646294,508077.62654544937,81575487.40117286,421119.31345446594,73393.69165995666,2154781.3688981403,364251811.20423776,526790.6008565046,63453159.86208568,557939.0574267068,101618.49326116282,2001057.418660383,362660387.3273595,487658.36931938556,66052020.61975581,505.9208984375,1528842240.0,2151007.9940831647,511105244.1065841,402468.5684640181
371,18600,272929.033521744,293580.30217452813,732.0613794892854,303.8228389568212,475839.8966680355,2587327697.919989,197484.84532193377,739261436.8843132,144332.82842445734,25854.998197430563,2127406.6586294794,368883133.92770046,545139.9069656247,65742107.706351735,292520.42497360206,68869.02119397697,2103303.43695402,378173249.02872866,539463.1479322338,89066029.23448843,444186.6857676951,81392.1033160661,2246066.6666735266,384213105.4431111,530098.5474326591,70387138.20179252,586129.510327397,125865.81127649867,2007768.6090962936,380984181.7128079,509529.9265220739,81812777.32972412,160.9814453125,1758248192.0,2105500.1514640735,501573801.66328794,431648.72409643186
372,18650,272929.033521744,288648.03105767234,3177.7817783336186,895.1203237338719,2065558.1559168517,573972708.9198616,581828.2104270167,242988736.59785268,147453.33933188155,24785.08795441065,2127859.154469049,376995104.79948485,378236.38297543663,63508114.23762714,301774.1388813803,62442.323442169894,2236955.9631989463,390069424.5825953,492192.9354107229,80735450.85814899,433414.27250993287,86624.3162526026,2145424.768942456,374910561.2522944,483817.6514803829,74940333.01131678,557420.6227868333,120770.362458858,2080751.556549296,362323404.81144166,567271.8703822888,78500735.59825772,1786.674560546875,1605027072.0,2124085.185807577,474725500.5472147,363818.1672416745
373,18700,272929.033521744,292399.5224946792,3179.735610846022,667.4098304530133,2066828.147049914,363721625.8728124,433816.38979445875,69539551.23387823,147086.20328184374,32823.31161811709,2111737.2089177715,376088916.90604043,575836.6783406785,83795933.11590867,284675.06183834095,52622.57843522149,2104624.7873058887,367972955.6025375,476953.56057123304,68009168.75068237,445044.61168489006,80237.90959394701,2132660.7897151406,384994443.19699967,460617.4827655697,69407357.84335665,582012.0000574754,146839.2538493376,2078268.6781068381,378307800.03735906,572395.1548143717,95445515.00206941,145.8490447998047,1760073728.0,2008883.7333945804,491698252.2767984,404651.82536896004
374,18750,272929.033521744,276619.4070341537,3124.598533099275,766.5854274459176,2030989.0465145286,508452246.8955275,498280.5278398465,112155796.87745266,153735.8665863653,32926.469125821066,2215187.803260155,393067689.71476907,541559.9214790887,84119527.33890249,290550.2096892157,46184.22417754967,2045717.6011991058,375669554.9947813,419674.41193311143,59680831.424181595,409129.13570824807,80716.02933981539,2036188.543874212,353899854.7658569,500770.9252324871,69808214.15007399,526557.2246538402,106127.1808355285,1962306.529559385,342262196.02499616,425721.2524543413,68982667.54309353,535.015869140625,1783570176.0,2110278.1350874454,493818161.9997404,422603.3672005356
