,Episode,Best score so far,Eval score,"Eval, g: [0.]: mean_agg","Eval, g: [0.]: std_agg","Eval, g: [0.]: mean_C0","Eval, g: [0.]: mean_C1","Eval, g: [0.]: std_C0","Eval, g: [0.]: std_C1","Eval, g: [0.25]: mean_agg","Eval, g: [0.25]: std_agg","Eval, g: [0.25]: mean_C0","Eval, g: [0.25]: mean_C1","Eval, g: [0.25]: std_C0","Eval, g: [0.25]: std_C1","Eval, g: [0.5]: mean_agg","Eval, g: [0.5]: std_agg","Eval, g: [0.5]: mean_C0","Eval, g: [0.5]: mean_C1","Eval, g: [0.5]: std_C0","Eval, g: [0.5]: std_C1","Eval, g: [0.75]: mean_agg","Eval, g: [0.75]: std_agg","Eval, g: [0.75]: mean_C0","Eval, g: [0.75]: mean_C1","Eval, g: [0.75]: std_C0","Eval, g: [0.75]: std_C1","Eval, g: [1.]: mean_agg","Eval, g: [1.]: std_agg","Eval, g: [1.]: mean_C0","Eval, g: [1.]: mean_C1","Eval, g: [1.]: std_C0","Eval, g: [1.]: std_C1",Loss 1,Loss 2,"Train, Cost 1","Train, Cost 2","Train, Aggregated cost"
245,12300,271668.32528040296,284171.51944155723,1481.508343336481,1307.7341648852034,962980.4231687126,2820697739.5708165,850027.2071753822,813953361.6604395,147865.10552320312,32225.688951009175,2136795.6495745326,378038887.41160434,601936.0841329286,82153146.92952782,286072.42419224663,58338.14942086738,2041265.819065,369852885.6308556,436128.2903633387,75467653.1904333,437704.38744840043,97706.54071841594,2111738.528442989,378639889.61246604,543690.319825847,84510816.51105547,547734.1717005994,121233.94680669295,1975249.007164556,356027211.60538954,518036.0560722287,78802065.42435044,144.14878845214844,699049728.0,2137977.6076749153,537176507.492355,344903.11267244664
246,12350,271668.32528040296,291971.62325500266,2828.06290135797,432.242285529982,1838240.88588268,1023949814.331405,280957.4855944882,300276938.517655,155361.1163806082,33235.13883578294,2274962.4289038265,397114015.30286986,560894.513822588,84935390.70419443,286435.9014286347,56120.404555054716,2062268.981598978,370304402.87562627,471770.7805507359,72534629.42012788,434177.80466278805,99312.78076073393,2143819.9618668747,375572824.053794,594764.499226046,85884858.49209228,581055.2309016244,120588.41135659162,2153074.9849095056,377685900.0860559,524870.9216347146,78382467.38178454,155.52398681640625,798855040.0,2243765.7499168958,521133482.1937877,460340.73070167936
247,12400,271668.32528040296,287990.38384097104,3031.7507182611403,1091.530680634963,1970637.9668697414,558464900.1042063,709494.9424127259,220008359.84772572,138153.6173480574,30875.35526220338,2015536.9042065039,353152794.39232975,491511.28100124357,79067360.32635681,290572.31162288354,52941.386670884036,2084693.9556846882,375659311.15406394,461205.8075445742,68420668.32559288,437377.14490031585,84031.32510391946,2162785.500919579,378339263.7466339,514482.7049867506,72677792.01040983,570817.0946153372,106416.5272491155,2100893.564549459,371031111.49996924,456861.2815641347,69170742.71192507,777.798583984375,705995008.0,2130414.045681867,494894525.62136817,324220.4282651277
248,12450,271668.32528040296,283090.0482406548,3196.628408982076,771.4028272050388,2077808.4658383492,475363337.38322866,501411.83768327534,35651602.29428309,150424.04626927993,31093.895939350823,2264948.7302954593,384307674.1092415,485440.995156114,79547350.07698227,272981.29970197036,54103.54892411159,1958324.092562829,352917365.5199986,506749.5191052556,69886596.1594068,418276.70158445946,104966.1747271802,1971294.6775164066,361849376.48069274,530097.2511177894,90810639.20011759,570571.5652385822,155182.22885710726,2042398.5652342818,370871517.40507853,621069.1611376593,100868448.75711972,1458.408935546875,833215936.0,2095703.8794493347,473015220.9460151,394237.16925015557
249,12500,271668.32528040296,283350.01372020534,3173.3251679233776,975.1082292447098,2062661.3591501946,499019415.1807597,633820.3490090615,50858840.87401411,146346.6280007004,21568.437293003648,2115219.409104465,374155574.57450765,428236.8596800257,55080429.20734309,289891.9235017948,63416.8487708096,2122239.375281045,374737261.17705226,527963.5187891562,81956053.6789653,438532.55495775084,90725.79636958934,2175544.749753507,379336366.0467995,565406.3092161957,78467920.03097397,538805.636972857,102787.38672558096,1965826.5571736812,350223664.0323571,408288.88578655396,66811801.37162764,877.334716796875,935372480.0,2170775.6642215536,493760268.0528673,405547.7807240785
250,12550,271668.32528040296,285181.648400586,3089.4497567863095,486.0134654520482,2008142.341911101,792226966.9218587,315908.75254383124,460530074.6128802,147117.34931576514,30845.138365881296,2137299.4158239397,376093209.9735176,541315.3595379295,78740539.78166443,276823.0007314875,48686.13889914951,2140365.9315180676,357729535.01941586,470879.2579175069,62932307.415891975,423304.34965061204,82217.72762223973,2091852.0018568172,366166485.69657815,502202.52248478204,71103542.2060558,575574.0925482791,104849.26726746354,2100457.318894245,374123160.1563814,480207.85021723236,68152023.72385132,2054.816162109375,848703552.0,2135943.7070805505,470309266.0460533,350087.49175648275
251,12600,271668.32528040296,292612.56140268233,1620.2441640872078,1281.7693467660058,1053158.7066566849,2602777097.600205,833150.0753979036,762783663.6208429,149670.61663234216,25755.17077888494,2154168.126772233,382681098.86377275,474922.6152747757,65819777.92415822,283386.3593816927,48490.94635412527,2141915.949647123,366260351.24655336,475445.8148477273,62640284.46958743,446161.32589678315,80141.28210679333,2140491.240974832,385959652.0302204,461605.58495584823,69331807.77372392,582224.2609385062,120150.12785129633,2164821.3958743084,378445769.6100291,475546.6053186242,78097583.10334262,408.10028076171875,1099447552.0,1943470.9797144295,505070859.33190787,371055.23674456245
252,12650,271668.32528040296,305594.68343397276,3184.4574924897897,813.8049898803109,2069897.3701183633,666250742.3956509,528973.243422202,197723237.1320994,155218.27911645418,26903.51629868034,2343997.7206037883,396535532.5409696,436160.11177040654,68862371.79765184,310690.46246140107,78725.82835044424,2285414.155790678,401612187.0440307,591181.2405840387,101819162.89629273,475487.84105106106,80081.92282816568,2336410.8470419412,411310658.6285722,510937.3720171368,69254321.1561598,583392.3770484576,144859.34777062855,2093513.0096251096,379205045.08149743,588457.9479604092,94158576.05090858,834.3518676757812,965428608.0,2236936.3424453693,526703291.05281824,387327.3449384023
253,12700,271668.32528040296,275808.679688329,2492.769432027781,859.8649641790201,1620300.130818058,954503093.6465822,558912.2267163631,434918553.67969704,146527.7394821272,31760.140644698757,2095797.206044104,374684731.03539836,517804.7348951154,81163917.5099387,268425.1888112241,59326.80080080635,2014020.0047516976,346938725.44983965,523440.1224010303,76640049.38230407,420165.1320920406,76488.41544562022,2028165.6367606418,363467059.2675151,495505.2022437865,66145180.79474579,541432.5686242253,98784.7295151444,1981366.659778644,351931169.6057463,442721.4265579596,64210074.1848439,2926.182373046875,961619520.0,2171389.3555571837,500512248.70730436,399511.91786063806
254,12750,271668.32528040296,293934.0528663151,3279.694352507625,640.4035946396116,2131801.3291299557,491646223.50535804,416262.3365157475,146738103.79538855,142555.28205488954,25299.114035011233,2109382.2078468185,364315586.71917236,493336.1804096208,64503009.41381219,288882.6952284641,52409.62640061871,2051732.974321919,373495770.82268137,457122.46043664095,67726570.3167256,429727.4984823643,78934.79349971397,2000526.1268475226,371763656.6424332,450912.42609828216,68279415.63153648,605225.09421335,129883.57391314143,2199683.6360503216,393396311.23867756,537755.4740292366,84424323.04354195,1421.5711669921875,953988224.0,2108169.947870202,500259862.1571066,377843.0666279985
255,12800,271668.32528040296,284814.48085737415,3095.080020572389,836.2453471554769,2011802.0133720532,461889678.6408314,543559.47565106,51313526.45805259,146136.86891537567,26170.919910505734,2114116.545588516,373613509.5432112,421857.0974720487,66978725.437792465,294885.99098434293,61822.38082304498,2122255.349270079,381229532.9303758,539766.7957479432,79882949.75731482,437287.0610538757,91516.60660714118,2080531.1522848336,378288609.19593066,497074.21104010433,79158295.00497513,542667.4033127041,103765.44097820879,1995022.677758775,352733812.15325755,402310.79983902205,67447536.6358357,11136.1728515625,1272170752.0,2086276.1295882878,475890031.81981033,374583.6350720972
256,12850,271668.32528040296,291455.61474194477,3005.776861638595,798.0616003679719,1953754.960065087,894761777.5389539,518740.0402391819,164200044.5006723,143759.0340289509,27692.847387133294,2091096.0057951885,367500200.45788676,515247.59539011517,70582769.88736999,273425.01113859046,56039.793580076715,1951213.8843270908,353501300.5958406,422025.4865262309,72505851.3533958,443254.91326804773,74312.19336527002,2115062.2714881822,383449237.4084787,371823.44787889556,64307458.832986414,593833.338412496,87363.58374552496,2179632.089390671,385991669.96812254,420536.35941467696,56786329.43459122,643.8082885742188,1154011136.0,2040346.1883784765,449457875.160072,338641.94958622055
257,12900,271668.32528040296,299258.2975082937,2760.048440002953,1075.5361789038936,1794031.4860019193,1286576317.9488122,699098.5162875309,525721707.88230646,154680.45178626088,34558.662490737835,2277825.5592018547,395335697.9666727,592614.780303172,88233751.45299514,307998.7130823991,72389.93136158974,2183162.931254672,398215164.0758641,541845.1328108506,93628494.75484976,433916.1407701179,90628.55816082603,2093917.155600541,375362682.9489021,553849.6177567296,78378947.10050628,596936.1334626877,93532.18979017102,2182716.1749585713,388008486.7507469,430661.8315983862,60795923.36361113,130.04457092285156,936329088.0,1999286.4409920753,451472284.1476501,362349.69973015063
258,12950,271668.32528040296,280076.9071566492,940.4461468161868,667.3175649587699,611289.9954305214,2803500351.959285,433756.4172232006,790148473.0162628,150287.7654858072,35179.212092182504,2187582.7258897433,384185442.08542943,594070.9193884694,89873982.07959108,286590.54331447853,61068.17998789407,2105825.613737159,370461880.6950849,508691.87767637946,78919844.8035577,424785.31413911306,73608.19932502603,2123312.209353985,367439501.5174466,329931.0696883261,63718547.34089183,537780.466697031,107212.84130367995,2017711.707869105,349557303.35307026,494666.0095193986,69688346.84739198,270.3632507324219,777758976.0,2094007.337616137,493930832.58350104,369357.74563425
259,13000,271668.32528040296,305098.78871203493,3326.525421839877,810.4413617769025,2162241.5241959197,497185302.4950518,526786.8851549864,91839582.18261515,150523.43037131176,38759.34603497338,2183123.613965392,384811548.1235142,604223.7489378033,99058163.72210206,309057.473498011,54651.102414165915,2275216.20816717,399499499.3392471,534313.3372113768,70553186.84666047,454693.6500583102,93512.89741654834,2211504.353931478,393330661.9325583,559687.6901127733,80871432.82488029,607892.8642107018,133466.7072293106,2269651.5728223217,395130361.73695606,601142.4687505014,86753359.69905189,391.2670593261719,854327680.0,2143049.9166398933,481723131.30204755,372365.42584194563
260,13050,271668.32528040296,283881.42847064853,3130.470530082605,811.3756576738047,2034805.8445536934,665270179.3374809,527394.177487973,108080164.37650117,148632.7633864402,31957.604954585855,2088542.880912125,380179556.16200817,489008.78579329705,81748045.947543,289042.50291117636,49958.09584831317,2127383.359514619,373627870.42501473,398504.9327139031,64628401.65636389,427779.89188070013,74131.35417932994,1975920.2781293686,370083932.8705637,464017.3125095029,64109557.078309566,550821.5136448432,97524.05526234201,2039344.6523148986,358033983.86914814,497414.048713766,63390635.92052232,1969.9542236328125,943144192.0,2231468.0308329347,526406486.2718468,419098.9310594663
261,13100,271668.32528040296,284994.4766490317,2867.376835435766,952.7977389773885,1863794.9430332477,1205859094.1574385,619318.5303353025,729010383.8938426,141567.18255467684,28936.324373736505,2039248.8187468653,361956928.18591905,511440.3590117986,73943308.64164999,273621.40100809,58670.52192988479,1975496.9963454676,353732324.31417155,535110.2968413369,75784203.84102881,431558.45725689165,93440.66170885634,2074620.0178619002,373325789.61668545,518440.987047047,80821166.34279613,575357.9655900642,98810.3616345959,2096470.590891598,373982677.63354176,464701.4648077157,64226735.06248735,2411.6943359375,910232192.0,2127970.1756375553,481415606.36180604,332591.74903920735
262,13150,271668.32528040296,292792.7895143769,2757.4319289505897,1283.4075872185904,1792330.7538178833,1070160782.1585541,834214.9316920837,738971198.2887212,155897.9419332786,30417.276968435162,2243419.8829536093,398604389.3776635,527053.2654823659,77725244.39562066,279142.62398512906,54880.53637322288,1978153.671256528,360907257.5094112,444889.26362938236,70944705.05426957,458184.55281896365,116788.8796534304,2234318.0912303464,396348506.41269183,591551.5083060618,101040341.24456099,567981.3969055626,126855.16249327129,2093316.1458513453,369187907.9886158,522122.98448150203,82455855.62062636,460.6279602050781,853008448.0,1963655.041869751,464754290.5491102,332405.62099623436
263,13200,271668.32528040296,293294.3845977901,3170.1916976732077,662.4884934302107,2060624.6034875838,616201181.5264884,430617.52072963706,147329952.5899727,151918.79396034667,34139.59484123622,2224230.4351575696,388316172.99142855,481537.20512714825,87475770.8414593,301399.7559646743,64898.908741789,2219686.697885337,389599996.0561913,452449.1202107892,83983369.00564772,441832.77991319355,84920.27246300693,2077863.0669269797,382229121.56912535,477885.5710222471,73447409.32799102,568150.4014530628,107511.32805877372,2085229.9181828992,369297760.9444908,428087.74431457906,69882363.2382029,1298.3099365234375,1014703424.0,2143591.445317292,499945628.6991737,345984.74790452427
264,13250,271668.32528040296,299068.691264866,2694.0516154386837,1072.7526581575607,1751133.5500351444,1055715690.9370732,697289.2278024146,659208530.3837488,156545.6371580794,32177.23303085061,2201426.1276791403,400414378.22796905,465873.92633359815,82459882.59329328,308899.40097763523,69450.35445040754,2287667.0664314455,399281554.2044945,641215.9814114639,89700466.88094574,425069.86950625665,87016.73153631037,2011501.6666784298,367723386.34986305,451129.31303075026,75280530.29609197,602134.4970669199,136400.19027720377,2267100.856077753,391387423.09349793,548115.697668996,88660123.68018246,200.488525390625,845252608.0,2010998.9069785231,453947806.2153816,350181.1731838759
265,13300,271668.32528040296,297635.86677617196,2122.7102953067233,1279.5351074200719,1379761.6919493699,2374051013.9611206,831697.8198230467,1315064764.4345174,152376.6571469856,34496.006938118306,2152155.867378927,389722840.9800258,610500.7505587494,87937104.4108081,296217.88772499823,61768.222622257505,2163966.567710416,382919287.4747873,475625.4772144621,79879744.05517465,445934.6369331711,109612.41344109796,2153620.064915648,385758811.9871097,641865.136779357,94811850.72813246,591527.4417803983,137311.75289633672,2193311.47691276,384492837.15725887,604447.3175838332,89252639.3826189,167.46116638183594,837994624.0,2164772.43490412,490577798.2035545,360300.37223188684
266,13350,271668.32528040296,287945.84221369744,2957.7515409121097,944.1309530460734,1922538.5015928713,745313915.5646433,613685.1194799477,393335352.3092433,146650.18911154117,31481.01977369051,2049979.6390443011,375140552.7728741,523860.98254123004,80477244.19979212,290573.7894346185,49395.771461875265,2120700.5766733135,375625225.6883307,440524.53744750685,63818119.71022211,440522.27762321144,74239.39610172824,2060055.477268955,381099288.7810269,406109.66573400656,64230042.753688015,559025.203358204,93396.44293464698,1983169.9777891121,363366382.18283254,470412.3507035828,60707687.907520555,1486.5936279296875,849609856.0,2170091.785820345,479986681.2224334,399877.2583957909
267,13400,271668.32528040296,287421.05453664,2863.0437841603407,842.1173307422686,1860978.4597042215,808463506.91983,547376.2649824745,249696138.168617,143865.91938654563,32995.14424408136,2011762.3616730093,368016103.31999964,557033.1064320973,84200498.74426275,289063.7312048932,56664.2425300027,2157377.0751191,373625473.491242,414910.9966108111,73335851.27617228,425842.89322175813,72924.32946140067,2094457.5507347875,368365688.27527875,423596.7906677782,63073038.58924496,575469.6850858427,105547.88311679852,2162235.4489631886,374055295.3057977,500769.58405023295,68606124.02591904,361.1999206542969,728833344.0,2126132.3950899113,497970713.8934635,490734.4145660831
