,Episode,Best score so far,Eval score,"Eval, g: [0.]: mean_agg","Eval, g: [0.]: std_agg","Eval, g: [0.]: mean_C0","Eval, g: [0.]: mean_C1","Eval, g: [0.]: std_C0","Eval, g: [0.]: std_C1","Eval, g: [0.25]: mean_agg","Eval, g: [0.25]: std_agg","Eval, g: [0.25]: mean_C0","Eval, g: [0.25]: mean_C1","Eval, g: [0.25]: std_C0","Eval, g: [0.25]: std_C1","Eval, g: [0.5]: mean_agg","Eval, g: [0.5]: std_agg","Eval, g: [0.5]: mean_C0","Eval, g: [0.5]: mean_C1","Eval, g: [0.5]: std_C0","Eval, g: [0.5]: std_C1","Eval, g: [0.75]: mean_agg","Eval, g: [0.75]: std_agg","Eval, g: [0.75]: mean_C0","Eval, g: [0.75]: mean_C1","Eval, g: [0.75]: std_C0","Eval, g: [0.75]: std_C1","Eval, g: [1.]: mean_agg","Eval, g: [1.]: std_agg","Eval, g: [1.]: mean_C0","Eval, g: [1.]: mean_C1","Eval, g: [1.]: std_C0","Eval, g: [1.]: std_C1",Loss 1,Loss 2,"Train, Cost 1","Train, Cost 2","Train, Aggregated cost"
326,16350,277427.8682579229,294238.05898990843,1130.9009091448759,1122.764384284975,735085.5909441696,2275200637.93438,729796.8497852338,1541404767.9998593,150555.6749920154,40019.8007509922,2209245.1327407854,384817019.5810177,541375.2553637155,102823973.30804306,288814.33893332013,59419.94261111962,2068696.0900600636,373389944.5232561,476858.2459348436,76851226.75956798,415774.82329683885,92169.35844225143,2014889.785224628,359666550.2621857,534175.6517376471,79724220.8340788,614914.5568182229,138769.7478602888,2171210.0069933617,399694461.93184483,476346.3578411985,90200336.1091877,132.07981872558594,1743704576.0,2146399.126201096,486704536.4644789,394075.65844285826
327,16400,277427.8682579229,282721.6832201545,826.9901952810867,298.26005128808185,537543.6269327065,2855148046.1496863,193869.03333725317,1130845114.9167614,146539.52973320807,30986.075813662126,2113974.153324163,374660854.84636855,493963.00822210085,79383309.28933081,291264.55820632784,59234.13735714656,2083872.5858203126,376560053.0824059,428693.7776929016,76678847.40574907,427193.26841009414,116711.85954358648,2139193.826892307,369521101.34645075,609654.753346904,100981680.47974758,547784.0695558614,116611.66429296942,2068785.9578886596,356059645.21130973,480140.9307282206,75797581.7904301,722.1319580078125,1565944064.0,1978817.3744423387,457945632.61159116,353737.04317149706
328,16450,277427.8682579229,289591.8442409061,835.3141585268862,382.8153559912831,542954.203042476,2972453624.339262,248829.98139433403,927465699.0605663,141639.87132941713,30062.664467380426,2079037.4540671569,362026553.09428316,485571.2322667611,77008522.0818498,274925.6670654754,58445.62978316672,2056123.069200385,355347244.1159176,500874.6700842453,75581689.45193365,442163.30056641717,86508.56692951257,2179067.8390647806,382481837.87787336,506300.29131694126,74843478.63613617,588395.0680846941,94920.10274719288,2109474.106876898,382456794.2550512,428584.6803648955,61698066.78567536,933.6533203125,1395887616.0,2224810.191033781,519023555.77407,380115.18589490355
329,16500,277427.8682579229,294919.0865253143,2557.5463925271274,1025.752987639466,1662405.155142633,1089969482.7922158,666739.4419656529,1360785290.344418,143484.92389300148,37138.49513729998,2075237.0638618993,366835090.93021816,582615.1379334374,95128325.03355922,274309.17473109707,63462.669238942566,2000841.585257171,354601085.565169,562414.0868096361,82015377.58186726,456369.5612801251,104841.44588131495,2077617.5262918512,394827747.2673446,514249.6851340823,90709810.0140265,597874.2263298208,126611.9825343855,2156659.8230066537,388618247.1143835,503490.8967326534,82297788.6473506,1203.22802734375,2018123136.0,2031510.8487900828,490875282.7176006,375684.025977236
330,16550,277427.8682579229,292670.0790151917,1106.314140013345,1195.4558834147986,719104.1910086742,1919578341.3623273,777046.324219619,1659378663.3825326,145491.14708908586,23381.814065954863,2183975.767689262,371725055.12855554,436322.1222555716,60072885.98873133,281827.9590072816,64639.262941239715,2092701.4371842437,364283645.27228165,486467.0812741143,83647407.97534113,482760.50232471846,123493.6148563742,2378977.8832357614,417599442.7203442,579375.5390529169,106861834.58677861,552164.4725148592,112093.0170123037,2008708.520066942,358906907.1346585,501243.78826138354,72860461.0579974,1074.5477294921875,1818823168.0,2054786.2985242852,485492873.5396522,376250.20880556875
331,16600,277427.8682579229,298108.6239322303,1716.487367899147,1265.1004977901857,1115716.7891344458,2043285212.265805,822315.3235636207,1509049757.7173383,156331.2248300392,34879.84716277083,2209407.6344203386,399832961.6548411,464797.09208194626,89548380.4133837,286721.80577903346,69050.72886468272,2030238.0171464838,370708109.49559706,518691.86924368993,89313274.64185113,432085.9738541738,62922.46867588437,2106434.049686781,373772365.9903882,421287.47972382867,54424657.58049998,613687.6278300057,127903.2248792779,2231417.607067307,398896958.08950365,524596.046141102,83137096.1715306,1548.820068359375,1645379712.0,2124246.4328116523,494734012.8324359,396918.1151267638
332,16650,277427.8682579229,292579.8380279218,837.0932073158632,747.5284065181932,544110.584755311,2591981116.1829114,485893.4642368254,1314620002.008493,159350.41046545145,39746.675672727055,2268167.9790000636,407506563.27317363,592128.0494173315,101804670.60836625,295243.2890937006,58138.82358235865,2158865.764753533,381657410.0570571,504507.86524320196,75138922.28652623,423760.74465808715,97201.5306537815,2118452.5892882184,366553161.17391276,468047.8549443251,84144682.49694689,583707.6527150538,126628.26207012942,2177030.224944254,379409974.26478493,499114.293274826,82308370.34558415,1482.0037841796875,1670417792.0,2137069.654935027,502504909.8528635,387911.7144634832
333,16700,277427.8682579229,290413.83593683894,1184.4266255627772,930.1344346129207,769877.3066158051,2091165459.2255483,604587.3824983987,1314004240.9011064,145103.1464867662,30646.559869409673,2056085.8494133642,371099923.31735206,540961.2013364141,78215575.6222691,288998.59730143804,66632.83073487389,2172401.2752762144,373525775.21659315,542160.4840634291,86204184.60296898,444564.4376099028,93229.17182637013,2205049.866888967,384554162.6396194,489606.115812997,80669037.01819898,572218.5716605249,111778.64382673892,2074076.1971548512,371942071.57934123,457826.54077082657,72656118.4873803,2685.7900390625,1702684416.0,2187855.4233386028,484740189.3214451,356220.3048248367
334,16750,277427.8682579229,293696.6579780793,1780.7472328075544,1445.1480172194588,1157485.7013249104,2077670184.8896117,939346.2111926485,1287859989.8179083,147652.0621305425,34693.420111149855,2102412.400247266,377588124.3386687,449731.7759689815,89107478.60356225,291753.18350733555,55450.784212501276,2197851.723876463,377081286.83565974,483168.53624879813,71689268.1627795,430157.2856113755,86563.61421193377,2058949.1972726062,372116664.4641012,517577.4944319397,74871685.27574411,597140.0114083353,129210.54158109226,2127589.546069093,388141007.4154178,513374.4598373835,83986852.02770992,1376.916015625,1934122496.0,2106934.890824847,477381745.9028396,439229.5573177141
335,16800,277427.8682579229,285778.32827294566,916.3065860211177,847.744156621035,595599.2809137263,2025847005.436192,551033.7018036728,1636363825.162503,137252.86418198593,28551.249939997848,1904208.6172549792,351144821.0213985,495168.03382913215,72887141.56337386,286756.64281379816,60308.77566082128,2134040.8310754057,370649594.8268623,398583.09031425376,78127365.95242582,431931.82124258135,91330.46571187266,2172518.932869142,373616738.7659474,447878.57008989673,79067185.56639463,572034.0065403418,132621.19482304735,2060790.0683127006,371822104.25122225,529214.6001645747,86203776.63498081,941.88671875,1892111104.0,2147304.4222781556,528169634.8357355,446603.06882674893
336,16850,277427.8682579229,296006.4707367547,1474.9595237641863,1209.3953601362832,958723.6904467212,1481839978.4161365,786106.9840885844,1498432932.975902,155335.32967879428,37803.27724015941,2213322.959662737,397231888.285877,561704.7219778001,96864592.10289654,301304.19332626055,66832.16454050338,2258966.681541264,389436484.6425974,516258.6049256087,86484960.93306464,444390.2504783457,108778.96700959055,2192194.5515969642,384407485.56403404,568734.286480437,94125981.41308609,577527.6206766088,131736.97657113298,2153847.0171861444,375392953.4397957,549879.1312797082,85629034.77123639,2290.46044921875,1776680960.0,2123134.848744393,513235203.2404535,352432.28889608727
337,16900,277427.8682579229,305623.2983177585,1859.2285889644822,1291.5848776349403,1208498.5828269136,1238378436.3885372,839530.1704627116,1397979682.849368,154808.55933277204,28678.770862976213,2176212.9023974184,395973615.5580151,438165.23260576435,73462938.27760832,300248.5104597014,68919.95648944215,2080083.123573882,388242980.474038,555192.2984467506,89117433.94137181,465392.2772811944,108536.29234796943,2217965.919480056,402600651.67054176,537048.3285318592,93916523.70101313,605807.91592616,135427.49883075195,2193173.951270878,393775145.35200405,515190.3333792392,88027874.23998873,3202.6484375,1928790016.0,2067965.4167522679,498139490.90341985,432157.19704534876
338,16950,277427.8682579229,284712.8399030313,2489.086033427629,1545.6258995792748,1617905.9217279586,1319350905.424716,1004656.8347265285,1109464838.4315012,150145.52347178126,30904.930686549258,2214795.365368265,383733974.9305265,513811.6250817927,79233463.23468877,271336.96889172593,61608.856837546584,2030623.1032984145,350707436.4559454,501008.23229079903,79762804.30604888,438857.07572877675,82900.58393846269,2158048.8284882014,379623449.35544384,485251.5135175241,71724836.10230091,560735.5453894448,125974.09949128318,2105841.320366272,364478104.5031392,501507.2679194298,81883164.66933407,1047.8201904296875,1688933504.0,2095896.407783662,480926632.6887445,405372.7351453501
339,17000,277427.8682579229,303903.9799199501,714.9367500609392,282.1268694031728,464708.8875396103,2710528845.3546963,183382.4651120623,1240401518.0382338,153370.24785883984,30542.00406559216,2205065.376995287,392147448.3019976,519806.5227149677,78197413.07753699,319465.6277701385,63315.729537319676,2423905.9791145385,412881410.12206554,506925.1746108506,81937249.23911081,455338.1501873459,102982.50509858264,2175584.2392863748,393901202.08260435,610668.5425934742,89066167.82160896,590630.9370333654,130370.0228567626,2072914.2657059366,383910109.0716875,449407.4069462821,84740514.8568957,1405.199462890625,1592875264.0,1962936.49613984,476391350.5126037,318574.6772540195
340,17050,277427.8682579229,288857.4569284863,1158.1999580756699,730.1596080304383,752829.9727491854,2188089784.859641,474603.745219785,999987734.623604,145949.97805714016,37792.3960516972,2106542.901021485,373150314.2455,591012.4436717845,96725964.05890071,292629.64884556964,53499.910918770605,2165565.8721578973,378252977.62708277,424239.9114829762,69274094.67403455,443639.61306732934,89222.1357620947,2135443.9852105277,383775849.9966152,484403.3484151736,77189886.6710015,560909.8447143164,120988.4628106988,2011059.582717686,364591399.06430566,420775.48628238245,78642500.8269542,590.2402954101562,1723396608.0,2131899.2474396373,492203869.5731192,373897.87637200794
341,17100,277427.8682579229,290255.8518023984,3450.772447643829,792.632175623057,2243002.0909684896,404160299.54347104,515210.9141549871,81826452.52265753,154343.36063864446,28743.50756545165,2212686.428550731,394654678.37482345,436408.01864222874,73644715.7514757,305965.83753667824,71723.43017287651,2129946.0981426453,395625642.69953924,539410.0365046323,92772136.26623249,421398.72233601654,83594.27397129407,2110082.606519929,364508865.15570766,521694.85220952437,72293457.39449301,566120.5660530089,137194.10698454018,2002685.9446727426,367978367.9344558,517082.5843081701,89176169.53995115,1142.3497314453125,1321621504.0,2142835.4488709276,510250223.44370896,388783.8116515095
342,17150,277427.8682579229,290922.20523224276,1651.6276028844964,1151.5371677407331,1073557.9418749225,1539607526.0577476,748499.1590314766,1344272090.6142538,146807.55794594044,28592.152827089227,2127120.927225032,375318287.8777699,410868.9723710988,73516199.11476523,299433.2583459563,45935.604110278335,2207063.5013600183,387056172.34838307,377287.5757452384,59476617.84897207,432236.1929561782,92054.86287015746,2064720.2674041274,373916460.4728865,516421.05249314004,79635670.1577369,574482.3893102544,130671.68626857342,2141947.54297641,373413553.05166537,550462.9821461396,84936596.07457273,176.45079040527344,1959827968.0,2140416.086728218,524950255.2186383,470910.1672241385
343,17200,277427.8682579229,295171.75351347734,3010.526275369398,795.0607665819937,1956842.078990109,354718952.60806525,516789.4982782958,75736166.46902859,158464.99264325676,31841.92428982812,2294536.489967919,405125371.40256387,525891.0388020518,81481800.63945389,295681.3697413327,51333.72918405102,2081669.8904040896,382304110.7733284,385671.3412629564,66417692.01954979,423287.73659840354,75442.48774375678,2021799.6806974134,366175438.49171734,459646.13565118716,65271447.59706645,595414.1423090242,132459.27659751658,2116445.7097687754,387019192.50086576,507458.76357376215,86098529.7883858,787.8969116210938,1986945280.0,2134319.7555294055,495595077.26960754,389545.20809440705
344,17250,277427.8682579229,280513.08437869756,1134.724497993286,931.2741521519314,737570.9236956356,2368619727.5507154,605328.1988987552,1587947249.8247948,150422.61214493364,27817.395510239843,2145299.905236485,384662891.861118,427616.781324116,71264313.52539584,282710.1087295678,65069.21327579983,2201064.5009778477,365322076.8474604,517135.3868155103,84280770.7980058,403880.8182434075,67341.0000329694,1946475.8170136556,349381217.20528185,397458.32801296253,58265579.1099907,564417.1582775854,128494.71996776151,2125649.182503953,366871152.88043046,560896.7442229404,83521567.97904497,676.3062744140625,1859006464.0,2213291.4206277383,517972411.60099006,396180.5658156576
345,17300,277427.8682579229,282427.0237850747,884.9365031671512,652.2121480692779,575208.7270586484,2676593801.7220454,423937.8962450305,858367842.7843759,155110.03603651348,29098.94186434439,2216848.6700420654,396635547.68480885,490024.1256809643,74638324.21582444,279507.77689123596,70190.64194918578,2126982.110823909,361233127.8477829,598206.4768250235,90770103.99866515,425115.4130764332,105219.2632166979,2108951.1117233196,367730374.2956675,537799.5255582153,91055458.73289993,551516.9564180237,122293.58633210696,2007104.3895441045,358486021.67171544,471079.9894246813,79490831.11586954,655.8662109375,1555170432.0,2146825.067737512,517819682.938307,327131.2069323601
346,17350,277427.8682579229,287249.1783171709,1271.9354843493359,1148.5282300491356,826758.0648270682,2131711407.2540169,746543.3495319379,1606353442.8240197,141886.98987075925,30600.73949411764,2011804.8989781723,362870758.9670394,459027.18518161157,78570971.06410013,298442.31959071365,53480.40387425234,2175926.850695023,385799088.61723274,549567.974800539,69059485.63012815,410051.90416043566,93513.120106607,2112703.714313072,354674082.3676066,523365.34560955403,80909030.52378668,584592.7424795963,109804.10121937859,2162542.611072682,379985282.61173755,471694.38802205987,71372665.79259609,208.36181640625,1661281152.0,2297009.0548888384,551686738.7690325,454316.34987561987
347,17400,277427.8682579229,277822.6783758412,1177.1102535374828,1016.9121931123129,765121.6647993638,1996678488.0242944,660992.9255230036,1624486694.506087,154045.64286988572,36780.003970474056,2265309.6363243987,393722742.55272967,507128.1482517425,94332318.89909276,288915.36249883636,43568.55179301715,2165776.592485724,373424194.6560016,466681.13010981283,56299066.990134604,414205.975534899,91022.34381640512,1928091.9505436826,358335814.81339794,490911.0253615,78757289.77676742,530769.3007220472,115373.95342362871,2112754.7225399814,345000045.4693307,445899.573952677,74993069.72535866,211.43817138671875,1502835456.0,2034035.8325848856,494830225.4142111,417407.95752598764
348,17450,277427.8682579229,302649.3727132098,1435.4216341120307,549.7838699766675,933024.0621728201,2462148544.635466,357359.5154848339,935188979.3592012,159585.1579793227,30732.243588085286,2285293.080203184,408065531.5056293,533274.4322948093,78692074.1818078,307324.6494401657,61914.107553082315,2193790.0160591323,397328254.25615627,459098.548652563,80096642.39266355,443946.1474961056,104984.70116367341,2202644.155726992,384019113.11138237,536215.2167442079,90831167.2194855,600955.487016343,129351.12279646135,2201871.4524263525,390621066.560623,586907.7561981041,84078229.81769992,1210.474609375,1671543680.0,2140906.287059809,530897393.5001578,366851.8411021316
