,Episode,Best score so far,Eval score,"Eval, g: [0.]: mean_agg","Eval, g: [0.]: std_agg","Eval, g: [0.]: mean_C0","Eval, g: [0.]: mean_C1","Eval, g: [0.]: std_C0","Eval, g: [0.]: std_C1","Eval, g: [0.25]: mean_agg","Eval, g: [0.25]: std_agg","Eval, g: [0.25]: mean_C0","Eval, g: [0.25]: mean_C1","Eval, g: [0.25]: std_C0","Eval, g: [0.25]: std_C1","Eval, g: [0.5]: mean_agg","Eval, g: [0.5]: std_agg","Eval, g: [0.5]: mean_C0","Eval, g: [0.5]: mean_C1","Eval, g: [0.5]: std_C0","Eval, g: [0.5]: std_C1","Eval, g: [0.75]: mean_agg","Eval, g: [0.75]: std_agg","Eval, g: [0.75]: mean_C0","Eval, g: [0.75]: mean_C1","Eval, g: [0.75]: std_C0","Eval, g: [0.75]: std_C1","Eval, g: [1.]: mean_agg","Eval, g: [1.]: std_agg","Eval, g: [1.]: mean_C0","Eval, g: [1.]: mean_C1","Eval, g: [1.]: std_C0","Eval, g: [1.]: std_C1",Loss 1,Loss 2,"Train, Cost 1","Train, Cost 2","Train, Aggregated cost"
342,17150,272705.5736850153,291914.6751878847,3064.7321450762706,808.4548424844376,1992075.8942995756,534315391.85059744,525495.6476148843,114201602.34253027,151316.3337838544,30179.80758272895,2193296.6343262116,386842577.935043,491161.2538742196,77133435.88701706,306173.5971186615,79587.3088292914,2194929.069907096,395830747.18435276,599762.7739710738,102929094.13681583,439681.8363843492,99413.81702245156,2089748.354470383,380361008.7482792,482506.9056619098,86026234.75479814,559336.8765074824,129923.44677267627,2016120.6291533231,363568969.7298636,512238.5076559236,84450240.40223953,545.9922485351562,1468760064.0,2153709.923762572,483649507.0163279,386776.0298059003
343,17200,272705.5736850153,315744.448258002,3254.357259644364,962.3250844533873,2115332.2187688365,385179324.7671213,625511.3048947016,80727670.6741596,162550.65000408556,39145.55799059758,2112331.5035438403,416294695.4999908,508693.17518149747,100397089.55455929,301148.86094879045,62552.78012413149,2026022.3630274232,389467496.8704002,482519.64615578833,80889901.9325592,486856.69982843497,117131.37624152872,2074661.3034810978,421250919.4168166,497971.209447981,101358805.08083226,624911.6732490546,160968.5831847842,2087857.1166199532,406192587.6118853,522083.86282981496,104629579.07010975,452.9617614746094,1654454400.0,2195460.9168152316,513167667.89725375,377501.8986363631
344,17250,272705.5736850153,322543.1957063209,2872.4752037336575,877.3393195687357,1867108.882426877,698789649.1506828,570270.5577196783,101063884.47561596,160763.296043628,22174.007812917713,2159937.6775686285,411504756.68072706,425052.26296940586,56654779.42840808,338000.4385951879,73981.72727771707,2096600.7261193425,437303969.4476249,491859.9215411708,95728995.9222616,490573.6179875391,88144.26359272613,2141414.02370626,424449997.5812985,512427.82067825645,76245536.99163708,620506.1507015161,128087.5572994908,1985673.4346119026,403328997.9559856,446173.0033213631,83256912.24466899,138.96900939941406,1536333952.0,2114211.065710188,533237609.83585095,430506.6406572331
345,17300,272705.5736850153,329310.2517658315,3224.3097662472032,678.2415396180477,2095801.348060682,495064604.7030963,440857.0007517308,114176017.04799752,165996.0386141384,41712.581396265,2159085.217343569,425112444.7447292,602773.1789531199,106770961.79850008,312478.70752353215,66184.05309386995,2054759.06680934,404167560.7137824,403553.63465518627,85676758.95868395,494769.05760336365,126496.06898097333,2195792.746725894,428067919.0073399,576933.6902557284,109451069.07351258,670083.1453218762,188351.29342661105,2186753.2437470728,435554044.45921963,621947.5625769984,122428340.72729722,1480.684814453125,1803693184.0,2054556.6088255194,588694558.4673799,399350.2831613308
346,17350,272705.5736850153,319704.47937485774,2221.702404556925,1506.399190000243,1444106.5629620017,1941312769.1542919,979159.4735001579,1112136823.832458,159694.670707453,27897.303500108166,2102070.953034547,408899930.98027414,406847.9108897184,71536806.0490509,340073.49012422375,77481.51241033645,2245333.7840051153,439850203.37748563,587149.5068557473,100194111.23124322,471935.3430419419,107171.52091089374,2131794.1892841915,408300032.573255,483205.7209590261,92746474.94127697,624597.1905961129,129731.21294211633,2107224.9019835414,405988173.8874732,528091.9045186467,84325288.4123756,497.4885559082031,1595139200.0,2079667.1982989558,567189163.408523,444316.6409528476
347,17400,272705.5736850153,324530.8498811177,3190.5176140239078,823.8517447250645,2073836.4491155406,525216387.4703839,535503.6340712917,132628064.92206725,158283.3115875018,36980.57923288008,2036288.9400172026,405427743.30745304,540261.5408045488,94687786.2553405,309056.50748201367,50460.77389718659,1942354.064072325,399831105.6625454,408805.7475463369,65247655.28423795,483451.954410596,111709.01093670118,2121204.316969029,418284625.71686006,578420.5054851273,96645718.40138519,668671.9583114531,114065.9314276265,2203536.1213759845,434636772.90244454,415778.70670485985,74142855.42795719,392.5295104980469,1602038912.0,2132126.1649419693,533754673.1492854,461546.15082378633
348,17450,272705.5736850153,302989.0341639936,3221.148799735423,643.4224253693803,2093746.7198280247,542043373.4603103,418224.57649009716,97149665.35612749,163966.31809916437,37968.349404074375,2084493.075330029,420058947.83183724,568903.9788296635,97131645.02089207,294967.8517631401,74606.28772047325,2134550.3854825064,381323656.9065996,659776.7475826645,96433296.7094232,462859.53097325313,89003.86728186552,2278307.7724451735,400385490.91933763,520607.64895409497,76989071.76092088,589930.3211846751,129896.70059266998,2158988.157777392,383454708.7700389,522201.5772776647,84432855.38523552,2493.889404296875,1433044224.0,2083439.6417653924,527365026.5498191,394398.0510991127
349,17500,272705.5736850153,311569.899340402,3199.5639005437315,629.9709457576462,2079716.5353534254,375146210.8207735,409481.1147424698,71854167.60657904,155787.5069023888,33476.137842692864,2034065.0246299014,398945322.872321,475536.7071952091,85836897.30886516,331883.4632963909,74871.64146027426,2094067.4220579928,429354434.8632502,518741.2066858902,96891319.12681259,472872.09604070237,117942.44289242305,2079461.426372691,409129329.42648435,592178.6377427386,102046486.82585555,594106.8665619838,129341.07468547403,1930380.905026083,386169463.2652894,458550.14026645536,84071698.54555815,257.69451904296875,1530725632.0,2077570.9094292996,531778054.1737034,375627.3998477904
350,17550,272705.5736850153,298794.10036934016,3029.7047637081514,825.6630829460101,1969308.0964102985,614810698.9128054,536681.0039149065,152063288.56030107,159776.92048130857,29433.301174159864,2239421.4177229735,408701728.99823326,413058.7638920137,75443762.3974053,287595.8701517373,55386.8804749212,2036365.7481506658,371838265.44910777,459088.5318158311,71587993.05908345,466516.24235392077,97120.98027292622,2187173.2515392196,403585018.9562183,479656.4431394948,84029367.3652497,577051.7640960261,130809.9594697311,2077721.1425322022,375083646.66241705,498343.30568484036,85026473.65532519,628.017333984375,1590593536.0,2222814.3506542384,568891084.4180154,440632.3095604632
351,17600,272705.5736850153,301618.15028928,3321.4014391576934,829.6053832505779,2158910.935452501,390998070.4505903,539243.4991128754,75178960.01280679,154058.1703280563,32503.300783215298,2075917.5176900341,394323490.2998761,404185.0758779635,83565974.66310209,296006.5290041832,65931.51810208843,2024412.5397963622,382784075.1656417,477203.6039827446,85274013.93291968,426796.3568491482,95266.92601116325,1924139.2695932863,369248796.17939734,454746.87287381274,82420103.85929038,627908.2938258548,156074.93828025536,2166571.0425316845,408140390.98680556,515096.29470334854,101448709.88216598,260.1092529296875,1680433408.0,2104078.9456745624,502640588.1781662,324117.683792264
352,17650,272705.5736850153,312822.432995964,2807.217646919244,660.26797730173,1824691.4704975085,889680819.9317119,429174.18524612446,126775064.77091148,161668.97517760276,38028.67495920986,2138316.0824921476,413924387.2142907,506647.487044745,97536104.61120279,323460.2862044537,84389.94730435884,2162211.1810268834,418336160.8847628,562613.7663673419,109181982.91138224,469044.8737426315,124836.43162082859,2038462.4998795018,405826069.7436543,556175.1127829909,108012060.11703521,607130.812208213,118576.80849500408,2117695.1488848003,394635027.93533844,418111.7878345868,77074925.52175266,4878.0048828125,1662028416.0,2038764.933430648,486861903.64029527,376884.5233596122
353,17700,272705.5736850153,313772.0240751662,2463.9625968965515,1416.7443787942868,1601575.6879827583,1782174347.1856155,920883.8462162866,1123215093.9440527,160461.96087631516,41510.76599898364,2126663.066159387,410821109.07994133,509523.6070643352,106566454.85567427,301131.12673570623,69973.0226525732,2001959.4532976232,389468505.3031204,425206.3236891422,90597599.73815826,501026.7742933229,101916.62474732523,2184479.5006306856,433495044.554003,399041.32251497026,88219418.45228733,603776.2958735902,156257.67042073613,1993319.335196529,392454592.31783366,508549.1604266465,101567485.77347845,925.7737426757812,1517899904.0,2012162.4858371837,491263116.84258497,356510.5100888613
354,17750,272705.5736850153,293144.2254421731,1779.94603853457,834.4868749071675,1156964.9250474712,2319416420.9222903,542416.4686896588,1494210759.5968893,143942.77319428287,31155.85647298006,2051512.734840172,368096672.1006149,514883.9538910067,79612645.83412133,311167.82497214916,74778.60349329097,2262638.2513324353,402255534.21246153,583786.9765712093,96695157.66897847,421433.964518936,95497.15131857916,2014694.000888882,364571204.5827817,528588.6557999374,82607768.62255655,587396.6184869627,124602.77225906357,2116090.881847841,381807802.0165258,518781.54383952514,80991801.96839131,531.04931640625,1573372544.0,2336569.3033054583,539576360.8229675,441925.7933817284
355,17800,272705.5736850153,312704.9213474172,3260.287547012881,926.1527975761843,2119186.905558373,683771112.7728285,601999.3184245197,282973333.0471522,154943.6020747109,38207.809154770475,2029097.0333380713,396766074.29423404,460544.1763641312,98048455.53255972,311006.34403471753,95809.04514346155,2059696.5993417292,402248550.64579093,634600.6082072653,123939425.64668636,456680.7187313119,100421.65992983337,2077339.5428532448,395097509.7195193,449843.18690741895,86897361.0737824,637633.654349333,150599.5779348893,2155719.236396018,414461875.3270664,509025.2431144041,97889725.65767802,1072.3592529296875,1783077376.0,2103443.7960447185,512416412.89501494,350545.96597985347
356,17850,272705.5736850153,321742.3370433393,3125.7498213854,612.7828178708202,2031737.38390051,625959952.6051974,398308.8316160329,361290297.9237138,172729.59781476774,38918.94579126152,2342640.1410472495,442069033.89525455,543068.8928526898,99686383.58786438,299178.02839534095,58802.12382898117,1996213.8716032936,386935223.0423399,407173.10570191214,76070923.27229382,466338.1039896473,130187.59619863899,2088720.978494286,403463449.7981961,542428.8601025011,112657934.33150668,667340.2051955552,161122.92546247164,2239112.2570619294,433771133.37711084,542262.2370543242,104729901.55060656,137.73182678222656,1621698688.0,2076542.7078680191,525199543.2761129,426054.9928333672
357,17900,272705.5736850153,308755.2715968224,2930.3593386190287,708.614926119506,1904733.5701023685,742724237.1334159,460599.7019776789,196194761.42042154,157793.24977235898,38699.29631743441,2088789.7098433448,403996080.27860326,527807.7453762529,99117006.03755026,298412.43611811224,76978.36244783828,2040642.0330143687,385895524.9205316,516926.2249838214,99600443.76753017,463448.60192833527,99641.75759113318,2155550.4420656026,400936938.1905353,452790.4734359891,86224622.17861353,621191.7108266867,173474.61028896482,2055419.4941167745,403774612.0373463,561970.2789242447,112758496.6878271,144.5824432373047,1702384896.0,2124636.0296167186,529468697.7579629,375107.63058176904
358,17950,272705.5736850153,312569.3438533979,3065.6706353933437,844.6753281625018,1992685.913005674,346254087.49830383,549038.9633056263,422923381.07585865,153767.2066216479,35195.83952234233,2123612.0255627297,393423901.13959634,517992.0283665577,90091697.81494805,328240.6628876908,72312.39613130827,2229776.1910528173,424483085.5629452,517422.47691233514,93533394.55432393,499728.78340626427,118126.19641344366,2212955.084993089,432360627.2570981,540327.9107959294,102211836.05566157,578044.3957159928,139507.43578530394,1971976.7014776513,375728857.2153954,526255.3733528742,90679833.26044758,667.821044921875,1500809984.0,2071434.9040361224,500392829.68632406,392227.4392576993
359,18000,272705.5736850153,305099.83272456843,2025.5918881471046,626.6689968901559,1316634.7272956185,1831989549.8499193,407334.84797860123,1265894629.6466346,156815.04910314045,42803.80873679059,2099930.3218778474,401419336.7025318,538435.7433240975,109806324.12098032,337474.9958867509,69861.31906891117,2388847.021362269,436328647.6314139,460702.59248693305,90395298.53627387,455443.9567357879,119803.50368390135,2094040.9063142403,394020082.2022448,562747.0757912619,103651748.8825143,573739.5700090157,109753.4733760839,2006763.8384145196,372930720.50586027,410502.5214337849,71339757.69445448,250.83255004882812,2033150720.0,2196030.176530297,561927682.4858321,401198.52180596517
360,18050,272705.5736850153,294649.78239501396,3179.307196869012,927.8695648908376,2066549.6779648587,504565003.27721775,603115.2171790447,130130390.18906543,150139.29788010108,29213.201306675073,2207018.6960588326,383741118.40008634,533279.113577871,74504867.18279251,287090.73716838233,58589.87788597005,2127784.6092328145,371090173.7096643,532708.8711739132,75676725.52559453,447146.06340202916,72310.88118011787,2180793.2622790714,386799657.1943324,379161.5218094053,62574661.19264888,585693.5063276883,126895.98459518206,2210512.301807371,380700779.11299735,556123.4824962717,82482389.98686829,551.0272827148438,2014409984.0,2125535.915607206,514381350.3553281,389698.5240799015
361,18100,272705.5736850153,297377.01874898747,3177.154167201892,812.7356136032388,2065150.20868123,376375967.97673494,528278.1488421054,95716016.5581115,157592.50796338616,36850.962522571885,2233508.6872063787,403039994.643185,507574.8077191416,94445409.07587114,295968.8425867805,90673.0272104438,2129056.7354815295,382630438.62733305,652796.525315441,117246682.31201605,430695.2860097767,90510.60457475159,2012839.0340304987,372598301.530463,477603.3270186311,78296666.18706748,599451.303017792,148924.0840400605,2128548.8472972047,389643346.96156484,537312.8533887544,96800654.62603927,413.2786560058594,1754235520.0,2220113.85970827,547202802.5467428,402676.3558462039
362,18150,272705.5736850153,309826.63461976923,2388.79936722143,1136.2325078006832,1552719.5886939294,1873475705.1124256,738551.130070444,667974762.9970082,150237.08973826843,30957.679560620523,2195421.1154690622,384030169.9730906,552935.3911865922,78991811.00912061,313446.99914499087,74583.14390619406,2242907.697857925,405238191.1906302,470768.5762371428,96574024.88344254,446700.65154915303,79028.64080917617,2131932.2849546587,386429920.5809477,438446.9571618916,68358553.67742002,636359.6332992123,148989.15839086988,2300388.0290789404,413633761.644488,517154.3759758377,96842952.95406538,412.15380859375,1911358080.0,2141868.890299742,494988831.11658585,325548.7460061164
363,18200,272705.5736850153,290900.29278075724,3213.3220908797125,805.9077536470319,2088659.3590718135,583556008.5149996,523840.0398705707,113701751.60723524,149395.3362103166,27388.03207619969,2184101.3948292104,381875569.9623356,416600.20500939677,70209679.5482043,277199.7203464965,57650.977469900296,2018361.6216831696,358341274.8287623,549462.6561893059,74424391.19522735,444082.752109745,76008.58198921088,2207996.905470727,384135719.5266221,396011.3027553531,65767179.36045521,580610.3331463485,104960.8728734861,2156801.580434173,377396716.5451266,459478.463880225,68224567.36776598,1235.5506591796875,1795811328.0,2221233.0708018146,552247971.3042635,417647.35096982634
