,Episode,Best score so far,Eval score,"Eval, g: [0.]: mean_agg","Eval, g: [0.]: std_agg","Eval, g: [0.]: mean_C0","Eval, g: [0.]: mean_C1","Eval, g: [0.]: std_C0","Eval, g: [0.]: std_C1","Eval, g: [0.25]: mean_agg","Eval, g: [0.25]: std_agg","Eval, g: [0.25]: mean_C0","Eval, g: [0.25]: mean_C1","Eval, g: [0.25]: std_C0","Eval, g: [0.25]: std_C1","Eval, g: [0.5]: mean_agg","Eval, g: [0.5]: std_agg","Eval, g: [0.5]: mean_C0","Eval, g: [0.5]: mean_C1","Eval, g: [0.5]: std_C0","Eval, g: [0.5]: std_C1","Eval, g: [0.75]: mean_agg","Eval, g: [0.75]: std_agg","Eval, g: [0.75]: mean_C0","Eval, g: [0.75]: mean_C1","Eval, g: [0.75]: std_C0","Eval, g: [0.75]: std_C1","Eval, g: [1.]: mean_agg","Eval, g: [1.]: std_agg","Eval, g: [1.]: mean_C0","Eval, g: [1.]: mean_C1","Eval, g: [1.]: std_C0","Eval, g: [1.]: std_C1",Loss 1,Loss 2,"Train, Cost 1","Train, Cost 2","Train, Aggregated cost"
344,17250,268253.43121845566,296221.5645369498,2768.9217444102464,1003.8292879228062,1799799.1338666608,2445493577.069841,652489.0371498239,795237101.3705324,155083.08102332742,29295.606105052604,2210456.41856339,396584641.4049609,561415.3757768617,74708469.48807551,312776.2562948899,66961.41987812021,2292024.9608998424,404317108.22245705,585858.9953581747,86558110.29699661,415844.69257385563,82677.15851854264,2000728.6430635825,359731824.01632035,465165.8497026344,71515806.00608052,594634.8710482657,118520.80252157505,2149737.5660495358,386512666.1813727,500932.09766058315,77038521.63902377,63.06187057495117,533001056.0,2030337.5140153193,450831629.2649365,292161.847010794
345,17300,268253.43121845566,287113.9264767836,3020.565004978392,729.2670711419299,1963367.2532359553,574818647.1683464,474023.59624225454,418629672.9118832,151225.67701363997,31683.817878808677,2153425.0921637123,386726484.95897293,544718.8325750128,80994110.32974812,290698.15215660544,61624.79665830106,2095513.738042787,375812084.06554437,552473.3318414771,79597228.9862279,427850.37633442227,69878.99013510034,2134365.6465203147,370092204.2743259,406519.9232523686,60455001.23349062,562774.8618742718,95399.36452317238,1985243.944767389,365803660.21827674,456596.4837901627,62009586.94006204,833.3641357421875,592912640.0,1953526.5287502976,491113574.4855593,361428.75708431035
346,17350,268253.43121845566,287216.0658514885,3157.736595686853,748.2701856813532,2052528.7871964544,439145852.480688,486375.62069287966,63275550.92570136,151157.51654710106,34225.818181856295,2221965.4699373003,386343646.61265075,530270.016167378,87581824.17726988,274068.205576893,59657.54285339361,1955869.0302537375,354332798.2197071,501453.7968678969,77088597.95243663,415002.2359434455,72965.32613350943,2091852.41205936,358971320.3469662,495309.29204843834,63088185.915828735,592694.6345943159,123839.01391890405,2128049.3562592585,385251512.4863053,502730.3357870512,80495359.04728769,682.8861083984375,559084160.0,2066660.7458428172,472215492.97383696,356661.7925465943
347,17400,268253.43121845566,283829.9288639083,3210.0543889222336,800.4144676559226,2086535.3527994517,389610589.91028935,520269.4039763498,76522872.97114976,137516.77598164318,27609.103186411605,2016228.6608837496,351494931.56962115,472082.05537969223,70663013.14629127,294195.58698544995,47808.48291994068,2176740.561618255,380277522.51946664,428253.34292520286,61813099.37519714,425231.4437423357,95230.74877259915,2129228.5565205407,367824175.0578508,550422.4933665156,82373924.10479207,558995.7832211901,119290.38567324694,2064069.858732117,363347259.0937736,496688.98986273643,77538750.6876105,1753.6256103515625,487265920.0,2171697.8133281264,509872360.854166,395090.47151381365
348,17450,268253.43121845566,280370.67555325525,2268.8025943854277,812.391372474941,1474721.686350528,2014550162.6704035,528054.3921087116,663908599.2247406,147069.06860220397,29004.81740729811,2177352.859493046,375847519.78725123,538262.0620027143,73920766.82056338,290774.459086282,59996.91970579732,2122653.438452252,375884143.3737143,545373.5439003402,77521442.34669541,443104.3678078259,96545.10851063003,2197606.58575506,383291249.90486413,562320.6046386244,83501373.73222052,518636.679675579,99273.89602061165,1916562.5012992606,337113841.7891264,506735.31290514977,64528032.41339755,1280.945556640625,620638976.0,2096670.6048283991,476204311.23862576,391517.88288474374
349,17500,268253.43121845566,286719.9555424178,3148.84069164514,764.3330380790246,2046746.4495693415,463343334.70860076,496816.474751366,126800555.72174934,138078.29453645632,27017.678746944683,1993754.3039326093,353022302.8829886,434912.3114798343,69069832.52430151,277359.6396774509,52671.2205870133,2018630.8168443374,358548900.7638418,513972.6581587448,68007497.10807136,447875.2402953463,95802.18492177826,2214426.8993760967,387420399.28950816,575778.2395903177,82850224.58919157,567137.7625111904,131766.08194966428,2163877.2359827384,368639545.6322738,488996.0786256789,85647953.26728174,264.7390441894531,644283776.0,2075281.2619057542,482860353.7808113,358821.45116047503
350,17550,268253.43121845566,297701.2139376872,3218.371735523015,647.2850279610476,2091941.6280899607,367562189.8546931,420735.2681746808,67351511.55382927,143597.1037263364,31816.505661255942,2127371.085824335,366970356.43100166,532557.9636170748,81371302.70572256,299785.22515346657,62486.82725725632,2180000.4695527502,387540792.2299538,486289.5217241892,80837878.10342436,449532.96575056785,103210.97201435395,2144706.274437518,388880334.89234626,524252.4851521183,89295771.0015404,592372.4033225423,127032.21952868337,2170950.2299736594,385042062.1596525,615276.1226813375,82570942.69364417,58.652687072753906,532583040.0,2098668.9613430537,477770055.539838,387706.0826575628
351,17600,268253.43121845566,291169.0811641559,1916.3683266094727,1336.5758283101195,1245639.4122961576,2609689913.369403,868774.2884015779,1116097216.4588006,144396.91989395831,30246.4893886921,2116887.0486303763,369081330.57840043,480845.423614559,77394260.30161904,304436.81239011337,65510.02484971528,2193487.3342179316,393574368.7729293,537812.0482626171,84699350.01798415,422787.7655130748,110130.17078363248,2011049.5797200664,365745713.58475804,550616.4574904501,95287058.56577277,582307.5396970235,99183.31345040127,2200571.593881024,378499900.8030652,440744.28427530936,64469153.74276084,85.48268127441406,533992768.0,2069067.4061607448,462463891.7811293,328616.27529488486
352,17650,268253.43121845566,296089.68020589993,2964.8450757328083,932.0365323457224,1927149.299226325,2278887763.567121,605823.7460247197,891318525.2139028,149219.8361563194,33507.48738443599,2131787.6146335625,381576211.1625297,533309.5766144678,85738381.58951083,310504.56051569915,60831.76417678971,2342614.3067228887,401313314.363686,485132.7361735092,78672799.18616,424951.72642565245,88848.78961310453,2140677.7273530853,367577936.9931146,508769.0820609202,76856443.51339205,592807.432856096,119188.53090834232,2247434.4603790296,385324831.3564624,579036.7729033723,77472545.09042248,407.17047119140625,478725440.0,2109342.005714651,468612124.5393382,345737.5665552456
353,17700,268253.43121845566,286384.73690562573,2727.118742145093,629.8355826105892,1772627.1823943101,935689182.391127,409393.12869688304,363996227.01643735,151289.97795813857,32252.294196723822,2160570.107261803,386872232.36937493,484475.14737171587,82521642.048476,286719.90331092913,51327.78832789348,2103202.0238886336,370632672.2803192,379539.7967845295,66426799.73587695,396791.14527510724,81558.60997680455,1927327.0273275406,343243216.89598364,535207.5882353757,70531501.94467902,594395.5392418087,127927.4027323128,2232106.1056800657,386357100.5071756,532421.9473592849,83152811.77600335,1577.09716796875,743289088.0,2164824.8878078284,473102464.35393786,315995.5952985748
354,17750,268253.43121845566,290092.64067211235,2284.2129598181596,1372.9083354448205,1484738.4238818036,2553402283.0564113,892390.4180391332,801252541.9627606,150044.69364987395,32541.444072743,2257785.1512332708,383342848.0359723,572966.9189164398,83019237.69908604,293356.9474643633,52232.40106137755,2101281.6823827038,379262750.0212896,427386.77989768947,67527431.7592072,431538.16595596203,82402.79391816996,2073602.740271023,373308542.9150768,482132.13547715894,71272050.31336458,573239.1833305442,99834.07723505174,2050748.1632235742,372605469.1648537,455101.75171072857,64892150.202783644,2010.914306640625,785278528.0,2207019.480836473,482696171.88198274,387573.97760200826
355,17800,268253.43121845566,286605.11854323174,2991.4667972638,806.2637582990209,1944453.4182214702,361924790.35218304,524071.4428943634,109579718.57609424,149905.93625889503,30887.25775541175,2157365.551383618,383283337.6189762,508021.53886293585,78940561.26170354,296527.0990800335,60965.13256713288,2211109.3004358485,383274119.5036077,526022.9514933471,78779272.64924413,433826.0868136317,73700.73318038564,2200057.1448413366,375249256.19020027,413503.15667386213,63748221.6358737,549775.0037663347,100149.64324955513,1996445.9731660406,357353752.44811743,507463.92835583456,65097268.112210855,616.2813110351562,674973952.0,2130895.8984947116,496227569.7894744,378887.46434766514
356,17850,268253.43121845566,282413.1493874541,2964.3604745970515,724.1045417911639,1926834.3084880835,989253499.6417671,470667.9521642565,285403459.4316833,147430.29928428092,30834.62390760448,2207557.7169105555,376696104.98839873,534796.5699830885,78945499.98668757,281873.3534871767,48962.443818690466,2074343.0000175298,364361016.5333122,469392.29442253197,63286670.27914667,424919.29717346426,102033.27192102023,2093633.823625754,367565512.9424605,554365.7619515379,88262623.8771238,554878.4365177515,142437.13732570782,2070437.4839930818,360670983.7365385,543389.9358444939,92584139.26171003,343.3424377441406,605974976.0,2108170.322653392,472783523.5951228,372585.7051818928
357,17900,268253.43121845566,302264.6494665029,2836.339647040902,1201.8749639356718,1843620.7705765874,1013335077.0520852,781218.7265581866,771091593.8495684,149965.82437648595,33788.22899480969,2215817.69812743,383263690.2844812,559552.3414445478,86402915.99305719,302012.5751292685,62518.1008942216,2195401.0658240877,390420946.60222495,469557.74516010063,80888007.8565122,435462.213653854,55034.212591668096,2159510.7893092893,376680748.23690355,403640.61679819116,47593141.73494254,621046.2945258651,104527.61033752731,2223620.893493685,403680091.4418124,411531.4738220592,67942946.71939278,269.16485595703125,703282624.0,2171459.1809727955,519795476.32182837,399060.9628611251
358,17950,268253.43121845566,292716.3633137323,2880.785361747647,1520.0171258048879,1872510.4851359709,1477595277.657635,988011.1317731772,1091233686.6653388,145743.26367331363,28362.97821781823,2068188.390997024,372727920.37762445,464811.2490562099,72558207.29923475,302791.94766754034,57304.699214998254,2196634.2916589486,391432897.6761436,565904.3961886363,73981766.44287084,433946.32812844706,103675.47227871725,2002786.2339678446,375419222.2999981,450056.8377931376,89710284.26366031,578219.4917376129,113815.65271344372,2098781.647212841,375842669.6294485,502905.24720558664,73980174.26373844,118.61225128173828,662538304.0,2113936.917691471,463030554.2085354,350559.37762798084
359,18000,268253.43121845566,297387.6118014575,3428.901829720414,771.5242494752994,2228786.189318268,398795100.8496492,501490.7621589445,73543258.86130281,146406.0232114869,33182.7477034626,2095947.8776477699,374367816.7169225,562492.5578546809,84669720.3023934,291071.2261985996,50921.14982969628,2103785.8065611655,376288808.25161827,433187.76143932814,65852428.62290684,444875.2496613691,77440.93647912555,2198194.955466146,384825818.05469793,439855.51908053533,66985709.361623846,601156.6581061112,96004.49229933287,2223018.864753018,390751827.7689722,443996.0486454693,62402919.99456635,746.1616821289062,640002304.0,2104140.3228798243,479970730.3353907,351967.9475400264
360,18050,268253.43121845566,295652.9153313993,2880.4339788733764,1109.7573346672102,1872282.0862676941,1267962629.7200267,721342.2675336866,1067145722.0492107,147163.84411818147,34286.99859521906,2164154.058309407,376133532.5323435,553097.9701841612,87766615.68258467,300705.87314611237,45786.75250680025,2214466.608093333,388703168.4818529,479814.2439811268,59138488.42590313,449904.001390085,118236.44224033438,2181532.1875749594,389189623.808882,640358.3094258471,102269681.92100829,577610.4240237443,125805.76115310573,2100811.9411298675,375446775.6154339,445090.7552918991,81773744.74951875,651.876953125,612642304.0,2121835.080084124,474005092.94447327,328703.9395276841
361,18100,268253.43121845566,294504.0254198494,3243.0374487355743,755.362634357765,2107974.341678123,413452769.3629037,490985.7123325473,111636279.0979426,139678.69200382236,26302.140124209214,2018262.5520529626,357109811.55377936,465498.1377823258,67219173.12358977,301199.1233945143,56375.0510452495,2231126.4940150953,389327733.9188536,463711.5334330588,72936831.65230401,442526.2367068662,106780.61503590083,2167880.7110189334,382800111.5756111,613719.3177954707,92357541.84143783,585873.0375453085,89035.1110496471,2207431.2666724147,380817474.4044505,392733.4750811154,57872822.182270594,292.25445556640625,560664384.0,2137544.619199747,494698812.9568181,336885.4261698513
362,18150,268253.43121845566,287692.3836260265,3091.636731715499,1120.9048849622966,2009563.875615074,2151723289.48408,728588.1752254927,448761713.2603971,153909.57337785795,25032.24713924257,2239999.3911330146,393444892.6090317,429135.549564251,63982108.90246792,284320.1774252508,65626.45911581152,2099061.2726397933,367517169.3801863,539596.4034304107,84836425.55211341,430613.8198283054,84665.46035630703,2080366.6991523423,372505188.284814,469041.88419767295,73234425.57101503,566526.710767003,114477.48846368807,2117675.708002616,368242361.99855196,538102.7799341403,74410367.50139722,246.76539611816406,550858752.0,2058264.343109641,487865235.2529975,323272.3974002748
363,18200,268253.43121845566,291543.827757571,3273.077120416386,787.835247300139,2127500.128270651,388293286.46049494,512092.9107450904,79808326.78961292,135105.36973608693,28609.563068792824,1948311.2586482977,345429027.53788114,449435.31533450045,73273259.4412321,280159.1441300832,51666.49520337751,2088205.8256829535,362118681.54342514,446815.95958326774,66783736.79341728,473985.0702352915,93586.99901867844,2273657.1372697256,410029175.1581627,505991.390540655,80954249.35024388,565196.4775659769,134996.07284161434,2048422.1836183437,367377710.4178848,574989.4535650003,87747447.34704931,223.19256591796875,712111488.0,2154839.922474322,494364072.3139172,371585.79904253385
364,18250,268253.43121845566,280144.7648070257,3098.787593227112,750.1294033596953,2014211.9355976225,662009959.024868,487584.112183802,285863208.77612317,138795.7471111078,34989.09029701759,2005581.6060231302,354852197.6708109,516285.8499350922,89533452.50393496,281558.89813209575,58726.26602722469,2133433.0091028484,363893134.56262165,500303.57663359377,75927224.32480137,445741.1448973984,102764.47791196282,2150424.6972013945,385592184.0120115,538955.5835015927,88905033.11129767,531529.2463012994,118670.61317663675,1968156.1457860798,345494010.0958447,491033.4838658728,77135898.56481388,58.341365814208984,545450112.0,2046607.6080256733,471214147.1435279,341498.77244418825
365,18300,268253.43121845566,287148.75978117745,2849.5214744933032,842.29541692312,1852188.9584206468,1239651056.0449054,547492.0210000282,437974008.5218756,139966.98756267515,26673.013170699487,1976415.2703908647,357984921.8517829,451678.2894476368,68169665.56132112,283897.19314566563,63022.98673361482,2132048.3574096425,366934302.7319557,502201.74109579535,81514652.50021613,455620.8980490565,75374.67848431418,2325127.058812848,394096402.6229112,410959.94497286103,65209304.354625694,553409.1986739967,129004.51292923343,2002201.1578840395,359715979.1380979,550865.0491398205,83852933.40400173,631.0582885742188,731855296.0,2175625.633903254,488754210.96323967,398727.8741878867
366,18350,268253.43121845566,291695.6122616992,3047.5904632035886,906.5300672552004,1980933.8010823329,1532599816.048105,589244.5437158804,587478953.637013,146311.92056740934,33969.33952024409,2087780.464877963,374147652.08063054,545815.9816291042,86822713.1912824,279584.21128090995,60136.185052480265,2064775.7895071039,361394698.87567574,563986.1559269715,77685757.45351316,439129.7738095794,91332.03912644912,2129930.9824409643,379869160.3074886,565089.2958682908,78985255.75876763,590404.5651873939,100377.3534357192,2210524.1321797804,383762967.37180597,451127.72947823105,65245279.73321752,375.3331604003906,542421184.0,2218565.835114548,506375334.58668554,354009.01105766126
